,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
71,-0.4205188015901857,-0.11643281166713126,-0.006901896175167789,-0.5656504974515303,-0.28239787248034703,-0.352069116935093,0.15552789132622286,0.25416330281387356,0.1919668431702628,-0.05073624868363691,-0.09467465465390638,-0.03308371404006659,0.014658829549997067,0.006246966017290065,-0.13596824363736765,-0.19533041714762184,0.4445512986998424,-0.15437331074922267,-0.32788144872105,-0.31650297579640185,-0.053228727095586875,-0.0596055286255808,0.0211146806508105,-0.024981507523569767,0.6471073343501241,-0.10606527089849478,-0.07075495582342577,0.2983727047293365,0.421404889787545,-0.2300523431221197,-0.013131775818120745,-0.375855310336122,0.5574429461868211,0.17338418879128994,-0.6063283187224796,-0.15192026104768588,-0.5773183760383691,-0.4550427906264552,0.0026490355746437632,-0.04316751054956697,0.5633711129671303,-0.15694477690850261,0.33904437534168286,-0.6122573145417783,-0.5771984327749321,0.023968582829208898,0.09100673765725747,0.23931888838137114,0.18148217698679361,0.013134092029554255
72,-0.4208971630577567,-0.1527401128263933,-0.17608306107953164,-0.13087556966548217,-0.4479051555384736,0.2662987610063873,-0.2617071236089299,0.33323873599388815,0.4045926561409553,0.023578385841105318,-0.16848660770437232,0.0891276805569931,-0.295495270607536,-0.02603206399854719,-0.47350080530165295,0.31158151287703234,0.41184670588871247,0.03438529773151716,0.25944907253028193,-0.10869322748098866,0.29409972689687064,0.3109603385755551,-0.17100637069260127,-0.30049991984977364,0.4943866215742253,-0.43213313799110564,-0.016219965744978186,0.5477300031536916,-0.10761950431688644,0.12362352769392157,-0.17169772567402602,0.13965334792999098,-0.06151182137007258,0.9644874566294241,-0.06161327022308002,0.18952615652242674,0.22919574090534087,-0.25454157640446484,0.2234006235070884,-0.33969449041189437,0.3337475845601901,0.289535403336412,0.1485941232671974,-0.16204742142975354,-0.10862070055533517,0.07377896023153807,0.42853519507799437,-0.22052146816221166,0.4390224512685988,-0.39647505997735005
73,-0.3195322892078958,-0.07850901261548564,-0.13851856972160484,-0.33840906642900515,-0.3772220015791165,0.12989070244785442,-0.04304178290863334,0.046455050657077036,0.2942437972152592,0.3816021817695325,-0.021535614852678395,0.16897183505256086,0.014170842874790882,-0.15782694616022944,-0.1834066788986077,-0.15123009766101814,-0.29129828204022773,0.3278641525972818,0.14177220232086035,0.1662732539029006,-0.14997704176603568,-0.10086655050828636,-0.405203641350726,0.12408904167927211,-0.09700769283402626,0.1846869933842673,0.5311563971366056,0.0271260742592064,-0.3252722610732601,0.07613765049356568,-0.21039702885998732,-0.22757502627664156,-0.06089250704573484,-0.33368312004805256,-0.010153410944459398,-0.06399450572831693,0.01172954273256743,0.2133218687446955,-0.05785243758380089,-0.5123036249034496,-0.11876722998477311,-0.018465055155648374,-0.39153756284490543,0.2191835278609228,-0.1878022880601724,-0.20349611330273726,0.18730199795561242,-0.15532136407664945,0.19191408312766742,0.12234768895269879
74,-0.024095162770386334,-0.08635290453305407,0.2854314703036241,0.03171504550613998,0.68533040406078,-0.8184124193042336,-0.2954843160584401,-0.21887965105913057,-0.39988082938038305,-0.21321981674869717,-0.49196059447227164,-0.19201092481637863,0.323949279345319,0.35399635597957013,-0.2615893560703447,-0.17651890268196577,0.21355563335936686,0.8027214944289514,-0.04356247483573748,-0.08303761775118576,0.21297546947538132,0.47249466811623936,0.054171069703227256,-0.09832569970854355,-0.21615537376656604,-0.27011377848378776,0.38232631489291447,0.08932382570028904,-0.4701326437772503,-0.26508267678676983,0.19527428494966448,-1.1494692822351855,0.5443639222251329,-0.04185035345601132,0.19328867115147036,0.21690834515272214,0.7444030057020964,-0.6157773973062086,0.6359635174348609,-0.2729811827936075,0.08350220601270399,0.3305176997766836,0.5275070554326099,-0.5706479181154304,0.026623314194145126,0.7831023991971294,-0.2712182579583,0.09111642106186997,-0.46204592918413545,-0.4042080441786318
75,-0.17155350366984776,0.07486004675065304,-0.07074389183194219,-0.13982107192944193,0.11688227053716825,-0.06653787084420125,-0.014490128675114108,0.529675001961488,-0.1413192949060581,0.0838655013761655,-0.13874874622818872,-0.4494680438522197,-0.16435963085844899,-0.2533465345498645,-0.24857048006266658,-0.13132511925650453,0.16424755254937062,0.42306150423300476,-0.24021259690924798,0.16611554406957632,0.4713095770858966,-0.1316815621434538,-0.3833090004195113,-0.07665468571286681,-0.006145400552058566,0.635998450077302,0.6183612792428538,0.16974045983499975,0.07215365868255415,-0.1908950776847591,0.22640137749985711,0.20159905341724282,0.30683244599170834,0.49751274496582454,0.0005463061732280451,-0.4742199873868739,-0.06714510489181102,0.008213086183768646,0.533089217548365,0.19096653934058497,-0.6848374976648551,1.0133974900580665,0.45258141228292925,-0.27095161391165656,-0.34596940170400187,-0.13650108217151022,-0.19977670666107578,-0.07926371934411351,-0.5383040296165158,-0.4491810801328811
76,-0.313342725353731,-0.07136964642103497,-0.24972640000704266,0.638062696428606,1.1250239861871294,-0.272503560762301,2.6098573370535463,2.0015074134396795,0.6917010451135396,0.4521428383926315,0.7751794509392634,-0.6525320304541448,-0.7496096137626377,0.4541342945450148,-0.0979849524662102,0.6937772433528641,0.6303723241247836,0.28014930353394113,-0.4213490827800778,-0.627288113075806,-0.27929249835518105,-0.06497539095126464,0.5336561836511876,0.6698292449649089,-0.2038080795711197,-0.0029191683023102105,-0.5654999589810207,-0.46550143353571144,0.66833261525731,0.48974793198481154,-0.5144592499683124,-1.2853135949120371,0.09934944122760268,0.028565765282352582,0.42389594171248346,0.5572371541661603,0.1989904033919251,0.009628587726661078,0.3848608109853204,0.1645053891260791,0.029008725100382896,-0.2539549177139945,0.4099770060512351,-0.5455558278134457,-0.21499646018091406,0.07003004440086934,-0.11318366497471524,-0.17517677972601206,0.34234225020758186,0.3874127114117926
77,0.19503200977575813,0.1925487482105766,-0.179178356425289,-0.02076746538277812,0.3673440786202363,0.1893485448746394,-0.26884777168717827,0.11446834747405792,0.06890980517852419,0.20476340824538508,-0.017697347274136473,-0.06427972379476937,-0.023447577277102494,0.33302677214629295,-0.04588563478310956,0.4730825679172957,0.07326943162531668,0.16404732687270918,-0.07638604235715443,-0.22759095655486214,-0.17930984147283066,-0.05354808073220256,0.18212020305272217,0.25047418679313577,-0.3842425154314431,0.07728225808265995,0.2554946984784948,0.26046663803970266,-0.23963677632065486,0.10753570025983274,0.1719150401080637,-0.17521569978414575,-0.0760075660278804,0.27300118853210953,0.01710817330427715,-0.30625950728197654,0.3049324972955365,-0.05619809651044864,0.07861947486791626,-0.30036996117914466,0.2658389199987409,0.2671086504583015,0.026818296843818125,-0.25759179223174256,0.256641946663701,0.21584941784261802,-0.2909124574844651,0.798305853578132,-0.15682383525093074,-0.39825442955749024
78,0.265280925930024,0.12823525810180506,-0.16782720586297015,-0.34416861016232364,0.07955251151047753,0.30579309090580853,-0.33835522358529885,0.21415358714508104,-0.2018404041090424,-0.2389286104690013,0.26942948909836434,0.32898847422747446,-0.21580593022323458,-0.10868984143072555,0.5977050213872221,-0.393498297235656,-0.19330116660726404,-0.25921004361303734,0.4400042504504352,0.058438765289907685,0.4626666083388152,0.11736234735158746,0.02879258558030987,0.4624519467571058,0.6282551789226887,-0.12590115551268255,-0.24601824234345276,0.149428290273629,-0.1451940997413895,0.19650451769265634,-0.53528067137346,-0.339405194826445,0.2901899642928134,-0.17218458634149336,-0.3626211457916185,-0.5094964204383013,0.41675598830678623,0.03546317438230241,0.21068173209340565,-0.35360045598870316,-0.12332755039314926,-0.5123245445954523,-0.2024691540596262,-0.39400622927445345,0.5244525315255928,-0.40213634462293507,0.5796043141660372,-0.18172277238144163,0.2874513488991325,0.24032534818916412
79,0.4491107152095979,0.26455496279560625,-0.268236637838241,0.22523211336760154,0.36246935940115704,-0.033961918753193626,0.038353523450471876,-0.06302595043590133,-0.16663748711248866,-0.4114904622913662,-0.07927494863393261,0.1912568491802132,0.1629254104811276,0.13773394205677172,-0.17205073281332786,0.12859138331045084,-0.3838305107749215,0.1330116800036489,-0.15722297460060783,0.2580263834534118,-0.07325455759536419,0.0336150965806108,0.06844813512503994,0.016298698570241563,-0.009638469933237316,-0.044159793041977945,0.022514102431969194,0.09425667382071767,0.27524883213174844,-0.04604215053252512,-0.1263292655997402,0.06111159873699079,0.12419658655475652,0.17081344484025732,0.1354319596458412,-0.17370537703881048,-0.2597024024515402,0.045593941083956535,0.13149213197625714,-0.21416705572435596,-0.14604159936173391,-0.18004364875368112,0.0704867657411964,-0.00774566802750977,0.06413966648109719,-0.19853250125111604,-0.10191498367862109,-0.028642845337767068,-0.3085031778014262,0.03434211727099023
80,-0.08941426218476078,-0.039333917685585015,-0.19275236818899433,0.15365326872402374,-0.01950220774038665,0.06022713330876913,-0.13463958479539492,0.03550648059276414,0.17044646782543296,0.17402359713570006,-0.12131822984180932,-0.06909936524045565,0.017336072741526178,-0.18110405772404944,0.13186166948077005,0.034662269108708184,0.16639226895394027,0.14624011811047896,0.16284904172134282,-0.24969449049802797,0.16938866364386415,-0.16756836012845977,-0.16598156639267606,-0.04560043561198647,0.21773868533995286,0.27548087032371177,-0.11470186558422421,0.20405507081748733,-0.06900384458963757,0.2106398072185766,0.037799446656397694,0.12707026950967634,-0.14152998770966882,0.15470089637035297,-0.19449426929896202,0.06465597313211906,-0.21835470684892438,0.05499600853476215,0.028361535212857756,0.18548486029802735,-0.29265354121622195,0.08492425498715749,-0.2972872546999927,-0.2140279344124811,-0.09892960911280782,-0.002037925480926852,0.5091982387314408,0.08306864444314258,-0.25276488872410263,-0.08923359684721323
81,-0.35135413017593187,-0.19108694403712176,-0.23824367367999674,-0.08541921472059871,-0.5103667163806062,0.11509159480071483,-0.16733266324524151,0.42447094463522467,0.4534410046942044,0.30497152082404516,-0.3381584170864146,-0.13657642125683933,-0.5238877353039691,0.39039165274882554,-0.7425564877296764,0.20665284614184373,0.19040312177908736,0.030899083947370728,0.27937919983734066,-0.29990457080705607,0.24329879262922827,-0.21299781580268354,0.4838696400302773,0.08925752554176135,0.708472522808546,0.17972939479532943,0.6499624245034373,-0.6847009041645856,0.017787136230734787,0.10161438277313281,0.2551061300853935,-0.16372447178398616,-0.1454409172667232,0.3676048834716057,-0.5233973070282982,0.32458798540875206,0.3022300918103735,-0.7745172216097894,0.4061156768198991,-0.08623414859270627,-0.3522895560580237,-0.714887214027008,-0.019426293719580812,-0.8361104655160704,-0.38594893527908747,-0.5743966955463022,-0.0900356962612115,0.7927831281492767,0.08759833076817296,-1.3271847315227656
82,-0.3778766912594968,-0.008020521533513129,0.3095887516577555,-0.5642046315898934,-0.2618003420764646,0.4645545577668939,-0.02810887972373857,-0.07306958247783539,0.5595017407700593,0.06977613607066231,-0.5230850962856474,0.09431690042696032,-0.3024649308271199,0.2670149661226041,0.04305788737343353,0.05092120640048389,0.0447008110502634,0.09149990366652226,0.6187447339561102,0.2654439644797433,-0.06985151094008044,-0.09841546742623555,-0.3987857580141747,-0.03969804124777732,0.028005816361790704,0.22323678865113342,0.4842766227016448,0.3302189956142047,-0.6073820475128364,-0.40094866903866094,-0.3141256673788378,-0.083385803438074,-0.31724191888625947,-0.08186879797257095,0.3343045468346099,-0.18489834024091137,0.3661468577358561,0.31208677149997655,0.4125645809329277,0.09084194823016647,0.31717695583067546,0.4644960085186585,0.2699014254751792,-0.1992748178084894,-0.4758200843296601,-0.031093972927396695,0.37208261047435726,-0.3834548477428629,-0.7992557168137122,-0.5520010603219201
83,-0.37526636206729336,-0.0715160579378471,-0.1670405717776376,-0.3731525480352275,-0.49661065991947967,-0.0456277342396331,0.2616041009405931,0.4031103688207226,-0.023301497705013257,0.10267195695179228,-0.029778053677626017,0.019515229704491974,0.07834075497071866,-0.2786988430545005,-0.2130279516769139,-0.1195534086721099,0.10981111743200894,0.023952907680986645,0.03497407448942984,-0.24346885966880308,-0.19805832693425374,-0.11158614060712911,-0.314923911992646,-0.2993782954974365,0.18818834240781931,0.2477155156757543,-0.44727515630719505,0.02499336798470967,0.387496964767918,0.5859286299341557,-0.11557715226624136,0.9115964966854492,0.6691093615676054,0.14536521397238747,-0.09672381556320428,-0.31915143664669815,0.3538731086255236,-0.563855818849606,-0.37209543976537335,0.21774501066037039,-0.8128998342494838,-0.9188746049434952,0.3133059098568987,-0.8945317432619214,0.5070796941446261,-0.016316087686726728,0.37068676716274507,0.3973329773292167,-0.25177628389970613,-0.05337058484203408
84,-0.27768568596454624,-0.032249717093979086,-0.44055714686042075,0.3934745517180134,0.3047338280232698,0.21452868261422842,0.22268497704406842,0.5434457039058658,-0.7688408150723098,0.8321092104300001,-0.22483662682107253,-0.9319380547165973,-0.31029024296952834,-0.3277282027141762,0.7888447625310722,-0.7810755852708048,-0.09426058721345726,-0.7555511661722707,0.790037101542479,-0.033270465781599576,0.5632264208479937,1.2762152198535306,1.0500603256416212,-0.808625737956107,0.6127643182264455,0.10206640539302103,0.2329460955676037,0.8871055556761369,0.8966643040374701,0.010377317554778796,-0.594627859783089,-1.4268465565542603,-1.2278059317545078,-0.17178974668297733,-0.18441474745112113,-0.6375214190582913,0.5187729550228806,0.5096275865993712,0.033343852668833086,-0.29573594598883696,0.7385615871465471,0.7847950146220262,0.7704975671362863,-0.5591118951230977,0.13601614239423318,-0.18032482550492687,-0.04433523470258888,-0.46865323791882046,-0.7971808968575084,0.15792669297927467
85,-0.23113986196927597,-0.05323457145310648,-0.5480289623248856,0.35422573197632723,0.2962798282411258,0.10017208950151599,-0.6479991164616403,0.48223966569610904,0.1287658068139906,-0.23112591647393732,-0.004756004714017072,0.24709374341791626,-0.43037567919796926,0.11087099560043176,0.07603056522598639,0.2768561273338802,0.03528923856121133,0.10715520884158586,0.11348760214648018,-0.22696138009254033,-0.1950536881759501,-0.06822040751690332,-0.20834265990000425,-0.22491009392100528,-0.33133678238077524,-0.01415032376712099,-0.5020978124918611,0.13878350640915002,-0.3464543582672837,-0.3653669882932305,-0.6060888309442474,0.5469405742438894,-0.009649961700843125,-0.17607509875343239,0.2919984765657514,0.4804395139881441,-0.5160027325089952,-0.30444106885849714,-0.11600996523045765,-0.3153354140831923,0.5303967846970118,-0.5027911976599708,-0.16464494294314952,0.22318275531497947,-0.2836841565626273,0.33180606827646025,-0.36744400490730145,-0.8209953806132025,0.11959601510546,-1.2784973702868203
86,-0.3643860308704293,-0.0931237485963358,0.0861655702964279,-0.5019936479481149,-0.011322483253649618,-0.10260615105640089,0.01280343091540098,-0.1391940140882092,0.0985744129447863,0.7013315653484837,-0.023726236459653514,0.183165486254339,-0.768233706762576,0.14816679305571467,-0.19842424125902794,0.10621943976066575,-0.150498710501746,0.009884943936118627,-0.2923598770203452,-0.0055858731823007195,0.3777163415299313,0.12744342137430748,0.009004015753164252,-0.2836486362923984,0.16853093498721516,-0.32124929580473865,-0.2651500669548779,0.21036243722441014,-0.051724030159836766,-0.24443109353052425,0.006911944013266053,0.1360422489949544,-0.14901511194497044,0.27550120899539216,0.37083759107752157,0.36766342945438923,-0.7205827110218015,-0.2803022606597784,-0.10921631404493574,0.1625047991951391,0.7241506592021514,0.8591048251745715,-0.18924675240595057,-0.07470158614294056,-0.05832695034783475,0.08872939852291997,-0.26732817226912337,0.02446083040980327,-0.22848179181579134,0.3030356312601528
87,-0.2785382587584884,-0.092032374227742,0.021820216769152596,-0.23906287715392438,-0.02220075946408407,0.05215916570918559,0.08415013515775303,0.17711685398138288,0.09337580549636343,0.025045992671710975,0.1698841047189504,0.002094768064152242,-0.12756085655265498,0.1966282685863267,-0.0625107997688798,0.09798216733487963,0.09303499553915619,-0.016615339257731437,-0.11117518971593637,0.21716167419259597,-0.0165085472723416,-0.08933548844597844,0.2411800260590863,-0.04757473405149789,0.060328935865928614,0.005545590198122761,0.027460000183118987,-0.06330004976045901,-0.010317322453968554,0.02399308364933412,0.05531826712222754,-0.08913077605816477,-0.05205023478700874,-0.03180192361712131,-0.08312721947606817,-0.18191200656224196,-0.27366992886178676,-0.03234212467275976,0.1739320604348021,-0.14100429991050675,0.17594145755631088,-0.2692940054786155,0.1981841614666443,-0.07691045932302146,-0.16153863578581296,0.09630225731941479,-0.12983317166171396,-0.0246812161868401,0.16582707026820795,-0.14157946484319517
88,-0.23912560658794282,-0.03810334612852246,-0.2732797560103143,0.26495091246411334,0.07018197480099558,-0.08785664002401943,0.0066898444078102096,0.4046924239375513,0.2835981113978579,0.10598491688242383,-0.16990309019571553,0.04326204026167488,-0.014439164316008599,0.026184027368867418,0.08653281084622391,0.24970013417371745,0.19992981034204912,-0.36436440959598737,-0.14062468732567765,0.45213388219403183,0.035522087139991415,0.37416566864936157,-0.18263955288233008,0.18539210386440558,-0.045279764336395106,0.4981926100282726,-0.170433427417951,0.236205485305846,-0.10879533902653975,-0.2641720676455382,0.044182762439040575,0.1579117039087731,-0.17064899711036433,-0.08195070704268327,-0.37856550016237056,0.2548401107493716,0.9887003542211084,-0.8014340971463222,-0.3130191391300416,0.22761687067068773,0.25752752493721415,0.481654382388059,0.1056295405061288,0.4803175863099429,-0.13637052229030105,0.3001433047472037,0.3224921778193052,0.4302370319177543,0.46276051756602865,0.010607226917868577
89,-0.2842718561178077,-0.08746735914334405,-0.5780052613567063,0.09139945126956797,0.12548335521359577,0.4287697261590415,0.6010437084012039,1.7637624594830035,0.15401371870303332,-0.15851917716323086,0.025729548014195306,0.07958567868126981,0.2819309197891136,-0.4052111704248802,1.402865826331444,-0.739900331408986,-0.6479902500816038,-1.082006463029375,0.47895541025292987,-0.32587880081096265,-0.45221333180702034,1.6562580848506154,1.3178666808606518,-0.13622507231281725,0.26585396540437917,-0.35224725834618875,-0.4498467027772495,0.7749854205460102,0.30104639329457367,-0.0032811713257492048,-0.7426274324556146,-0.39504738805238127,-1.5450691827158203,0.2666884266980477,0.2834533029098619,-0.8528358129699041,1.9616891820901057,0.44588098531582376,-0.135367783311263,0.12581310106816512,-0.17250308528917713,1.3327994153513738,-0.253555616327045,1.0802969606994213,0.33874881864442974,0.5054167705865931,-0.1244225976514013,-0.2761991845850783,-0.40554608243813717,0.13122098983150057
90,-0.35876508073652763,-0.09909816764643611,-0.35096240348550545,0.2575442387605009,-0.30863115684458736,0.07889713607229833,-0.7715136931795898,0.06335328656475774,-0.31804344283816377,-0.2746752438179796,0.5082802505329025,-0.3336313619742755,-0.5464549238372656,1.0935307790019073,0.06273655042541156,0.32763139599860436,-1.015357372030996,0.10169949371142016,-0.959416312242742,0.9763492099542727,-1.1705607303651058,-1.4235790213946713,1.3817040495473327,-0.4847348866828576,0.1076058177759403,-0.9366033863121682,-0.9702612713480788,-0.7984869207804941,0.008248605738132552,0.2585185819415827,0.694613764683754,0.6105438727616878,0.01860638639461738,-0.04734628614879829,-0.20088708221061985,-0.7276982161845182,0.4797456069375816,0.4796682252527678,-0.5519214361925407,1.1608590030882537,-1.1984548539466302,0.2856631947019534,-0.08549574584539553,0.13629925906771378,0.21987986166586784,-0.012364979188565158,-0.3485505130435674,-0.05742839616475933,-0.2863901524755294,-0.36330989147786635
91,-0.10750936745119014,0.1997265764908829,-0.15557497871236298,0.20675946478472287,0.22659764206919691,0.10248124091795735,-0.29360689734119494,-0.5149775366539393,1.0873942088827517,-0.5102976551797339,0.39100478107198083,0.5539290295953212,-0.6065083458003702,-1.3884477596627482,-0.09493339151071964,0.10547351077134427,0.5112614614729832,1.3282767529838344,-0.5674841229384855,-0.6402604687599119,0.6645389576260694,0.2868851264524062,0.07051708146469404,-0.9082132749924651,0.004180499217567354,-0.41410598576931595,-0.8160856607692243,-1.0055625994661557,-0.17274665144947157,0.5510028307326686,0.41997851212651777,-0.18586847994643904,-0.7904831590011251,-0.48064419809795156,-0.388755952108108,-0.04738059464722862,-0.07004458478391837,0.17984147004902307,0.4326874073283057,1.0480317217591983,-0.19406552066479435,-0.04432019542800668,0.578830404809738,-0.23988722053849695,0.03581583371015712,0.5311428191084848,-0.565091816423556,0.2334927193102133,0.2457883849914718,0.25574469142942813
92,-0.2607280685855811,-0.06743168103798937,-0.10198321012452814,-0.20316783470322616,-0.18623813902833314,-0.11843473291001036,0.09483843486942609,0.06403451014977975,-0.3369602693400439,-0.22661474669316228,0.3989748206486891,0.06507431162002433,0.3386359378037688,-0.40652782114499053,-0.3036497272098426,-0.23961383310472617,0.02333482420704134,0.1689057700150313,-0.12273783271576537,-0.07939204754857684,-0.1685244953321369,-0.04876717226373336,0.3436106604576778,0.2176832174977406,0.22600540550724912,0.5293336956702436,0.01935413110523318,0.5941244381974063,0.3508463381683544,-0.48986991209874603,-0.40389628576918307,0.5261451247280999,-0.07302645639800347,-0.07236113639175351,-0.14233464130831083,0.1316942959975034,-0.30029536029506837,0.6356107348560515,0.4140234055071283,-0.529283556454113,0.20606600144904752,0.16053514980667577,-0.07087258694462963,-0.38372012537305283,-0.06016816520118263,0.12660228828632325,-0.13528625316490273,0.06103606121171759,-0.15104243382142357,-0.3335374228973487
93,-0.24872350481222713,0.059769322869001294,0.1028101519494739,-0.10929601734335569,0.28873651487981133,-0.2511048682751417,1.2589048255456117,0.26727829089906113,-0.0127820764882862,0.2090925738945212,0.032720279840586945,-0.6631171286373404,-0.5328385315731987,0.16128836500469332,-0.31182274288838246,0.42101125437246145,0.3905348661246077,0.30068211083713836,-0.5412140704076364,0.19016915567334533,0.0811610913881753,0.4159538193236289,0.31391434328972967,0.09674129505874246,-0.17460721780423635,-0.5523130917147386,0.09250730855814646,-0.02753886379429673,0.38547816922984635,0.23887846864637602,-0.4788296510434424,-0.8557172709853509,0.2969787195654359,0.03386634907693704,-0.05858823904242775,0.9513624541077452,0.10045537798863502,-0.1642303208091077,0.06672352800992971,-0.4086412594678278,-0.16819439147513976,-0.16373917702639237,0.508719935142943,-0.5733015706798011,0.015354178190066119,-0.3017382960189498,0.43776609422386925,-0.8019448121910997,-0.21877389181446288,0.468475207692121
94,-0.109583720372759,-0.13305789811596996,0.1020500981502646,-0.06629456626534806,-0.012693799510307156,0.0558501388798244,-0.275921555776897,0.4452015907403511,0.13882200100960762,-0.10074314822773904,-0.15045921629602144,-0.14348813805612867,0.16446402655901857,-0.23888433083555077,0.05550284448734298,0.17747511861689758,-0.26476161187030806,-0.24047714788609229,0.7095874164516006,-0.04503560987856345,0.04254251753551004,-0.005175548572903549,-0.05717958776609291,-0.07908594664658614,0.7001586966075721,0.23480438958148198,0.49511791613809036,-0.276720317778428,0.33242447664079633,-0.1461166787846719,-0.6473448115150052,-0.5369962673002152,-0.1699983504522716,-0.019058451313184233,0.28043312793453734,-0.11232181376908963,-0.45036248780362187,0.7983263852521805,0.022863743556134006,0.2426075490580173,-0.16356689223641227,0.17970242735631378,0.8080036693886258,0.09051491160473596,-0.5837912980498297,-0.2186614472386269,-0.1863699666451057,0.6997767951179855,-0.714518816567387,-0.013466288352428659
95,-0.4470972708203225,-0.0689399732610292,-0.09235280103903121,-0.5156132232415429,-0.5680186882131841,0.08485491300011554,0.6309163543891438,-0.3368013193531278,-0.126169403755513,-0.2012043701577706,-0.035611234972999485,0.3382649593855664,0.12441113736278035,-0.3331036592821759,0.3222354875173409,0.782871758394834,0.7845691102023706,0.2087735661145953,-0.1470402659365741,0.5735392156567628,0.06645764596203622,-0.0656090810965885,-0.46590294697631435,0.3943662782050877,0.8641532725595923,0.29798532811764894,0.30264601286103887,0.4090739406907387,-0.1628078228500102,-0.06826028700928392,0.4698253462630282,0.2944799939133691,0.5274582754821514,0.735825072278179,-0.2936096209980156,-0.06261711815746406,-0.40642019205426255,-0.2138466686292387,-0.3116631200555804,-0.32684636755458135,0.07443809617112782,0.747037230558095,0.14804054743196868,-0.49013703160272065,0.2838766679993483,-0.08521762458950942,-0.33287315005514456,0.4864190355953439,-0.40114871553662995,0.2154217056931279
96,-0.12140325607529388,0.0386366721533659,-0.07956633151659943,0.679044185840868,1.2592679997543132,0.30374485615110774,1.1875400427265295,0.019379074506877175,-0.9854388190607486,3.3266592707500573,1.1785765452176067,-1.6535268966964813,-1.2709821239076589,-0.094401206778422,0.7185800466100574,1.8634341715384826,1.1454267392467148,0.772245554227217,-0.700582493034045,-1.306702672985062,-1.2430410454069882,-0.30558978728848624,0.22503036173283214,1.6978060126665475,-0.8113537361219952,0.5073816971596291,-0.24497163442866307,-0.8305310827102538,0.9324072697781007,0.1266131888007984,-0.569370975016065,-0.19241918741947867,0.4265493505385458,0.7449000919303842,1.008199854493239,-0.44115371168973766,1.2371258064413102,0.897623939167993,-0.16003533097423525,0.4270628558813997,-0.5582576630053424,0.3681770638885811,0.28365423091234065,0.06914552074430633,-0.16900576049196744,-0.023447498501825988,0.02187200309068598,-0.05188922403532992,0.3303072330844593,0.21148095690144156
97,-0.19173617655805317,-0.0029289409755715074,0.008159142701172652,0.08724035966418268,-0.014209103282714913,-0.17379723542987097,-0.0808590776873299,-0.053961050744378736,0.2826426708887175,0.3875758179442015,-0.21193428356600483,-0.3279913769032368,-0.14907447048810116,0.3790635228287783,0.21019459779762428,-0.35453701886980815,0.1785699742866365,-0.23307555325018262,-0.04811676645912097,0.2767712640903062,-0.34805175033782093,-0.2586142209868298,-0.41296991770096847,0.17764217044924355,0.18254467882109196,-0.11949902306851587,-0.27526333773771344,-0.4547595640819541,-0.10667086087996913,-0.43897218064073323,-0.10295062951285705,0.03093448734755833,-0.3881594696275185,0.03650971607316431,-0.6087206176751716,0.2751272400080991,-0.19145978156812377,0.19460455943013463,-1.1200500888873766,0.29225276116944615,0.2239980475736986,0.26327553965640416,0.17458060094666036,0.2105582586323179,-1.3809090924948184,0.8606462384697569,0.3658389190838921,1.4055572027886039,-0.2956564135756156,-0.6253442209417844
98,0.15605915789056107,0.1471277084300059,0.14881921926608746,0.18266480570775986,0.010614667384623007,0.08121080757711054,-0.21559311880761015,-0.3138642759230712,-0.06586303237569649,-0.047115748643751745,-0.06414282171352094,-0.17063430460337753,-0.1572765390179426,0.26004795336734204,-0.16870869862567323,0.34244570036874644,-0.14706586527676707,-0.42404328728721435,0.5435618495320614,0.02558273249808244,-0.5955299628491109,-0.027708442193092767,-0.2939236813008974,-0.2403551959130208,-0.4726644078588724,0.4390628861342736,-0.11903876488308714,-0.05114008948463597,-0.2820439680228799,0.45844940828801145,0.2572165448555745,-0.6250535255156556,-0.02978470539307129,-0.16671427544558498,-0.23350737299346003,0.44439075032131936,-0.5595225681381896,0.10730342041501449,-0.07375461303928942,0.6934074490501161,0.24842261811665858,-0.3366361041232475,0.16258673624657632,0.20792478673378295,-0.40606504097344104,-0.06382998987846425,-0.554957812796243,-0.24425776186393794,-0.36145822717626064,0.36880771760935244
