,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
125,-0.22472503802904037,-0.35876182891693875,-0.11808460195705069,-0.2927057379748361,-0.01506020273579022,-0.2399913103611513,-0.17469689167766203,-0.23783077966149405,-0.02144345652116163,-0.1490169111201141,-0.28436084722708665,-0.0997268311099469,-0.3501057600812092,-0.3713748672604111,-0.07129761304128658,-0.15962490881694147,-0.5640814536864025,0.704917159465422,-0.16668588711941562,-0.08802573529973186,0.5993838573110648,-0.006707216864510729,0.6323214030996166,0.10278517923078906,0.17038300284661342,-0.3370330045592223,-0.33881661446228095,-0.2823088784275428,-0.7154572772162114,-0.3957775872129258,0.3800837649031501,0.8711627140952103,0.4577085441025308,-0.2819690562387959,0.3330172471687951,0.11321336116885071,-0.8888180146827744,-0.6206459028094105,-0.1024067767611146,-0.6021397442395998,-0.3152787704140184,-0.6588406338604311,-0.30388339347543103,0.6618394295186594,0.5235807854236351,0.47396694159411185,0.20962957575179672,-0.018066286879442287,-0.3299177392360213,0.05034927805823543
126,-0.1990256738542049,-0.33204987735734964,-0.0655057765469331,0.3147099704721511,-0.38464199151322404,-0.20558468371942848,0.2195304453971916,-0.09095766770668162,-0.26538486994017413,1.0752050316687582,0.6040571044912197,0.10907987197359537,-0.5027089427690917,-1.1678901417265302,-0.6873929129307518,0.3661641166223758,0.7582176507899088,0.8155577181842084,-0.5310374465088714,0.1878672885537892,0.30906355314004397,-0.09720111778418791,-0.3371206389335118,0.7148471529030557,-0.4088248564340281,-0.6824698611442537,0.015047613147618561,-0.13542910444536582,0.07938870625337774,0.7266876795935748,-0.0793360845590995,0.5470396338491461,0.4805205905905974,0.3664727872423012,-0.0034538810446853615,0.36500497805262366,0.40475026584388707,-0.9013670999418656,0.19748208487804472,-0.052749825732516936,-0.4812706523862132,-0.1348039959879445,0.000938932720236742,0.28121252545704717,-0.31013115469641145,0.6166359742606866,-0.16449334459284728,-0.39050753374208463,0.015700650026710835,0.2500046683176777
127,-0.05873846829928071,-0.24515362854032663,-0.29459623707030613,0.2826523316394921,-0.1915551267891022,0.16190844208659522,-0.1688927503821035,-0.2001476559310651,0.1897968812242983,0.17177285131321052,0.03937411121308734,-0.24893600141511643,0.6045961424949637,0.7676910551348392,-0.25874412788371287,0.2996283823555246,-0.0854598376049344,0.405693965964504,-0.4743502167607136,-0.5895135063976444,-0.8969473833177899,-1.048374526106305,-0.3296629838393175,-0.45641891279208724,-0.12361717108947268,0.4683349220128624,0.6931272605207893,-0.6351722551060791,-1.0634633302210728,-0.5323140487880582,0.4026935717751105,-0.5027215879502834,0.8497727057171643,0.529898675961578,-0.2580009266020274,0.6720030868582773,-0.3842142355068864,-0.42047468806712246,-0.021783421383526597,0.18617555814429773,1.0899245380796654,0.26357922647100146,-0.43808180769052046,-0.306879299487357,-0.0377617131592902,-0.16138118761396017,0.24219234778327417,-0.8186053331936232,-0.5614469735225637,0.2318532669668905
128,-0.28258766138763747,-0.21434138408064918,0.3731880906991432,-0.1904082507762225,-0.17969598489611624,-0.12874633175738232,-0.19791263568207765,0.20370334744563476,-0.33688436446693354,-0.15110015611908786,1.1220379675632155,-0.5878798912174193,-0.6132875064251485,-0.8373020521091525,-0.8729188252477835,0.9940933956872061,-0.8143736247967219,0.14055745153097568,-0.5374532729805542,0.634647146928172,0.358944819480784,-1.1490305496828752,-1.0799034014267237,0.29494276667199243,-0.14490118985302747,-0.2889369623302379,-0.5483185839385823,0.14581714647883692,-1.0856611102847031,1.1765443238685138,0.1771054667274903,0.13614964672225577,-0.2912069420538325,-0.6864404355612772,-0.5874348904945427,-0.7698810335399356,0.5694146679286297,-0.22123539980752996,0.11637299196267531,0.22948801143888145,-0.603183748621752,-0.42954524082888124,0.19633554769585007,-0.8709919149966552,-0.1636552885495274,0.11810629184520341,-0.07204811570134026,0.10631330344834877,-0.46618999718755766,0.019654246175006714
129,-0.2588897235215696,-0.33130375747578955,0.07480921567433346,-0.24441364467187385,-0.14943616698524337,-0.183642211254901,-0.19860296899937982,-0.1807788434499616,-0.2461628392810483,-0.3032173281073612,-0.14888257316129508,-0.07887977987940384,-0.29885045393527315,0.011857481145746442,0.15888924238684035,-0.2583889400981624,-0.29960384050355227,0.07934214727573646,-0.3650513973370268,0.08568953032533834,0.3780706122240274,0.08259222403913662,0.5127938175655464,-0.6372484812000785,0.6297002292469732,-0.08104553780864843,0.3034416957621527,0.1225115998009095,0.23157222362512012,0.03730053403255346,-0.5492075716473482,0.21818506777788008,0.14363973316204323,-0.06692790077755931,-0.2504821801591616,0.3803168018636152,0.3308185675266971,0.48582648703321857,-0.5756836101839506,0.16795591141369776,-0.05068053937297372,-0.4003222991687218,-0.3732167112961348,-0.5529759333737669,1.0051835022146702,-0.051046999361498806,0.07655427008336856,-0.5773587405659217,0.7736206604510357,-1.2834073422210104
130,-0.25854845712877655,-0.35955731961106463,-0.07748225638633492,-0.28032177463837993,-0.1346975779613721,-0.14651711598751105,-0.180381602074065,-0.1604272070500825,-0.17291255867039346,-0.24429911131711635,0.44402918658767215,-0.305511112988447,-0.03567847045033475,0.12890915994924637,0.15612844761638658,-0.3425538663957814,0.23463563538983806,0.1682567288413696,-0.2736797333354098,-0.15467969057825318,-0.23630024920840964,-0.18422480778044756,-0.28759587248089064,0.062393901029730935,0.24906262003253074,-0.18560041824010287,0.13259146805839087,-0.3689057213194459,0.3098215608350645,0.27178734849658903,-0.4778783039489038,-0.12741705062723202,-0.12884267822121262,0.026634598092194393,-0.4339104971789535,0.0072243007771258735,0.5495595778730761,0.2492230138600474,0.017435958713036007,0.3364238218133452,0.35921846538582813,-0.5948702865557712,-0.1452555225438171,-0.11377883145073997,0.695810926895181,-0.43970881583626986,-0.15832527846455607,0.22013846956924918,0.27599369483988184,-0.023201043521634924
131,-0.22485579956709315,-0.3562293094071275,-0.03346668891148629,-0.14726397654359014,0.1205751699629519,-0.21116210464769822,-0.18837607565511263,-0.12403515261530626,-0.09317083627438952,0.0305054136172634,-0.1407827627158673,0.013126604549612363,0.14966577840094394,-0.12996755361995962,0.002358412614112137,0.02095745648887547,0.5953297874102813,-0.026258272803668017,0.15541678955486055,-0.18377777856756605,0.03779645954271803,-0.132220275718536,0.04153161310126075,0.028431431345226743,0.2186046817295168,0.2992242123839882,-0.4207290664460464,-0.10409474936937242,-0.4378070716443123,-0.9507212757740865,-0.007706388896193048,0.28813896418877266,0.04391183488149286,0.17049545641775768,-0.7527696405966323,-0.43247581277488417,0.5604192734341527,0.07431017315872511,-0.2721048777572579,-0.2694731041284523,-0.18722707866178043,0.27153314566367,-0.7236707728947163,-0.119240237643128,-0.3334064666312961,-0.6558547357453398,0.5975842436293142,0.2869359555948599,0.21512786014787375,-0.1376021016001941
132,-0.09098874010490023,-0.3226179369506852,-0.11984359016047487,-0.1453003028552958,0.19531232460092576,-0.1700839306015732,-0.16600408813279638,-0.3079522887768912,-0.10143743917658514,-0.1572934182811141,-0.2686236051007487,-0.11797269829654956,-0.02102998961332037,0.45884166980848096,-0.04506142214448788,0.13699379198909845,-0.10208107909500098,0.44678262018624026,0.029566230672687557,0.17411233692494213,0.5786507028807144,-0.029544968230831775,0.6023439612255926,0.1701783689991772,0.32629049796234105,0.23572464888520978,0.00929219018431405,-1.045371034300307,0.48694913300136905,0.13498175025654363,-0.4090063960869593,-0.24718115115917083,0.174723309911182,-0.2039163093683953,0.1572512572175145,-0.0910610369184992,0.7016614791254007,0.33209481208054165,0.8039781407207911,-0.2778950320993881,0.08429525581847469,-0.5377686531914333,-0.169874326572135,-0.611191119815835,0.9105976210361678,0.2426942384534806,0.2846431316784275,1.0186899707948796,-0.13578025189038176,-0.11644317272990508
133,0.007792036789979228,-0.19903381340270365,-0.16186570154978216,-0.25639554259956704,-0.16418374429362323,-0.05293924207278199,0.0035082926527070387,-0.28342222148017604,-0.19408664203341816,-0.10360810511085085,-0.24988119116443885,-0.005062031208506956,0.2452153298328652,-0.18944006723689744,0.3731796988709494,-0.13353561056677082,-0.25581148722609937,0.11961499712165952,-0.3701500226516682,0.4012423604943099,-0.7168524324513424,-0.5745259246956366,-0.42241367596971763,-0.3526583010111958,0.22335442512444267,0.21824510637738617,0.09273326016213876,-0.8306769582762773,0.32627365934343594,-0.6387223670518521,-0.8378682180165148,0.8982511313128418,0.9330635467726579,0.33016679979778196,0.9534403115304938,0.1137312647896708,0.28391967268175555,-0.051796597884900625,0.04813589933212622,0.16438599054734937,1.1746486297546794,0.0855270011549801,0.04820766229695633,-0.160003515335944,0.1254185896714828,0.1664229248187127,-0.3306647398700614,0.048027218839737665,0.30052157538576063,0.4402382159427427
134,-0.11296258094887542,-0.3644771661682058,-0.2429167897167942,0.5714757884865269,-0.5924426543289647,-0.19664514975388458,-0.1387067055280777,-0.22946738898220534,-0.16761588928034085,0.040339054950330924,0.5140990909843806,0.13064950813481596,-0.7554342468036325,-0.9405001090591267,-0.2819105715509837,0.5607654148540089,0.6727773633634123,1.3549662652787524,-0.4040857105771517,-0.7278534059336708,0.21465687623638033,0.382647507480149,-0.5450599538298787,1.4017426907917845,-0.06910289762704912,-0.39964124150001773,0.0358485533332482,-0.03289586610234019,0.11903997297912575,0.26939619690018485,0.09313767113797242,0.17849027864782543,-0.4898937749610829,-0.06125763956890842,0.5458216465130404,0.29438514957065576,0.635146682925278,0.4165771311455604,0.29972033458603714,0.8049317425104515,0.27994783492184044,-0.9297820349353018,0.7941210434867789,0.08550188834680598,-0.7748029848799646,-0.2645907004584011,-0.19295263111597216,1.1604043049019461,0.08584744437912886,-0.11263445081120205
135,-0.015731678598421447,-0.05954369349285616,-0.17011700037144897,-0.2750306702584345,0.059279848470547014,-0.31212104760296,-0.13375107158621638,0.7351219855042719,0.39238854182105604,0.22105538799205945,0.033444223987381144,0.5181536434684175,-0.33554868959457707,-0.029063134436471162,-0.32284046117430465,-0.13664689300617186,-0.221629550336982,-0.2523211708730764,-1.3537901805512684,-0.05148228152269044,-0.16284360125399897,-1.0549657497390041,0.4186198843749135,0.23472500858572534,0.15031754748149842,0.8491008882150023,-0.6816521377357568,-0.2326241310619402,-0.942574826921868,0.28583606755513197,0.37044521652225704,-0.3199522510623448,-0.08781439891128388,-0.25633425804073046,0.46708125112602705,-0.5827232962792851,0.2970264733635659,-0.38925421036985247,0.3507825165281272,0.3058636591313917,0.9150778808222636,-0.25152974746768697,-0.23264569600741541,-0.11857991720497585,0.16793034175817367,-0.4487397511957832,-0.2804364734800303,-0.35816651852435727,-0.25175881180460297,0.09045807209407956
136,-0.28305616006710027,-0.09907272202364985,-0.028259192102225477,-0.19176899011287968,0.1405326260590244,-0.19755190686237825,-0.2058028384444459,0.681784773226266,-0.470325604467216,-0.028433397642423034,-0.10607887833288089,-0.10336951506027274,-0.2764139737964311,-1.079440753041046,-0.8675460994662776,1.6254224426250041,-0.6446449578957706,-0.35380722855127744,-0.007898867417789987,1.0473727922898068,-0.3990887472180531,-1.3285508606002048,-0.7010084355639923,0.42609056415807695,-0.25255045234908396,0.4011573753954029,-0.5310209454874874,0.04483174763856271,-0.3445429955817064,0.8870519197556807,1.341823923492079,0.3047682078438134,0.6679335990052635,0.16464312310787635,-0.28404232516848277,0.4567519291919815,-0.6442778691139398,-0.26152842790673664,0.09162047383615013,-0.04070500877254321,0.4898029620598426,0.18314268130934996,0.9379175126305457,-0.5463241331713793,-0.036768299440054227,0.31517620826452375,0.6792349501804432,0.40051526882712896,-0.15491661580684643,-0.375478097012019
137,-0.09130297713399368,-0.3081438980512251,-0.08912814375500991,0.09845702442169525,-0.18466018950971608,0.07551924868239962,-0.18248559747392756,-0.032671806901733075,-0.05633694760286407,-0.0701942803591942,-0.21695686026611313,-0.15627757593109237,-0.4040734733335376,-0.8016736133291847,-0.16737459606440955,0.3352011971001115,0.11243333771836879,0.6120044136627123,0.05178335790953113,-0.12154318451928811,-0.43700076250194836,-0.10693718211336016,-0.46428860247023884,0.6279839291881104,0.5227730404566515,-0.5718095712205671,-0.21282379345151636,0.6483422829294249,-1.065365119274761,0.43975712086658464,0.27450738504476857,0.3962867460530215,-0.9496041878165487,0.0012393527206184239,0.35263404408720017,-0.3434338108588778,0.6896780396191006,-0.15068916218744824,0.2704415522171859,0.7376067108124654,-0.08226167013488155,0.12193353537449983,0.05762186191615983,0.18496830704385805,-0.9601457620841296,-0.5053699343235981,-0.6820545884166099,0.29769816842138314,0.5237798215444702,1.1352979043098117
138,-0.2243613046619037,-0.3540839908629118,-0.11838031588669941,-0.20914495143290288,0.05642904751384904,-0.16883155789346085,-0.056775883492484976,0.06223091079511003,0.2637929570386842,-0.17269683780265133,-0.19939338667272558,0.019479375533824023,-0.043501837484432274,0.11443938425249907,0.15127715964905725,-0.43994740970249224,-0.03747486851663099,0.20934960946116435,-0.09747963813742941,0.020114235838187226,-0.1718340997390931,0.0837367761761449,0.211006353176018,0.13823809664732783,-0.2326357951622586,-0.4423513226919036,-0.08549593091916967,0.2493953606631653,0.6668462430864488,-0.12820778808596092,0.13889093277031525,-0.4090045133224295,-0.3304307378764594,-0.0312693000955277,0.0015144372260687475,0.12971078570687827,-0.6447296433336863,0.7374037026400572,-0.28165381024103836,-0.1236585013672744,-0.2630082178016443,0.33322993073463447,-0.632124479362373,0.7033360310102412,0.2755972020692621,-0.2836642262371492,-0.2084977482086371,0.46080119427218175,0.24989203018687767,0.11309600425916264
139,-0.2588410046236642,-0.10872339437106174,-0.14488182207629557,-0.19857214646232196,0.24463304113226744,-0.22354912924977896,-0.16609561630869468,0.077993617467501,-0.047087719020293906,0.07857852577499794,-0.14290631480332364,-0.046903948197501086,0.28397728645491566,-0.1319996609609392,-0.4538260678294374,0.15546046182216797,0.1527464780894239,-0.5396794168080601,0.3365710986098502,0.5687873380422511,0.21888549585367392,0.16320035794186838,-0.007264172532070353,-0.16664508404812586,-0.3150848861479627,0.48775204197081273,-0.7954699575275667,-0.4572058299580145,0.012579432242632771,0.3749217750426331,-0.4040436179684179,-0.6453822437768265,0.10133058952090745,-0.8010249064958386,0.009139056856879517,0.13274703857585105,0.20080175951682158,0.46536322177339506,-0.07648116599318773,-0.345903778786671,-0.36613870843157115,-0.7377021259092997,-0.7302748950531677,0.2066507302472568,0.5017357592341934,0.03846128377627834,0.011951795772841795,0.27296102080851115,0.39150317465755696,-0.021452883723153654
140,-0.27025075534515675,-0.09568252332680291,0.020281017141285402,-0.2173569871588782,-0.09122593032018808,-0.2571927103634106,-0.07744334786856047,0.650414209052636,-0.42257864993535804,0.8184203123484223,-0.10928486583434008,-0.20839217306221255,-0.4706015611419078,-0.5435142382165585,-0.9137702346240473,0.9826326228973106,-0.7544296998841845,-0.13173477016622315,0.41346818686310577,0.8833956072581715,0.08902245355530322,-0.9458694504452742,-0.3138693353459011,-0.1888658417143293,-0.04785540969133861,0.838580242467838,-0.12459822415297457,0.24030079370801463,-0.37525734941633515,-0.053075112142703156,0.0542965960902795,0.44552651804913806,0.7799420855654945,-0.5471653991197702,-0.686175129327292,0.29653575294993145,0.183271127177523,0.02010613885884888,0.2174286482284283,-0.714714474679769,0.0019598812683188356,-0.14459498655542974,0.0798561168837364,-0.26059332993186546,-0.5822752943341247,-0.1941970252205479,-0.13509538146873692,-0.09387027681966298,-0.4136490239891376,0.37403758880312343
141,-0.0033958274230341716,-0.20560695353239938,-0.08468516645218829,-0.31631594644830596,0.04778264019995721,-0.20996177201326477,0.14074563238337381,-0.15240310133879265,0.15141750355961986,-0.0881836290051267,-0.2717739977046199,-0.07726416544069041,0.014591440148902686,0.2606050550023323,0.30660114620981466,-0.0937680793220585,0.10714159170835723,-0.6226854731260836,-0.26050138922244126,0.38468658393042504,-0.31485936508096546,-0.2055564353066971,0.4295749133406522,0.5491829757249826,0.057384281281976014,-0.7101242885037307,-0.8362421329321158,-0.16796376380834926,0.6843242226289015,-0.8271455395078031,0.31753488574425687,0.17292044613588192,-0.11642632213519438,0.8582124214781777,-0.211969024705675,0.3869959764469429,-0.2642176479822363,0.031514002032643054,1.2721685410881336,0.37759058254261957,0.03196385275091864,-0.12455251833997645,0.8464324285946421,-0.39224462252495423,-0.31998843984531733,0.4184910668329383,-0.10971899882174145,-0.7522945605562709,0.49826523648013726,0.7027686614793631
142,-0.1001958461410725,-0.3722024582665093,-0.15870258031285545,-0.24324816993031248,-0.032500137859023254,0.13202609380385852,-0.17687768990052022,0.2581026518155092,-0.135025999701474,-0.20031504907532102,-0.07572666049831962,-0.12781993988519322,-0.10477482624669136,-0.5495609173620325,-0.3967875219156787,0.28628961690194393,-0.49621720018157933,-0.30684432911380966,0.15307787674713358,0.14585864060119863,-0.07087710854742,-0.162134612277937,-0.022509664386460952,0.22011689084780695,-0.08225357962704834,0.02276301676231842,0.7101076823140169,0.2623764269133814,-0.49625559997322466,0.11065148752046876,-0.11213094110186653,0.44002079400588573,-0.19506913691564123,0.28364173103072676,-0.030140261680988982,1.2237704770099083,0.668204102621603,0.8971503597252611,-0.43460461079898677,0.6132220477695367,0.5712858441416618,-0.278456895430695,0.37332151734575675,0.8753971859242549,0.1214471904526893,0.7281314960577242,-0.19347467750448902,0.12121628656125344,-0.08194269088159152,-0.03849975815543803
143,-0.18494057954579174,-0.2540706005851463,-0.2202988465758466,0.4822194058398891,-0.4627976644099856,-0.14743352014653657,-0.1518601301174565,0.32448700281495485,-0.37147416049420495,0.2506437986735437,0.15656101516466397,-0.25472992005938316,-0.509727642446412,-1.140782327245375,-0.4663572384564994,1.0754924891222346,0.75813715715724,0.6195697767414485,-0.31348800240768576,0.6738970244976165,-0.08399346186907998,0.07728850064966368,-0.4404564622909752,0.5503754005949341,-0.26287073005403083,-0.8295738929451738,-0.6877283096365315,-0.2720787332539526,-0.09893633554031989,-0.12875664578273954,0.027841015207464556,0.21445112448715342,0.516548786699171,0.15035862258758023,0.19575167994510553,-0.04619313630288098,-0.2526560096567888,-1.219874718553468,0.08720260484487044,-0.10636822546481732,-0.11548614552143634,-0.062194375621253746,0.7042890172540284,0.766453031317982,0.7670304667330031,-0.145503477251507,0.07402462743064366,0.17285536054177478,-0.7073102716825,-0.31745694859285306
144,-0.03176136436727524,-0.30722348804506516,-0.14217692781978133,-0.1607725135519473,0.12133567398417251,-0.08264617322765946,-0.19936227041028384,-0.22289369536452724,-0.06297449670413327,-0.11372033841886199,-0.19968001996580956,0.006703721509564834,0.07838818676261892,0.0024669804449546713,-0.2718123308001112,-0.1887340334244532,-0.1357359572021467,-0.09018634204403363,0.12377452556836538,-0.30102895575910377,-0.3563948136447134,-0.14192897523120607,-0.03938285962902393,0.4484010561093523,-0.10751056186159731,-0.49544230823332214,-0.552130607824801,-0.7818040082750373,-0.6553466429791931,-0.032208549559881776,0.47845719916680496,-0.4103668498918247,-0.6966443080810686,-0.18019365170719925,0.1347441886935536,-1.184318819561174,0.14417610880634693,-0.11759542042582811,0.12215228207503974,1.2634588662092345,-0.3800060887147145,-0.0030490941349870532,0.3301574667424877,0.3946924705339947,-0.2807106935521273,0.8438969547964321,0.5148448098147159,-0.7618619632954595,-0.572484624406451,0.03128520489725258
145,-0.07851134700274723,-0.07235502766115166,-0.058759567345543606,-0.2982182537376688,-0.09701187756181724,0.07504304200329891,-0.020283075898150392,-0.26074340146386293,-0.15459080273910786,-0.2865595214207389,-0.04670975186579218,0.003865493289781377,-0.39720037356773996,0.05046620455119728,0.7354547586699194,-0.3515310210520878,-0.028101047495393956,0.257242642826634,-0.10446730174521228,0.5377541071531056,0.3722070966136874,0.1967574280478241,0.6966684357224632,-0.0425320609700206,-0.2788809720263247,0.044357868779879364,0.6611311398919661,-0.5968677459799603,1.5313469068249135,0.4722956828774518,0.40123081259751653,-0.6055587687300508,0.22018463251480214,0.45065965339097463,-0.416610090937338,-0.1982868884586267,-0.3797938342897214,-0.5310688487986017,-0.498932095261183,0.23708187430160432,1.0515720588197894,-0.11761654480128177,0.4634063190133552,-0.16190142915641165,-0.348725275462511,-0.7911368453084113,0.3279688381731766,0.7911087587081431,-0.23887929588575318,-0.046793679883637744
146,-0.19777727015721233,-0.30387268842694937,-0.31025980099164524,0.3150816112097465,-0.4850728628637942,-0.08907460836735445,0.1746729577504953,-0.1140522528066363,-0.16291138653594275,0.6058589545783123,1.6808949315682826,-0.7837358620120051,-0.5537114278221053,-0.9060585585573928,-0.3132552948020402,0.6150777389849588,0.7024967834978942,1.1906708918235631,-0.538907273930316,0.06603736576136486,-0.12796638517274903,0.04722351247907572,-1.0525966345744266,0.689834582352366,0.29199910418808106,-1.233545852275452,-0.020653759470064564,0.18619696188097162,0.1805343775168698,0.7957882377378852,-0.18674824701769027,0.7396767700201885,-0.23016275095194377,-0.06549727866084175,-0.20090928376277808,-0.3808919372753048,0.18789402446894365,-0.7932439126410291,0.25201421830683457,0.09916170911551171,0.1422480691196897,0.11409524305374767,0.35017981324737874,-0.5067168368953644,-0.35845227701175436,0.11623533934214947,0.3068845527999129,-0.34774634037784496,-1.122376124340782,0.5194073169429135
147,-0.22704526195236663,-0.27877159496505893,-0.1864575752440038,-0.044372725157160335,-0.20761421334674796,-0.24888813119275605,-0.007667132342068743,-0.23357768349884117,-0.064864313867455,0.16206142859433664,0.33620766728121854,-0.31368178517797524,-0.1997376882221601,0.14492585387810003,-0.39309832695278096,-0.13546022345871506,0.13961151140737443,0.10037459965911552,0.16368460627081677,0.3414422880181357,0.7033588546768439,0.5977744375756684,0.35748265643218935,0.520709297070895,-0.5243831268433137,0.6150288654845044,0.8493297514939073,-0.250126590936577,-0.08351460690091178,0.335121715812067,0.49315641750646816,0.30208203276015455,0.020968773494534354,0.24836718805035923,0.39900076350186986,-1.0398684954376745,-0.10924431437832205,-0.2793351858749788,-0.14545336024165065,0.5634824870167146,0.5487122112067108,-1.3234807781621216,-1.0938014199183512,-0.28651405823183645,0.6048833178284313,-1.1575687910363945,-0.07518765369690773,-0.3987781260819475,0.40451175171942194,-0.2267823011814001
148,-0.2921454296372744,-0.1658231813621872,0.12041036030725458,-0.2122192782140655,-0.16650039652686482,-0.23198386317849456,-0.2143725001662045,-0.10185632414530134,0.17486368297458896,-0.0920693673759042,-0.1873595000622275,-0.18628704394478793,-0.4713045289054702,-0.09994556001887382,0.15351769493606998,-0.05044337867912922,-0.21376301293894853,0.5599416641613536,-0.4581894133594466,-0.06417153381689866,0.0734772088683813,-0.1623006668882575,-0.1684584777366219,0.2600509769834797,-0.1632387004160838,0.07380281594700051,0.2690165858048855,-0.37359060586797443,0.1049336425622064,0.019557232435813757,0.03166649918995665,0.23471448470064757,-0.22527400863868133,-0.6464488520098001,0.6906282654541703,0.7174461598444098,0.12052248267770357,0.6841766347134578,0.24957312672524715,0.8178003231557084,-0.9201244251066947,0.756682930540671,1.0242645063478537,-0.364399967874486,-0.32444245752844886,-0.10852073929205719,-0.15316299014654544,-0.45396620537546745,-0.20764492422550523,0.602955934442752
149,-0.24256685040844936,-0.3324867587357409,0.012610547829175235,-0.1448090122560337,-0.19024912015735979,-0.041104525622846895,-0.15152243950777958,-0.2404767061551345,-0.06668849215234064,-0.25732988301891946,-0.20193209279640642,-0.07424452462064446,-0.08007790585851732,0.3590473229494634,-0.2415031959685957,-0.16532067233585696,-0.2365484664642462,-0.343489914045126,-0.13493624584852937,-0.18107546221106133,-0.05428779068630389,0.016655530135790745,-0.5474562406509452,-0.035902448539427645,-0.7891041002778036,0.05753588728989701,-0.34482064417123187,0.5445048467566407,-0.4478718067924556,0.026739422894229946,-0.2159201970232816,-0.8719301423621338,-0.24889179052592833,0.7583675899086579,0.17271744672882286,0.5541388755981962,-0.20036854214363195,-0.22933709637894475,-0.5036374524936024,0.6155183714897088,0.21836217282775888,-0.39413129442045985,0.11146153145765382,-0.2646218308829876,-0.06292202335134467,0.08741494108540808,0.15008701400301228,-0.0875796343456192,-0.27718492601429295,0.9459028906784128
150,-0.2802736223911102,-0.45021667858391956,-0.21485393056038832,-0.5586543388445236,-0.4073030818960069,3.5632201958071255,-0.4233871265643474,-0.005327065841249607,0.23557300611242074,0.03652660649680855,-0.2894140360289993,0.02828609713850377,-0.12660478844494005,0.025333350854766436,-0.1495310304684856,-0.49965760897200073,0.11758015078998034,0.2206093048277977,-0.038751559125405066,-0.06450781673417536,-0.1928769667277726,-0.10835429125622102,-0.28610271729080916,-0.4493285760521873,0.013416366678583695,0.19729198817661942,-0.06464402477668486,0.28572458678762047,0.07261517395996377,-0.2650408059224089,0.06043672365094776,-0.38002605270644874,0.29417746913758724,0.11902602328372403,-0.184684212444641,0.19473297962033467,-0.497980755400919,0.011709630655679138,-0.46843799702887046,0.41794732068140117,-0.04787704771890055,-0.032235458785131996,-0.15760077112901544,0.16339007041764486,-0.09706841761362078,0.11021747448643324,0.12014191768140531,0.14402685955135366,0.23407251420688585,0.08555007924266221
151,-0.11939572001634914,-0.32283347267300216,-0.14261792433266204,-0.3365299251319258,-0.0951022473220444,-0.19012769368553162,-0.19681793772631825,-0.2761880657411018,-0.17667833061748273,-0.2368937202860444,-0.18843587967371592,-0.08491339750455079,0.09590407845092315,-0.18622743808313047,0.14635376188122617,-0.0628469950982976,-0.2887691182762271,-0.6491984691506685,-0.05161982829336751,-0.06061436072691311,-0.09819954266918227,0.032096098850728894,-0.6079967669515028,0.22243271074691176,0.010761734941454378,-0.0005896423966242088,-0.9607814266143214,-0.06593971096064387,-0.5560474600159919,-0.6358729546856194,-0.1359318269876071,-0.1511526213464647,-0.07691366125486845,0.02169610806101183,0.06050261734062964,-0.7688122147697936,-0.5549657512130376,-0.9007735661378773,0.40297269324205764,-1.1193488156381655,-0.26935897251263713,0.5853226691333349,-0.00670020626635543,0.31851961951835045,-0.23720021997127846,-0.10971949331055444,1.0058168826057543,0.1107331753550973,1.1891650568790029,-0.23804800838123621
152,-0.21339487225009707,-0.3982797012864033,-0.13945578967470995,-0.19563138783950337,-0.15583848350607943,-0.2573946424716716,-0.0021245188599673397,-0.16594594950564864,-0.18532580451087935,-0.059493689640144544,-0.05552804230548431,-0.17842061742331067,0.2097353190509988,-0.32375857947043507,0.011961064163357463,-0.08474838939383174,0.07879207195168976,-0.22272214903611307,0.40323018335808675,0.5274221519659649,0.30841977740018767,0.2894447930015675,-0.04511526168779658,-0.5531967835086199,-0.7858247762017013,-0.042424128522948634,-0.17361686557597844,0.1822241076632044,-0.37640961151809227,1.1055201934439673,0.3338339466709074,0.29129119216581906,-0.41723387465646006,-0.31993562840180434,0.9689895162319448,-0.16334030814617276,0.16997243868576803,0.40532704741346876,-1.1316985399832638,-0.021280183609088916,0.5436966688966202,-0.285568389493287,-1.0923544289033456,0.015881338842118536,0.059455376634096786,-0.09451902763811298,-0.3598738602731606,0.07714989819629245,0.07498694018787072,-1.0425120031241562
