,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
10,-0.031149687500643217,0.4561980348372321,6.495798623989293,0.27239427813728867,-2.1601793403337792,1.0128742789245564,0.2855084845778854,0.01088651598607997,0.0012450780282082224,0.11063452121814671,-0.290966211051591,-0.09982855541580815,-0.06579346223954277,0.05511456212893892,-0.09372793443190951,0.09425947148822844,0.1092981890977984,-0.09169557436852747,-0.0032099495081681986,-0.13790940486205633,0.06840163362460784,-0.26960498360503615,-0.2860719957961659,0.11862939878101117,-0.2815769778254569,0.26256498029982395,0.2096070299256076,-0.32755178871229873,-0.3935580453310157,-0.2314427386239797,-0.29836829270246723,0.3144534140381027,0.1663887990948794,0.4741071880180211,0.11533645443809504,0.2834716716239013,0.05609437284599936,0.2134154651241423,-0.07784999151769056,0.3452967690794647,0.033464118599507486,0.2931601017552016,-0.24878468757625516,0.1436795865579241,0.12074743696994408,0.3120921227933765,0.10388703100840692,-0.12538995342739662,-0.3688844393060591,0.289295722674475
11,-0.14139800861537027,0.7640957938319604,0.310188503633653,0.1996688945018495,1.2309368591106724,-0.2833199226126279,0.1316513747161767,-0.05554175328632527,0.07047011791791014,0.007221305100854856,0.2224451785981958,-0.061592812385964736,0.12192348297479955,0.0969586272886134,0.017683076431861965,-0.07314330026347303,-0.09019064306724006,0.04132642265195954,-0.04374184920120863,-0.00594426947410633,0.4101549340224048,-0.16333628203235967,0.2541254327079354,0.11123892970809056,0.05043842787890824,-0.34673845761348093,-0.3388005945113086,-0.13312487123876382,-0.508291640719678,-0.3534781761641913,0.8679756812960178,-0.046341139546635664,-0.013964147057546457,0.6464859585919756,0.5150465705954884,0.49434194598001335,-0.13659197970988443,-0.17972782911072988,0.5232413018750482,-0.5713355861878803,0.37806112213081666,-0.19943605284159927,-0.02026479475863107,0.019414381526899564,-0.20228842831366398,-0.18140835102825265,0.45375890500961374,-0.2656804504392111,0.10477083791113634,-0.04842968828149997
12,-0.05407251761181242,1.610863626253384,0.5813129151777382,0.5483259405994664,2.3495917482383364,-0.748398509414845,0.3852589735655457,0.03746039103725815,0.332336531224586,0.05022118826933024,0.3938030028239922,0.0217350130206503,0.15671075224975328,0.07678881291360717,0.04394832311651075,-0.0034743983649083788,-0.08424439447439974,-0.14242403386373328,0.001805969837676932,0.29915992688566745,0.37249086818898824,-0.2860020780822305,0.2972398749208196,0.2852813444664831,0.21255111576078753,-0.08260215642640287,-0.8312194692407885,-0.3704448154613494,-1.048238304152743,-0.35319247868268455,1.686817934867403,-0.07680333597648224,-0.0881741169289403,1.0192252894463034,0.7550374154568531,0.6452351251500931,-0.16545795795108106,-0.19437575680205413,0.5791238980829715,-0.8017827607256496,0.4956034327153589,-0.04777079507415334,0.3576763564869493,-0.12282845896043892,-0.18437876637606398,-0.13963814763446944,0.7518917984705635,-0.37362564793099035,0.17688581730841177,-0.24614444191368834
13,0.08473499964183794,-0.19343481465441284,-0.027675575253217222,-0.13270282495548943,0.15835425734735248,0.15372810807849902,-0.022888724467376283,0.0029521685826233925,-0.13402989940945997,-0.07584691441234456,-0.03983732984199678,0.032730669405422075,0.06661729076114141,-0.3441686462419356,-0.10948030268912419,0.17793866377252301,-0.03941943863893631,-0.22983367422464668,-0.09836285770346959,-0.22098364936520262,-0.3260562324715273,-0.015900043954146115,-0.09239854235773103,0.06067846545050021,-0.5681330651883894,0.0474716271755116,-0.1237600359310401,-0.005029503440353902,0.1990882613729341,0.13187356325925922,-0.17224188368736,0.4020231332217391,0.03241021219041775,0.28075521148139554,0.3579619236846981,-0.15376128242699189,-0.0695488434964169,-0.23716167122670426,0.1589832221059695,0.028602945641201992,0.37779676082196084,-0.0295067805153679,-0.23296176256854512,0.05282261972409372,-0.18126267958593015,-0.14215574827687008,-0.36906706212871265,-0.47524294000717643,0.5702554735267735,-0.4315188716323265
14,-0.07139626179954413,-0.00921617900550957,-0.11757057038803922,-0.13489574338964774,0.041783663443295656,-0.166652785389912,0.03716311620605305,0.09106274165353907,0.14457641306011698,-0.28290172841199324,0.029996823045687224,-0.3559900670049821,-0.2796776342452626,0.25351933741058824,-0.09252675309000709,0.30380403109709064,-0.09778174745433128,-0.22762086742673535,-0.05834490672263666,0.15276131149433378,-0.08087820183695668,-0.24997349352322037,-0.07580387307238068,-0.27238398403850683,-0.5216002935108995,0.0694244279317217,0.4454746939160212,0.18983491062782015,0.1895660750310773,-0.2198442813800693,0.07387033722689604,-0.23039913023684916,-0.04792034057865246,-0.06799008059088942,0.2240759487803515,-0.4476281007241014,-0.011850528024882028,-0.6193446169088427,0.17530939421600825,-0.13424226508211828,0.09072083219236177,0.13016383511121193,-0.031007180508523087,0.2583200609347262,-0.9525140212173399,-0.1981797998333554,0.09613840729509485,0.34289328037005057,0.43559508984434503,0.013008454895887193
15,-0.219728668251894,0.06392581429095756,-0.05531818572069405,-0.048663546073209676,0.3098787445022981,-0.21023748356834304,0.1478384279490772,0.015517134106444043,0.18962982553116042,-0.043830233217823304,0.08557945330641012,0.03298230565588595,-0.4010078999896287,0.11226675044866899,-0.03924911407998753,0.08031197078521557,-0.0400031931362349,0.30757640540161046,0.6794275747816171,0.2636423670483313,0.42065908039005023,0.04061655750897789,-0.06904144057519515,0.09610115394795309,0.5057914663455912,0.09589426440255755,-0.16707133122594908,-0.15742408703352045,-0.45196794460650874,0.1958275241008403,0.2997290731889151,0.289291755175144,-0.3161001044987893,0.28050610860406233,0.21040426031883402,0.23688427554860733,-0.230587241974061,0.03184585775472827,0.27476388774245103,-0.4119946941113004,-0.38141832998740455,0.3335167112010708,-0.2436938223328816,-0.08046227035077737,-0.3999406418751927,-0.07404561802912875,0.47391060132482005,-0.6604793300274227,0.07923839515541242,0.4714304919145085
16,-0.21170959918577792,-0.13052677575387417,-0.1437388377785264,0.08595607014665385,0.1234032907249368,-0.20629671993717516,-0.4477153745220246,0.5256606824387551,-0.24470893114781278,-0.07562525902345814,-0.1307841147829107,-0.08154840397907702,0.015410667022941667,-0.19845930591186806,-0.04843977307040818,-0.08306322208939508,-0.06813367759233338,0.38553438265730183,-0.21049006571030976,-0.41929440024156883,0.376079330937122,-0.10645423922317264,-0.1793143074927855,0.5790187065275494,-0.0013690819408418613,0.7082302091916887,-0.05811014458358893,-0.1955030316123113,-0.052978640530956765,-0.03693301082317333,-0.18256714788559517,0.3097017141745521,-0.4150540780412445,0.25380850931511006,0.2283386859196035,-0.5530208332077753,0.7358218837109628,-0.14084966083770525,0.700115448174198,0.2583364540669029,0.3373801038499808,0.18611635188376413,0.0808578914883292,0.3250047748921755,0.06347014572771054,-0.27229938056993447,0.5032859230168095,-0.12465046861708805,-0.3163995568325436,0.4069323220702058
17,-0.16804880348268839,-0.11546835711811138,-0.22029373501762506,0.22250865132815356,-0.07744339051050952,0.02963900236520751,0.1685945091878787,0.11124984942483278,0.4255505336333547,-0.3229914153837253,0.0874149445143465,0.9883247476598654,-0.502515614776211,1.2683372083434143,-0.07322516015947711,0.048402939394972345,-0.5064979160727375,0.31699873484188584,-0.19107625725485602,0.4030840320072171,-0.07703031530330107,0.04503104808798908,0.13208272343275304,-0.01247853385918357,-0.06260675470357033,0.04771371537877902,0.30352928518878014,0.4020679076939749,-0.5381890731537766,-0.3087162311900389,0.590937943264243,-0.21998891577351787,0.49853262345932164,-0.09292267895450688,0.21925848748666638,-0.23377852159796214,0.06655602900106564,0.20621656800621757,-0.4304087573504641,-0.5327006939284757,0.16514576182896612,-0.15194805545334666,0.7252925746520857,-0.5377533624616752,-0.3408642286002207,-0.43862608335923775,0.2445948689366652,0.26637868463024295,0.26518086310933664,-0.7425017111474697
18,-0.19816267536208107,-0.17950050284553423,-0.062945613512645,-0.44680835996755064,0.14355357725048692,-0.002835294851231627,-0.10174326410605727,-0.00011968152578857566,-0.18258454971966034,0.1822041662330088,0.0802807350256285,0.0898923183448225,0.20499882347509105,-0.14034245341995283,0.15072968702442202,0.011486704764713229,0.12651166992455576,0.0212114188492647,0.229501371925735,-0.19486663405063306,-0.3335250920320336,0.37227413941696574,-0.1718953043181587,-0.07439802675859791,-0.37273278594815273,0.4040208651619301,-0.006293313201281605,0.157621930386941,0.7287207463321785,0.021685329308961113,0.02797668355169122,0.7104093060840758,-0.02827182884559733,0.5215168237966022,-0.19581239869050612,0.32018738171888,-0.10466273317521753,-0.18540721306227556,0.530735645368392,0.6752859983947844,0.3301162410959163,0.23915045691201675,0.5093445347808282,0.6379972807096953,0.4304796226849941,-0.3711162000992304,0.37807937960628646,-0.4932921309781537,-0.7131874353653427,0.04502025053927608
19,-0.15877581117785905,0.001949793842876813,-0.09207342203132922,0.8803636172809002,-0.43893351131002584,-0.7727687595122225,-0.273990636410453,0.021349013591759367,0.8718819249757797,0.21233996529261087,0.16023101742805135,-0.015314762121367573,-0.1923207674311417,0.23642767407784598,0.15541956088711859,0.19346767925929212,-0.4168497859386758,0.2459688751077316,0.14953983866265333,0.038765391699976885,0.6632436522128048,0.01813462087870712,0.06235433695630734,0.03365087385803895,-0.7477710738939866,-0.7337227654473722,0.7192535688940023,0.8033469946560866,-1.1991043687587646,-0.21541222528988535,-0.6891706796450194,-0.656690956154916,0.6644786518135897,-0.042910563244326155,-0.001739107542745736,-0.019610793025145023,0.11103493285606518,-0.0654777693274489,-0.3000545825080918,0.15619874083765317,0.3802737926969709,-0.3738287827224236,-0.24276867602045926,0.1376449135520057,0.8037997687745913,1.0476996333018296,-0.4829473418477903,-0.4717212891721808,0.1174355223657088,0.5379604816026511
20,-0.13172531958709024,-0.14797002731531433,-0.014358138884267683,-0.20423268167874056,0.0617529305376602,-0.061622682955725205,0.05867140714926345,-0.09439602591486751,0.07545442054836696,-0.05159007947532614,-0.05623208117527085,-0.01133952690339918,-0.11770819263622176,-0.023239412582327548,0.256451120336141,-0.002375490980051936,0.39916311434448576,-0.030344870146322728,0.06685894219508833,0.12317696346674474,0.19555688870864388,-0.016683018983791233,0.0034636705273208557,-0.05231649812185586,-0.017738911272833183,0.15399463984007905,0.16369369989904184,-0.14961072120017577,-0.15788591992205175,-0.17914710900145123,-0.25684919515247195,0.21566291410902885,0.09557902293849183,-0.013189174034028075,-0.12936760078451343,0.22340526701712102,-0.10844119990772175,0.1908031643467908,-0.08686718651374727,-0.263965968158316,-0.08577576565025608,-0.0957511189947668,0.00584221973026927,0.5333656282661339,-0.2993201332755617,-0.46593964830111945,0.04767858035776467,0.22252384017994456,-0.09453940121730262,0.09362011978281859
21,-0.2078263370776516,-0.06700927873095222,-0.13361362023339177,-0.314415762041637,0.028128118978910408,0.09964614959687144,0.11898993229219325,-0.1262418415419354,-0.04777189263948407,-0.009251585204277879,-0.3571586483282587,-0.030563238707816846,0.09130206377884074,0.2590921814679925,-0.27061972014144,-0.04239125596836988,-0.12331291035860309,0.07244906400707146,0.1458003407142503,-0.11012868857535506,-0.4794783445241448,-0.3168493183192417,0.24993938235166133,0.28853136626462106,0.1002395167553158,0.09810559770647762,-0.02838628128690978,-0.9770832309054339,-0.5972888029467908,0.17373590035118572,0.42553512799095056,-0.65456237816488,-0.29217418428694075,0.5304196500997904,0.1968255051476666,0.2221430819565109,-0.38562481904891105,0.10134861290291342,0.17358101656092528,0.1540330236199535,-0.5080001893454286,0.3617486451193351,0.018415195753491105,-0.7478741375679859,0.6901565551187486,-0.5372798027082906,0.5896717993778561,-0.3968583701294831,0.16087615822412185,-0.6305649312614422
22,-0.20714158576634317,-0.15143476740974235,-0.023037213528398506,0.13496393904201878,0.05727331011323726,0.1502315467854887,0.3177144292677768,0.13908437073548308,0.12469460933716142,-0.13291593760273898,-0.03739362086021588,0.1450077424975062,-0.2250898536229242,0.03694437228114309,-0.09186162792393311,0.14186038893956512,-0.23426926281638666,0.0668996171546958,0.15250178063568434,0.18528740385646814,0.2329526741935444,-0.1113538143113669,-0.059503117819499705,0.08463761233593509,-0.09116998344519485,-0.00021013809069785083,0.11085180476364082,-0.05324580908210856,0.05404738390877419,-0.0838673017463655,-0.0030342519615246485,-0.040948655492551944,-0.0583231339273473,-0.1432534169223171,0.02295439587284394,-0.01284004528176632,-0.08837340967051639,-0.18054263275027396,0.22956869216525647,-0.06266012132114732,-0.2406241396714232,0.17090164783064166,-0.2231794364255629,0.01685839073652432,-0.003220652806364326,0.19226966958612177,-0.0674385090578902,-0.3120298132207496,0.10342218162756457,-0.013192590971019717
23,-0.17707618230406516,0.1255675723218814,0.31909696592665426,-0.027454958103101015,0.1808146264118225,0.1726575371333509,-0.11867975879509737,-0.19716583989086905,-0.08825216727852393,0.047657416391322774,0.06318202485728412,0.04106879333165607,0.08005081216023499,-0.050957905555427174,-0.019377771624452263,-0.41424836445735624,-0.17387442092645705,0.14953492528538115,0.4273632531726781,0.019889640184242396,0.12966913107304257,0.23820013473623838,0.36830191692745773,-0.39083356238322503,0.26730621372413654,0.3309902362431375,-0.0002243497145061605,-0.41709966912295204,-0.10211060654521711,0.3567163457702008,0.9392981583560273,-0.48420002762297476,-0.056258676441379475,0.08116960601069162,0.31664135987816416,0.7190852015762254,-0.675964557406169,0.1638352586748451,-0.14998601224951955,-0.428526044096986,-0.01291861628209216,-0.3649276818312029,0.2909484374219938,0.2231431206457294,0.06670414052948036,-0.19264194387299008,0.6533608687663991,0.1273054410341886,-0.06933762850144264,0.7519926500441826
24,-0.0884488345143586,1.0305521191016516,0.39876299498380774,0.19117159659297667,1.5666351686893052,-0.4785495133864245,0.09465846216215387,0.0965546537949149,0.07537941167024179,0.10509343261968451,0.2363387359976844,-0.10424813570542618,0.04179733192597136,-0.05210733804135615,-0.013937443723978014,-0.12522888493654888,-0.004473681930834527,-0.058127289996598996,-0.06880912630842823,-0.13002962996176914,0.3276861920593856,-0.17483581085787409,0.2965500484277912,0.3598803330022889,-0.21474247832740384,-0.0624349208281776,-0.2535516763483695,-0.04812541886234677,-0.6079343619874462,-0.27239177804953946,0.29185650874049646,0.13531379026003845,0.06655135421050669,0.8109151446775064,0.04503461932054223,0.06327485093879016,-0.15899394388183305,0.02480542673909851,0.7078548885711887,0.3183997531545608,-0.08788474731092927,0.3329915496222189,0.09002602729946808,-0.41188376808124405,0.06860268212241925,-0.4823052347633586,-0.10055239508747568,-0.06047044320714376,-0.032307630382544285,0.21248758371498863
25,0.2605881821586128,-0.07256432740485591,-0.13959588947323018,-0.008930161762833053,-0.18647414533775358,-0.11029416381417982,0.0723718953666292,0.05730916511373318,0.27010722962662537,-0.05832558329501118,-0.11193012826170291,0.28697935154503973,0.0751793187880658,0.1864243718499014,-0.229945624880745,0.023176000040895824,-0.11930352921332682,0.47004546086871635,-0.16342499900572108,0.14170740133800105,-0.350314869335273,0.05745339850145253,-0.09760079996669226,0.22051077858233262,0.019094667817222504,0.23427594843589386,0.1048121319797162,-0.04273308059120766,-0.378203945869149,-0.36829708684828305,-0.10369908852722581,-0.15638530174394416,0.1842319884501827,0.22044378610198265,-0.16441369037107997,0.7494386230963551,-0.686161742158023,-0.5725383956087003,-0.46549010450829803,0.20980320912931733,0.5834925114836239,0.10668590401463339,-0.09313588290375995,-0.41316962530241624,-0.3367991178875373,0.16657641728501682,0.17950346287312358,-0.29087424787778166,-0.1080467955931838,0.1497900517367569
26,0.026140221190860808,2.876234075814973,0.6739160293067398,1.025674984692895,3.0026053347848145,-0.9869334027025504,0.28222097456796125,0.13940062988445198,0.07438162123218382,0.09602712148392793,0.19282341187066854,0.2544157092686771,0.31058546712336893,0.07803282064355095,0.1310862390845514,0.23211934301040796,-0.23433783451055418,-0.17915077745112873,-0.022712354444468945,0.04245796063798646,-0.2414856782688654,0.1060651916139944,0.18459954829620928,0.06051184880257342,-0.2151368565883702,0.520453511808675,0.14730449777736956,0.6523535262492025,0.18113823858896638,0.15287997119756522,-0.836710937712193,0.7134611235609203,-0.12278546430629325,-0.41632331428543434,-0.19279543656849762,-1.0244347519214498,0.2794325248469181,0.016274401280504013,-0.720859723040432,0.49498957734847,-0.35145698636916906,-0.04022446000369507,-0.269825695510752,-0.3367429596114862,-0.29689128662218317,-0.3568832085602521,-0.6192416138435587,0.07970532500965934,0.04126446158540018,0.046086650657075505
27,-0.10694716135509946,-0.04570770596803767,-0.0008778190089610005,-0.29801595514369555,0.43436401072813824,-0.19194764576343695,0.02415440270591991,-0.1482326466508442,-0.07624179423665806,0.1263056670378741,0.11624405234901757,0.06347202687482299,-0.15186842432526773,-0.08460245570956819,-0.09002072072131906,0.11936838609261635,0.2338482586096617,-0.13567028179674548,0.1902293214032251,-0.21479430918081308,-0.36428409354331487,-0.3675487119649365,-0.24240223396191643,-0.06100994461512825,0.0928939366103461,-0.6096837282194373,1.168996765302805,0.41031322492878813,0.828485293851,-0.6954581388894079,-0.09196205219832786,-0.258251680648571,0.42565016148470824,-0.1266456752181967,0.20393960559398555,0.13369722296842307,-1.0370266830270007,0.39418671415896334,0.9991247871774157,0.08427007995952755,0.08100846076323348,0.3671350389781791,0.31677200984081133,0.6715446230428694,0.549349073145078,-0.32477891155122957,0.3900683257257022,-0.5041296685093173,0.10484350997861797,0.5505762408216085
