,Hue,Saturation
336,36.2393387331052,23.879803786405375
337,120.54613447656004,4.840332268097127
338,50.49291507795597,109.89288936752335
339,24.89459477472674,40.381165022660625
340,88.37094337002021,104.87697323677884
341,10.15630490193448,49.30352177296021
342,11.145821054333595,105.80875012387664
343,70.85160846925571,172.68051757479944
344,80.75082508250826,117.45193769679265
345,29.45204326297024,144.29302395526514
346,62.38610455536275,129.73522068880425
347,91.42046370297305,193.57930395321338
348,38.564320119046066,142.50094984488334
349,105.32089096749812,206.7611318972033
350,20.83794768645823,90.93797569338358
351,88.19282742549574,97.4360370574516
352,56.235768604268756,80.08445126117908
353,24.42253715942661,129.6249169579449
354,24.858097787723807,69.40207696790944
355,69.5195909847395,154.54006092916984
356,49.9991456275973,152.8058420840967
357,48.65611186919049,94.92874808507777
358,47.27289186070869,126.06824000585202
359,49.564686385699254,120.28975877434117
360,61.86007758527272,105.59926470953741
361,34.20928237979813,113.44140760263168
362,39.57672115424053,176.50147024953228
363,41.866441560716886,178.0684561376165
364,36.51958184334525,94.09617523059815
365,101.98290966200767,65.35874686481799
366,59.62880026088008,140.23879297985206
367,48.78392330447777,117.7277626316831
368,38.31155962818907,111.96119190454216
369,52.60232550775206,91.46480182222952
370,69.5433788521003,127.63773729053793
371,66.46597571267269,129.91486345694804
372,78.19053496102933,156.88638244896066
373,43.2382235284513,128.8699009893496
374,34.423138358708336,166.64757822828585
375,16.324926725507584,129.409032326145
376,61.73853947862795,160.3984304275375
377,44.736634877068276,138.44145327793342
378,51.74545508782571,91.69163008297826
379,21.41343266431745,195.16804140493335
380,20.606530536042115,150.79540794982697
381,105.16221221118383,187.7232210430429
382,60.63222391992279,135.6878459697083
383,19.522039757994815,102.27448474766344
384,47.95517576129164,178.08822246065807
385,56.5306876492887,140.74382957145482
386,47.981486455000294,112.70538402844352
387,41.76042237892861,152.05310582822085
388,61.291609281437125,52.27629437553465
389,40.48678870947177,124.3954648834879
390,65.53869497629087,121.30195811024277
391,36.48356313313117,161.2091305422839
392,40.20620544287695,144.92620496188923
393,43.72361704275834,156.5634080468474
394,38.57885461607969,95.85686969201264
395,46.4830753213717,120.52819531808939
396,77.8760092671127,168.19739971713383
397,67.69402566979872,160.48150550228763
398,56.89501869155719,165.53841681230838
399,44.176081939680266,121.2070265872567
400,35.707570181031315,129.5470165816573
401,55.21913864784295,182.26340004278703
402,36.00047945850306,127.88889907980848
403,21.619886485328763,112.59531435580911
404,62.35570058850114,165.04223423090693
405,33.98432741312741,110.43882625482625
406,51.70429151446585,104.8966071477797
407,62.00117907391981,116.54957290043552
408,54.105109963453835,149.75633958434364
409,35.75458738835368,133.97222236436897
410,61.810463547500255,143.36955991412958
411,79.10658342188546,128.71740867375314
412,71.70966345330753,101.8622870381345
413,69.80420616068535,113.43637772417789
414,87.05396047450105,68.98334979213148
415,89.39912357390597,96.0497627663137
416,55.248555568143196,122.76334437706203
417,27.30190533414661,134.1102152250724
418,46.59886938781867,29.262457757774904
419,28.768853566150202,178.02588652135188
420,23.79706783162268,129.48618581002148
421,74.5358567948219,67.12402153699779
422,56.09581473622595,151.36008064843946
423,36.19775913800073,126.99663933480174
424,21.49224416637352,151.71865240895093
425,28.166908047969766,151.20672654597118
426,66.43380445748123,145.67465921290218
427,30.818574928421736,156.05151534760586
428,88.7632631129267,134.14091740424794
429,21.366179200691874,82.81590325521498
430,81.10133345342483,165.43173330180932
431,78.38144317374892,42.207264454161525
432,93.9635689303564,161.68926200262752
433,47.20736897607839,63.71827144796129
434,48.616728021632596,119.35664981195617
435,25.617218940334446,187.51628075554703
436,99.8649061725954,135.31054559640455
437,35.78319725351701,128.22198161896267
438,69.66467545289113,124.96500379832752
439,55.43878984446109,119.93597067065703
440,34.32349888077955,86.25067004144483
441,46.8503893088446,153.40295288452668
442,20.959994237517567,195.79725031734426
443,44.43023012468748,165.68249502767728
444,27.869435126650323,114.40239538984217
445,100.56366910446874,166.21819008060885
446,38.46526166495997,150.7223536452055
447,21.060660872396575,154.10866261534622
448,48.5409494462849,153.47706939726825
449,53.869576236435364,147.91797782822883
450,51.22182856226629,93.6346717899089
451,23.714280368002495,94.8764547013878
452,48.364992110250334,119.82858825022004
453,47.225967744274755,133.83998740615044
454,41.32853037766831,134.1670428074999
455,86.2677197768134,95.89464054556727
456,36.45515894327656,144.9084078180144
457,74.86520816465902,158.7342488763568
458,15.715129833902651,126.26811116874981
459,49.09052150019648,153.28351055694
460,76.01437433893899,110.61642401443952
461,86.15313908293005,95.92850517061176
462,27.63765100458788,159.9371966461003
463,34.375412790741784,112.45194828559755
464,87.93002217571177,68.47594695230315
465,114.72050863476244,120.94820118879316
466,51.325892304248,103.21548736745834
467,48.519621563719824,103.3726533449283
468,52.61202608778444,150.74342283157193
469,27.171001509506606,104.18036725849655
470,102.74318347855527,135.28248783877692
471,40.38783392860029,172.03994553190068
472,36.521107854322516,94.90039738170245
473,45.68271787443448,98.47495053462293
474,81.38310314404876,90.85588306063522
475,75.6998742788955,102.51725323601086
476,38.693348756731346,113.01302101923602
477,63.835891379351125,81.81969549002181
478,73.10616416346939,125.56754187526644
479,73.57438559079334,72.22376038701832
480,49.86360596140185,132.49895374606237
481,112.68749677588787,136.3502224051173
482,102.26996110213622,158.97855603588752
483,34.468754057408766,170.97050166451137
484,82.49420999692481,187.28155271385373
485,81.81007845754337,136.87639046891263
486,36.72158904581745,78.6363299917737
487,34.39068687104428,152.40556676168725
488,96.5679538912837,74.46435526297668
489,44.7666453810132,180.05003902369802
490,60.344987276335985,125.65559916208798
491,46.45491052516534,98.35205557092314
492,19.559270301707926,102.9978873221896
493,110.54261217244134,137.66602313179877
494,47.290845711386815,117.56669911942366
495,36.32438214251821,77.80845851714204
496,85.62374023347424,142.8715669566301
497,60.0474767601222,167.95059024155782
498,53.386931639348234,135.15071393119143
499,46.8427407651731,152.39230103910666
500,104.25526490392892,165.97977023411823
501,28.202354406825883,103.38874337422591
502,19.785639159251406,169.90326076673512
503,61.68502844489464,123.63713383823512
504,81.02902308758843,115.34707720954978
505,53.273807692052095,124.2115240204741
506,52.18022997786761,134.45150747010342
507,59.05202825489286,150.59369804044098
508,49.06562652523186,47.317900305797444
509,43.4919705020378,160.91166940656694
510,17.05267072886723,99.36241757707
511,39.805202730725604,142.00376691774412
512,94.69530736128544,77.01606401125665
513,106.48219979631322,192.1058483928947
514,69.42733969796068,71.96965810216454
515,27.757516610409027,182.02972827595423
516,71.33238773681589,150.11706509324435
517,100.06655424832684,190.77486049948584
518,79.74031894117101,174.73418058218456
519,54.204271193230184,105.7315210503506
520,36.27935153670178,144.58641848810254
521,63.16142624887465,155.95034170370783
522,51.331917452038326,140.6463794822143
523,123.04139424076651,135.2246903842155
524,65.75498244331322,155.07323874148184
525,82.36409084373727,201.70911263009913
526,100.07080318195958,215.1597442086455
527,86.0547790639318,146.33778772860316
528,97.04744658557696,201.24213019907978
529,44.23324108498961,183.52263811627017
530,26.696614367652618,124.14171971984638
531,53.82279641824392,137.1580450573256
532,15.96711744212813,140.16355198941505
533,95.79171470876874,126.02573347681412
534,104.3392006938646,179.5420411537817
535,47.435168417056815,161.64924408452487
536,20.422615828907816,144.4087288749938
537,58.78315912777077,150.76793115876734
538,62.295057073937876,129.7212420279286
539,52.7338960680845,149.06920632958278
540,116.75750631980743,132.73567755385685
541,51.379259742257844,147.0464807719077
542,84.2346521304315,138.03162520963863
543,39.75662631690531,131.76268081966143
544,101.22325293279945,86.78934485379109
545,42.598551858811234,122.45185396619424
546,99.80704910690564,106.7613487129269
547,52.69203150335881,141.22834542656423
548,99.96961666353941,70.20737928006174
549,99.74991457912175,220.38419905388733
550,46.50548045860202,170.50870800859818
551,33.40138811244949,145.56911449799887
552,38.59558868625952,123.34778900682419
553,97.16004654270279,73.91677043726469
554,31.24770508391143,109.65703880618784
555,93.84416633293286,172.72136897610466
556,47.61170127210827,173.27387600192188
557,48.19179640590153,170.44524039286327
558,70.27493655645266,126.78598957415878
559,50.1156787523085,149.90250766615776
560,105.28337617670367,190.60704701405936
561,59.978117142156144,91.69076848982708
562,71.09720730346505,138.49275967565015
563,122.33445440511764,115.85875041172105
564,55.081788782299796,155.65044352784878
565,80.6248950963974,155.6342739531475
566,34.69742247142453,160.76816834076263
567,22.152563922104466,117.70350362825104
568,53.26726194438094,122.76904555885783
569,54.67332270987186,91.64958137945881
570,49.30058684003682,142.6816172532362
571,65.04361325219743,146.7940127713921
572,47.63634313719994,112.29412160432345
573,46.41585179152255,165.7345434322295
574,28.596766684487214,117.29337242715852
575,33.4474036005563,212.13783704651135
576,52.02644125481432,193.19941245008417
577,99.34323817784555,158.3768388389653
578,43.71981864455219,96.75599488036109
579,66.62937614784205,131.2401121605667
580,53.65754435780076,168.70361905569143
581,48.840102170517355,180.87097577814401
582,45.984759932338655,174.19895851405275
583,60.051091658821285,119.32005179721165
584,55.1116455804594,127.99326525806521
585,52.058803004400104,124.9671905215661
586,103.47059796120826,166.8818012457015
587,51.75170730109988,132.34230899771978
588,45.763748493561664,125.87021101735262
589,80.31941023772241,134.21990398794242
590,29.760578021456958,141.2989096885685
591,55.2230041268641,150.57884265874256
592,49.11447722232036,115.22272640287346
593,33.82998263153617,66.75235126648614
594,50.8394101459402,122.40433283770403
595,18.87304368263603,170.94577773690276
596,67.5086547268697,164.07681400365294
597,44.47371840022813,150.78265174306694
598,40.25724357088408,107.84904956335168
599,51.968878429225356,130.12353887757774
600,46.2607275436913,128.943911806564
601,21.548546513044904,120.65912477191523
602,51.36288883744531,144.21160438486342
603,20.805477634571645,168.9089473941647
604,49.18474705462228,170.20735699238372
605,64.31910967593126,88.3142278543156
606,22.077538160244227,114.8418541558666
607,80.9744670001457,106.71821548249235
608,62.17805344128929,126.70254853261255
609,24.277840906621414,174.1153834823716
610,74.76094218674407,153.4008176100629
611,68.3585651598455,48.894357830943655
612,80.28784370274894,151.4303761829817
613,60.307603990838516,127.9812173974272
614,48.702028442195534,135.11421975676177
615,65.41037530349622,67.98916916554779
616,100.44707197162208,61.533994378351466
617,70.18409875578138,145.11280589755282
618,79.57500757292279,123.88019801130758
619,29.940464931925742,182.16060061836214
620,102.92931234483436,119.54169987844378
621,39.32640102979788,161.39115554277112
622,58.823011419621835,120.0611017186479
623,45.88501795062235,95.66288571934903
624,51.58021979281381,140.31494937034608
625,55.11292089672065,135.05236832231824
626,28.87046967151,162.87363089942906
627,33.250730570640926,147.37105348604754
628,104.97379791920517,203.57236958581976
629,86.76226339174801,79.32674667929298
630,19.87854016066976,196.57986192382018
631,36.57433063418815,146.9342661688357
632,86.73031878024688,115.78422514049491
633,80.07582707043915,155.48081835150802
634,122.09499843139155,146.34974765751895
635,81.70763818505756,132.56698227945333
636,58.67190438711688,127.28118961981747
637,46.637295898385155,92.65646844746347
638,44.85177737467968,79.66715096023725
639,18.74207077922078,68.72613506493506
640,66.22137104424687,126.72438386098517
641,40.32635337534573,109.25390030271893
642,18.609780844449833,164.115092762376
643,55.84685274890715,111.15701700637017
644,51.94802751659871,110.6860808417827
645,32.79231002655203,135.53003666708813
646,65.80993888238525,130.0647687646487
647,39.1378926786689,92.9327400967456
648,46.50069317515605,82.90896575507811
649,30.445709405744136,130.22921232761237
650,60.67873256733898,107.6927482116316
651,81.6418540662785,145.4775075375676
652,89.32991935901418,179.61063218390805
653,78.14587235160141,126.29825510305129
654,39.185956992281184,90.086145905484
655,27.032807106611934,60.90757207766862
656,54.96513863340952,99.46589426137852
657,13.704040517305824,130.40662437659523
658,42.12976715065348,147.41620647829225
659,64.782616834436,65.90041384119877
660,50.70260798399335,98.99495775535385
661,34.91950029090439,97.8262753795432
662,20.836557708866845,167.88170828534047
663,44.6898752491072,51.32108229313784
664,51.07817200048802,112.26101086677576
665,27.83249802942722,61.212722236819054
666,77.73361162646877,86.7825094801839
667,34.96438070404172,113.82088036257528
668,91.27705017873693,184.62336555011254
669,95.32204668405285,215.25406307963624
670,57.623230510528764,88.2660065119161
671,32.36010369216944,128.68543351616003
672,101.90172825042238,166.40417576773194
673,40.41750896740281,138.37604317257538
674,34.37541856195782,135.22057638156517
675,87.27624368593112,131.08664866988627
676,24.138953935972285,172.24105825367295
677,67.59560467088022,58.83993307127075
678,22.09481918269047,72.26470335257464
679,42.20695562789104,87.70381831420251
680,49.21240818334051,138.67127421568333
681,59.23978337676497,67.69031207093748
682,89.31240686501208,88.69610695750475
683,40.99019942010016,145.99760268680865
684,42.27474380304422,127.35479767505181
685,39.02729044834308,131.82638601334253
686,47.52217835242393,133.43847863396198
687,40.29483188587771,123.14612871019497
688,38.14027293844367,98.73687014205306
689,54.4679288895929,88.9861721615751
690,18.51375674252072,166.8003197071629
691,33.785897256221,132.89675986483542
692,77.30893876674608,182.60081625461984
693,78.96008264184417,91.98535024750231
694,43.134671771441965,108.26072946705811
695,69.48103695726584,170.98907976147822
696,27.98005072011204,163.62900509093663
697,91.64467159213095,186.9524478880649
698,45.42493767851465,93.82630941916108
699,18.877390020208303,119.58740454492461
700,94.98060809354456,161.959207042015
701,112.10963446708811,224.47447919485774
702,87.39041574021408,159.58244997156007
703,34.93044925058324,136.4734208718162
704,78.39925029101559,179.59811021404224
705,109.68351057327955,121.87847673656255
706,87.95682616080565,130.81019100709386
707,106.00183427062547,157.46844897748932
708,83.45747551556113,150.65930505395957
709,111.34233791641284,156.58349873031884
710,93.21558848972323,121.77839785269308
711,56.46890341621582,61.95899931800913
712,26.950006752949175,139.10759450635942
713,61.3168629921835,139.78903590474104
714,48.302298631404526,133.93863492246498
715,34.824561811118755,56.34351591977844
716,65.04536120160415,46.60487814201971
717,86.24545753183524,86.47858539654206
718,56.472244653115844,76.45869987244603
719,115.94222207215246,183.59536638190932
720,23.036495566001825,153.0433018306065
721,25.476577628133185,135.68477815188928
722,81.25998662417877,24.592442661001613
723,60.656454862786276,35.95049947498368
724,49.00467777846312,125.9608487253004
725,103.0974282808113,158.08035908406112
726,49.909387317574286,101.16796264690902
727,109.85674470457079,43.93124502309285
728,29.123640810390985,110.10983634140258
729,41.48728808489765,116.44958903126233
730,52.61116408292097,37.01464864620493
731,55.29179827258497,77.57505264236733
732,76.76850942324823,130.97883906873602
733,110.72663933512074,210.40254192299284
734,49.07774167367425,81.68533271608013
735,9.493783599399645,0.610176922727066
736,24.73284225516882,200.02275989249648
737,73.32473394956384,219.94915818369623
738,66.47492535537977,50.180160590019625
739,55.65868479442505,192.84723693148436
740,83.77773582342411,136.7875651291395
741,94.44210573663378,185.99478703054865
742,34.64460719517972,47.61784144608572
743,125.47300007995857,132.86268913386337
744,58.99453729080899,79.18754189553924
745,104.06114253937197,87.16029515784234
746,44.08601040493893,108.46428113238541
747,104.52497809645848,114.12680682630635
748,24.741924599780607,157.59962995105246
749,25.639234342155618,66.57777459378384
750,106.2855316439843,175.89588769099106
751,102.7350092270268,205.81277523801535
752,65.40530561697884,184.76408715964274
753,55.79433188467895,26.31455056007835
754,15.316725961889379,138.38747995695897
755,106.77309506080914,56.45284437825763
756,50.82642683087093,92.7313588853167
757,83.22894303285818,90.55269230375653
758,19.912347363936366,143.01100496089774
759,113.59881139516284,152.5136136029658
760,46.12870101637032,197.39058322117157
761,39.684728632500025,95.87010677492667
762,86.16793327154772,86.91068264451026
763,44.785837296573476,84.73480233044533
764,80.5473557450734,166.03068608647177
765,70.9493867402066,160.88523339135153
766,104.9604310187426,176.04740665173134
767,107.53566314878105,207.7654540597694
768,77.62445522969819,81.1734134683274
769,63.752208976995554,88.82190683437754
770,96.98859231201727,43.38792057526707
771,78.0199713489827,25.391224287496573
772,76.0042797473303,9.861424474992097
773,49.5653955751929,29.472194603594083
774,100.0262539674358,30.500801912695596
775,82.01396318193193,44.57279740678178
776,61.93563220832183,94.22797678469021
