,0,1,2,3,4,5,6,7,8,9,10,11
186,0.2723820215588368,0.27525756611231905,0.2723325966226818,0.2696425656136044,0.26696065246197703,0.26555193562935686,0.26919764514702216,0.2809365386144503,0.2909959373303532,0.2855376704498828,0.2791008167302921,0.273913483266344
187,0.0942607444502579,0.09539771656173948,0.09673211961436537,0.09952476800679058,0.1032533459782183,0.10770599801327375,0.11280554873254497,0.11786823965365721,0.1186121191595531,0.1112662669628904,0.10353174767330806,0.09726205745598314
188,0.49497029114584135,0.5025524554903135,0.4967445412119995,0.4924719870228442,0.49031906622880117,0.4910733581169372,0.49555041006396466,0.503886647237928,0.5077102593694104,0.4936271782027649,0.4878135876348596,0.4892276050532082
189,0.355658077638222,0.35902332284133226,0.3533299943952073,0.34830759041962683,0.3441047093680109,0.34190708351138166,0.3447887033463892,0.355579579507143,0.36541531826437823,0.3596708209797429,0.355911567597836,0.35454196889593553
190,0.009903275290794294,0.009922786089392115,0.009887012412650187,0.009998190643318144,0.01022613995277061,0.010554782866737078,0.010906183313687994,0.011147282420058646,0.011058584333172994,0.010444515018382068,0.00999563641081065,0.009805292953652874
191,0.2835217919129035,0.2899355735008487,0.2916364486709903,0.2947519646997839,0.29835221995512684,0.30223985613046883,0.30707636240390973,0.3134447798730252,0.3141734564849059,0.29990572653009395,0.2888735137543325,0.2830742100714679
192,0.03368726371903783,0.03392329666196664,0.03429294412046729,0.03520556465977308,0.036446938977772146,0.03797406518324318,0.03977784693646108,0.04157845074542057,0.04196823150831627,0.039530535125873095,0.036870604965953666,0.034688166765598306
193,0.031717610145347214,0.03159573207844656,0.031668174195724784,0.03249302948243488,0.03392271921173295,0.035885157081531054,0.03817193205287466,0.04018621600104,0.04046858935886259,0.03786049223559134,0.03508397161440109,0.03285546808455733
194,0.004459027075554458,0.004723602119826504,0.005377347893456371,0.006132370714252844,0.006860689385077037,0.007511634560891855,0.008028268534972769,0.008303451212355949,0.007993279382377106,0.006920450705780623,0.005745908091791175,0.004779561076927055
195,0.18815741463154823,0.18595622282442048,0.17948896022629962,0.17464621937059133,0.17210610875443588,0.17281356778722454,0.1782154427516599,0.18878911427653386,0.19790460584200129,0.1965078450875518,0.1939347977460526,0.1909430543771816
196,0.47915858905096786,0.48437066533889567,0.47537832236271216,0.4661262669679397,0.4572333577524781,0.4506096262007612,0.4507862948562699,0.4623910636941611,0.4755774763305109,0.47155927604429293,0.47161726495450695,0.47458365862378615
197,0.26832093442407734,0.2715433931333653,0.27004616692522665,0.27065873324674544,0.2732522758000399,0.2780257251448231,0.2852491612932313,0.2941530528054887,0.29700199671986227,0.2850402549137477,0.2753305900649313,0.2695507190891459
198,0.12166035884796443,0.1293756629779744,0.14169260653975965,0.15738820650312924,0.1741732366415472,0.19018955641575494,0.20209085818965722,0.20509573086641866,0.19394878985887407,0.16788250802097404,0.14367789889929958,0.12679481731738704
199,0.2429265426543136,0.248925190901568,0.253215855997565,0.2592161873994111,0.26569000878608584,0.2725233166622886,0.28026361563666413,0.2885630730125003,0.28929999581448246,0.27316306508631916,0.2575804562369391,0.24624955322034442
200,0.27611434683150193,0.27853614636472573,0.274558467458409,0.27230820203356476,0.27212118783472844,0.2745965463934644,0.28034028237188297,0.28871997758189877,0.29279030969863734,0.28388368891676763,0.2779535552027365,0.275585362353621
201,0.48687659052389265,0.49376845785507884,0.48672821347100553,0.4803703715999858,0.4754757145092223,0.47331064382306337,0.4756925268251725,0.48395083368196873,0.4903870988891705,0.4806509407095601,0.47817244803060405,0.4810885909130906
202,0.010617073773217883,0.010681629812686042,0.010922519599419398,0.011289903521476708,0.011663747996044133,0.012034097564788456,0.012508901263827595,0.013172480165192513,0.013455821999393325,0.012730539772825854,0.011803887274972481,0.010968216765920174
203,0.13347245488288834,0.1315590632971517,0.12720238198718736,0.12431864581003489,0.12322843233933718,0.12463648620218823,0.12959692766856212,0.13800876322006136,0.14462306857873755,0.14278430280594193,0.13970014250660512,0.136328692836715
204,0.5009668603589028,0.5080616874917753,0.5015656735679552,0.495348956792898,0.48971734922394283,0.4861977692515458,0.48844926427898483,0.4998762626445001,0.5099715573777093,0.5005416738063109,0.4962323464688219,0.4966905226826181
205,0.04552141883226513,0.045324632616881765,0.0448539923402997,0.04479526078213117,0.04502277287317338,0.04570391685144037,0.047496370825599814,0.0508339433145693,0.053206063373542146,0.05178514759910238,0.049458866592976373,0.047037216998269814
206,0.046098089543271284,0.04594430571260663,0.044942057285840956,0.04419630939857906,0.043729116269854505,0.043781256457927506,0.04484251102290257,0.04714907478244339,0.04911194299856472,0.04846314965302234,0.04752485540671226,0.04660632513548096
207,0.005543301439094676,0.005506972452298637,0.005564235845744852,0.0057295311971108836,0.005946774821931214,0.0061989269778138095,0.0064566519107476265,0.006667843785275312,0.006649675128284049,0.0062266198811395685,0.00582279682415587,0.005555355252495745
208,0.19905176679942255,0.205221270828149,0.20879603998442312,0.2135552555454434,0.21862184476893604,0.22358417843103334,0.22819825062843782,0.23167405603962632,0.22870550275578932,0.21446594201562863,0.20378931903328035,0.1984153458735052
209,0.09598005958555608,0.09538919220774304,0.09244540135616254,0.08986764257638127,0.0878309782855005,0.08696574530573901,0.08848331795015828,0.09313469236868516,0.09802423826603467,0.09813348062514703,0.0975577939021539,0.09668599919171918
210,0.02204581382738667,0.022453145587583833,0.023025958503109952,0.023974627926600493,0.025117065528840077,0.026342223624743102,0.027535712827919005,0.02846493182228886,0.028200787296922068,0.02605624136517799,0.023990345300149287,0.022512382812750642
211,0.10242200917394963,0.10645653556632671,0.11058241118532947,0.11632771090922422,0.12289405210626925,0.12950508891982737,0.13466083318952374,0.13621634973199084,0.13128190195080267,0.11876636120175954,0.10864778637895076,0.10293703499047793
212,0.10986878502436755,0.11019665825622599,0.10923914471485185,0.11004255783974014,0.11255906362319536,0.11664309963159739,0.12160411299498272,0.12597140786401761,0.1264929877217266,0.12017399865069837,0.11479975859242958,0.11129976539738026
213,0.3027512584531523,0.30780186416900435,0.3058381023190765,0.30492771868228863,0.3049058501139644,0.30607909406767625,0.3094455045371355,0.31561724418661447,0.3180552225318464,0.3078090769468697,0.30203048229232743,0.3005847029158296
214,0.026473369552711665,0.027341340925214137,0.028758763679071105,0.030714147856001035,0.032858062716182745,0.034968453263447385,0.0367344249771133,0.037670731464037266,0.03671066210591479,0.033168449872140314,0.02975882307872665,0.02728654168575235
215,0.28509148330039474,0.29563884444124994,0.30163616281715,0.30855614409036464,0.31528600191756156,0.3213359520218184,0.3264860558207184,0.3299401952944229,0.3245887220357228,0.3038033113933983,0.2888578231945633,0.28238791469662194
216,0.003132077414112696,0.0030891831470519528,0.0032033688116663715,0.0034229358003492793,0.0036884702626283888,0.003978723796063545,0.0042330109792426416,0.004344061808385363,0.004210528420759933,0.003789423967480786,0.0033912112334983703,0.003131528653304589
217,0.02523762046986313,0.025697045432022236,0.026136513913425218,0.02702418627629426,0.028206747704143043,0.029548245179247652,0.03073219654968476,0.031282596122281105,0.030582736019354097,0.0282585217404135,0.026405587007574057,0.025355134455624494
218,0.2559112610579034,0.26050774628488405,0.2610905597323944,0.2633367717849275,0.26671771064569755,0.27136661380127636,0.277684416725838,0.2850306785819509,0.286382147114963,0.2735090352409857,0.26305075218493923,0.2568017406755045
219,0.03095290038470177,0.03268090615736334,0.03599985257673303,0.040387224842155796,0.04508825841851221,0.04956650804963857,0.05306515267621729,0.054453935727864215,0.0518649819320367,0.04473092015218093,0.0377038243300155,0.032645473206697626
220,0.07968045183997825,0.08187209582489277,0.08297882790842621,0.08455581321978925,0.08635900815794596,0.08827289068864104,0.09034960542295528,0.09239866818064296,0.0917022686462968,0.08607406784597775,0.08170398495986488,0.07949591478409301
221,0.4319959907614143,0.4490187185929512,0.4641173689921879,0.4855600431808578,0.5106661890582367,0.5362713580572003,0.5557023583817383,0.5597808747813664,0.5380901731918767,0.4878669586212954,0.4501566144406767,0.43137744802161115
222,0.034213353710117356,0.03390475336404718,0.033125668507997114,0.03286391129487856,0.03315389710468345,0.03406168792658801,0.035516277751889154,0.0371467398256979,0.037922149862457656,0.036658675808923465,0.03547304629029276,0.03462854067419858
223,0.07671969017439174,0.07806310441311141,0.07910060246079945,0.08144364975093024,0.08476052647991712,0.0887460476770888,0.09267706852943244,0.09522889026896637,0.09395756304247616,0.08714780284156529,0.08130062108407554,0.07766446498581298
224,0.015585220506842553,0.015754822156495867,0.015775428126648873,0.015989036103767642,0.01634336308078961,0.016812576513952907,0.0172979008834188,0.017606088470675803,0.017401703515752823,0.016399637305559645,0.01570498510477172,0.01543368294934527
225,0.023954804296157046,0.023592522918307556,0.023162650131559232,0.02311451746824602,0.02341859413763595,0.02415391497106866,0.025476335451983984,0.027320933463924897,0.028409226971409535,0.027441889651517976,0.026077643745209125,0.024767272200037528
226,0.013284734621281739,0.013367975207829504,0.013406121659580938,0.013668971377419476,0.014097862207524976,0.014653230222616689,0.015207707158999832,0.015536719059764344,0.01532465543188639,0.01434698923397947,0.013608848286405857,0.013242577655100361
227,0.006755763198592514,0.006722011487408766,0.006821894593054252,0.006984488328184376,0.007140232098025713,0.007319723155944225,0.007625928086021958,0.008112008924059094,0.008395299427832894,0.008041488019091296,0.007502143173109601,0.006972178579090981
228,0.06683384230558936,0.06853659558715659,0.07120582048401458,0.07561725948096734,0.08115520332072756,0.08721803799486258,0.09258852902699663,0.09533549417652668,0.09271465687526438,0.08348738425058883,0.0748842520564759,0.06892690704001037
229,0.09475341484303061,0.09563488554627143,0.09611758644650244,0.09814553709969318,0.10139289445574926,0.10565403528609886,0.11045706240628934,0.11462204164729131,0.11472294095215643,0.10782220720159467,0.10133956243351395,0.09668577384091001
230,0.020293520147024756,0.020073275537526348,0.01966439514203684,0.0193715663046318,0.019147860117181986,0.019106754059883765,0.01966240682045432,0.021170561289399405,0.022512269003376755,0.02228992334815124,0.02160874475617042,0.020797837035311493
231,0.057506976749983126,0.05881096692588333,0.05982510986820368,0.06150527875865595,0.06352770578129444,0.0656857626661499,0.06772858987067162,0.06924262540434147,0.06852077013064217,0.06409140337402905,0.06034443872797675,0.05797784685669479
232,0.05271330357038657,0.052692515975437386,0.05152101117338822,0.050709586430954544,0.050317230502883704,0.050509677510329275,0.051538989927744326,0.053470052475122466,0.05497020654056088,0.05400990004912828,0.05324821511679317,0.05279994259252162
233,0.03878256957490518,0.03962944527343864,0.04092394018321242,0.04265681138429423,0.044437173590579165,0.04614707266148471,0.04810265968467228,0.05059401595940208,0.051243551430674966,0.04786409228497398,0.04385364677997779,0.04037726883184745
234,0.21798715553559853,0.21898061952734155,0.21714704934991597,0.21869035469544976,0.22360335214787644,0.23171074845781417,0.24155437269406096,0.24990407735454517,0.25062942116445885,0.23796364222224559,0.2273026075104064,0.22054883901196995
235,0.12088788736418372,0.12130128866652633,0.12074069649348754,0.1220818270946395,0.1251262141255853,0.12977502361553042,0.13562109134179587,0.14134049699464177,0.1426140313247755,0.1353964859224294,0.12848367075819775,0.12334462646594706
236,0.15739600223501957,0.16310601289374654,0.16956386878094515,0.17904737163805234,0.19015850248285798,0.20151925371911458,0.2105749614856097,0.21374176148785867,0.20618424462919244,0.18606397530803526,0.16924514611437866,0.1592312630256045
237,0.11163381579573126,0.11493462317137428,0.11900930699315626,0.12572205414857343,0.13411186765165303,0.14308324386756507,0.1505572950211874,0.15358137562035282,0.1484157170127952,0.13375939696942812,0.1212327330364246,0.11352884531193592
238,0.17813658608324548,0.1772214738769638,0.17410036123108685,0.17376783886997513,0.17632148091365035,0.1819976091328115,0.19054745934550213,0.20006729444696722,0.20418654570732514,0.19628355919888954,0.18822164303921732,0.18184675902095854
239,0.33382696255635247,0.3348551230807059,0.32643124582124977,0.3181056466226436,0.31041216174270253,0.30523481090305843,0.30701634397761296,0.31967358870427914,0.3339464044201978,0.33372211723726086,0.33347224202873205,0.33340159583656626
240,0.05250063815215746,0.05231510125936958,0.050936318699304955,0.04967906912560544,0.0485567660201338,0.04788306096173341,0.04846978896542214,0.0510188055804309,0.053790480515806496,0.05384070688720824,0.05342461176035667,0.05284201942893576
241,0.0693659649647907,0.07017568516235781,0.0707796764361485,0.07261410942179955,0.07535259500281051,0.07876172184278647,0.08229930934762456,0.08489516115127227,0.08433830906609675,0.07881313708858216,0.0738575102022527,0.07052158013155034
242,0.09832173256684779,0.09803840955587496,0.09799891741295011,0.10019085780237968,0.10423861500559681,0.10988542116340702,0.116507429069711,0.12251018651331408,0.12367956965357432,0.1163513035782155,0.10850424069341529,0.10200867906038748
243,0.14653080906938118,0.14607048033723313,0.14369687465867603,0.14373289565419364,0.14621402839964137,0.15111879639549308,0.15790352113149128,0.16484317642316995,0.1670784960383771,0.15990368856874004,0.15339407478812636,0.1488581910116392
244,0.09570125798106786,0.09497947999430176,0.0930458330895207,0.09234851737689034,0.09280990466028284,0.0946061520462818,0.09835866212770653,0.10420066665613172,0.10800631373140325,0.10503334540463376,0.10126175915020569,0.09786367482809649
245,0.08957607861336576,0.09092939227207134,0.09307443563613632,0.09744055496807363,0.10337127134393335,0.11022663312099186,0.11676205223424847,0.12091245398551281,0.11905000730211257,0.10896195014639871,0.09933700007764099,0.09241014951062734
246,0.014383916410884436,0.014333583171206239,0.014211749259370804,0.014377128960604677,0.014802745625223133,0.01545157944361615,0.016161767215963775,0.016657315875783153,0.016574363172169156,0.01562136318909872,0.014855446105686409,0.014432146599301806
247,0.30423632576832244,0.2933458911886106,0.26786021568163465,0.23849910137793487,0.20662269150209084,0.17691766542120413,0.16694635830239885,0.19703584156836756,0.24546305285917916,0.278080631664982,0.2981305699798064,0.3063359423714854
248,0.09662669732395732,0.09714505672369562,0.0960884347342826,0.09621692834795675,0.0975375200020336,0.10005502164917109,0.10341174370422121,0.10662789228657443,0.10724126644438016,0.10263350728364919,0.09908056325015936,0.09710059876043454
249,0.09789783424205535,0.09899524157132371,0.09883435681629778,0.09982180910251792,0.10181503813202016,0.1047996059419867,0.10851252480781913,0.11196640003385666,0.1122139832663116,0.10642363111073265,0.10155645177514042,0.09861314545519471
250,0.13126379782537842,0.13123136960371734,0.13018364045088385,0.13152145323959868,0.13509358816159442,0.140770063829735,0.1478036838401647,0.15421674014525813,0.15541011211896455,0.14731142471494488,0.1396865931802917,0.13409858013861528
251,0.13570241685511747,0.13813680620597502,0.136694222067024,0.1350650305334591,0.1332598271267171,0.13165376182878472,0.1314746541851701,0.1340489599774107,0.13632612781956346,0.1335889611919129,0.13277630256837925,0.13366811056698347
252,0.04219476656021169,0.04219556800730022,0.04175785628149095,0.04194992722406089,0.04271932711873414,0.044050835331033066,0.04583496372233119,0.047692172449421796,0.048231117484758154,0.04607104729394506,0.044106140207317,0.04274691165762004
253,0.02807404477711105,0.02870283351280878,0.029178723708364496,0.030062281750796286,0.031223978609576333,0.03252957368975121,0.03366243186523313,0.03416114530128233,0.03337900117820076,0.03090470972507583,0.029010848370244046,0.028035150352500152
254,0.024528967946206966,0.02490851424952785,0.02565240007600229,0.026835492897021817,0.028231093870342276,0.029731879285082547,0.03129742142869308,0.03274541278865671,0.0327827326674864,0.030351340309494938,0.027693140539179473,0.025502706419731465
255,0.0466479222897301,0.04780280653621458,0.048922780350476015,0.05086006875243197,0.053340948376477536,0.056127972011308376,0.05863432881569155,0.05983562838241407,0.05829309237245634,0.053336224376407844,0.04930099531487744,0.0469945497328399
256,0.021850543008568896,0.022106596857384628,0.022393248855742637,0.023019377220008474,0.023860766148340644,0.024857625847724392,0.025898175198124908,0.02672958358038564,0.026621763922721565,0.024925960928306394,0.02333725215870197,0.022204995115841748
257,0.3247383769550098,0.32837901194183955,0.32478294160454535,0.322251592381827,0.32056070160067457,0.320492154087364,0.3245057414609347,0.3346665385324935,0.34221940323019845,0.3341541950974982,0.32794959199909723,0.3246015090520283
258,0.017857336051586188,0.018220973782391212,0.018566957291252576,0.019177801244638512,0.019965243439896963,0.020864942560260266,0.021698171796957693,0.02215833521669481,0.021736557978494546,0.02008517831773531,0.018700287005174062,0.01789746162004389
259,0.03969608168768615,0.040469789764520245,0.04213537313597222,0.04472399930131021,0.04775769688191418,0.050954703834911595,0.05403887665671059,0.056441122394920835,0.055996703149204276,0.05114080628490634,0.045923936073073324,0.04166792511247325
260,0.010095180364761812,0.010127259096649927,0.010141916842046636,0.01020241656138004,0.010243442847105912,0.010280171805579991,0.010457752215087051,0.010955752706219367,0.011326114604425739,0.011008742919923103,0.010576065679050834,0.010184260661089538
261,0.13718019465077963,0.15732732490527723,0.1907928276217618,0.22842035053981213,0.2653278844668929,0.29808460745685617,0.3204222557219264,0.32318199414011367,0.29680393891769946,0.24202591531151774,0.18868202942608156,0.14946150832650362
262,0.10102676180683778,0.1020617103865507,0.10173975961761615,0.10265695915258763,0.10469648522853754,0.10777090848835648,0.11141369233351708,0.11447939192025086,0.1142774816050276,0.10849029690178671,0.10414448025397573,0.10164935191657032
263,0.04183607168881469,0.041554199690780336,0.040764914419747784,0.04050512423136705,0.04074874054665092,0.04159918331501749,0.04322854875074846,0.045518817931975424,0.0469206031664155,0.0455457428114957,0.04394015453400516,0.04257941543808659
264,0.07002309619585322,0.0686413169641784,0.06722283968777762,0.06736274751633757,0.0690461784726026,0.07246695076871328,0.07762380492677814,0.08351326771467787,0.08635627465490375,0.08270467036996984,0.0778842166164471,0.07327013553574982
265,0.12884880349270597,0.1313306930582281,0.1322379297686279,0.13424911469206027,0.13698795739813616,0.14028695724951312,0.14410774294862314,0.14806367759583308,0.1481284747103065,0.1402921532914313,0.13369212701376676,0.12962599262580857
266,0.05403113220024764,0.05660017351737563,0.060183792064602476,0.06498735139170057,0.07029725701423863,0.0754882381630924,0.07951669104261608,0.08089532934474697,0.07744281885875305,0.0684908515373853,0.0604528938219897,0.05523854229557031
267,0.08201817966396646,0.08437452153719037,0.0853456926843553,0.08693756086548486,0.08896665639984194,0.09120332172585738,0.09305995231860995,0.09370591303390396,0.09160962195429566,0.08573887979401229,0.08211226849531372,0.08100394906426554
268,0.009559177724242227,0.00968065620340854,0.010414698934688453,0.011593245138035415,0.012999608281131808,0.014473261252223618,0.015742218533968,0.016392748195745505,0.015860647710823295,0.013933588818333927,0.011919528155239783,0.010296866300262802
269,0.11501868153468325,0.11448961579121007,0.11161569093696927,0.10967739655286425,0.10885150108002431,0.1096276194627583,0.1128218870655281,0.11853963878701611,0.12289864617642804,0.12077682455680053,0.11835909645714837,0.11629697694590682
270,0.035819802806045443,0.03677697207817048,0.037741825407412756,0.039000645311903066,0.04032542563746655,0.04165085679934982,0.043054783080309314,0.04449205844932825,0.044402517850720434,0.04145011850591365,0.038572099305958285,0.03645575126513464
271,0.17465706803473222,0.17663693289272078,0.17638547443419014,0.17815941032103413,0.18166205633692434,0.18674996619707146,0.1931369271144535,0.19963124166836543,0.20058634220361263,0.1905516611200614,0.18186867348876648,0.17632374743888285
272,0.05429479665647611,0.05517941124507626,0.05497516510522769,0.05520690019274754,0.055862761866533266,0.05691024498909749,0.058074239228801415,0.05887602406741114,0.05841207972290817,0.055673006760213216,0.05408287636662063,0.053715564375979234
273,0.1868690803456951,0.192577199209995,0.20033552336690202,0.2117470727555377,0.2247412510690098,0.23802188350332726,0.24946483753639712,0.255349166249941,0.24910101633675735,0.22660081912949728,0.20595342196384198,0.19163155960494627
274,0.044775288031118445,0.045117807742829676,0.044791411232348345,0.04482070005144959,0.04517888880123859,0.04594687204304109,0.047270446313756855,0.04905084850081287,0.04975104700912172,0.047810406861996675,0.0461406847029801,0.04505235888494361
275,0.047534744329408615,0.04841261169695581,0.049225347950374705,0.05080037768571007,0.052866925697386165,0.05522743489871687,0.05752337992313333,0.0591144564053166,0.058433144698810356,0.05427350532993578,0.0505861156047439,0.04818251360798418
276,0.013882111048610587,0.013453684288282565,0.013308091257239467,0.0136539030830061,0.014411175207168107,0.015503896830851176,0.016812680179364138,0.018074495274295495,0.018469175334057834,0.017348659240722,0.01596646900018806,0.014694707561112328
277,0.09717841111818558,0.09674891126343602,0.094763153463153,0.09341909455771875,0.09259119761452222,0.09268827134209015,0.09509353233855368,0.10086748190661551,0.1058476082699177,0.10444104058207293,0.10182100566012138,0.09902121341486188
278,0.03753446131399554,0.03686231828774169,0.03526191189807454,0.033848542337365985,0.03277817124054247,0.03244693873707132,0.03346505800722408,0.03594930184402845,0.038358983293491154,0.038592690890614,0.03836861747424368,0.03795145315607528
279,0.3021202506643248,0.3001794662320163,0.2879125201819255,0.2749429977228144,0.2624727079326093,0.2531731785900226,0.25293543811117886,0.26698953150367394,0.28620960506745446,0.29347873580913314,0.29886445953817453,0.30174916821789294
280,0.0457790394885444,0.04631623417084665,0.04727131522884656,0.049359867370972636,0.05225720575515487,0.055645048629134226,0.058902282561559584,0.06101410953166259,0.06016532327086712,0.05523627634563865,0.05056258013115909,0.0471823038076671
281,0.08013364190853425,0.08072555839520494,0.08106455986781443,0.08273005622643995,0.08543294515188803,0.08908576053137635,0.0934340048464588,0.09747115093601086,0.09802474927027657,0.09222147176146986,0.08638536275861385,0.08201893158161042
282,0.08019033918692738,0.08116985786710623,0.08174374155687644,0.08325667910305001,0.08537360783810692,0.08799201029007842,0.09132475133228603,0.09528841667654694,0.09636927128452237,0.09124960921808715,0.0859886367508883,0.08192019979640568
283,0.03293921306759365,0.03286892424036875,0.032776807608571934,0.03328002810102244,0.0343215991521436,0.03594947981665043,0.03808607159540654,0.0401718315256406,0.040653078987314434,0.03831204800806662,0.0358610300424772,0.0339170987646106
284,0.17675561898876518,0.17943905967894455,0.1805916763279188,0.18457087636548739,0.19094834814344322,0.19923390044726805,0.20776633284751728,0.21333287678722362,0.21073638855705268,0.19649795033117068,0.18501287351107187,0.1783631704612077
285,0.14785735486155038,0.15146454356748923,0.15536674658129987,0.1621707859136062,0.17094022600516612,0.18078965293983473,0.18972189224499714,0.19440705062454652,0.18993481899415382,0.17362882423221726,0.1594284977430231,0.15038662711830383
286,0.11996138998396921,0.11952621407380189,0.11512641660007204,0.11061938957748843,0.1064154273679499,0.10330425045091804,0.10309372485750025,0.10766801958319536,0.11398118166562345,0.11601684225279052,0.11793869913973107,0.11933590883261957
287,0.021174774826305212,0.021125590253362508,0.02103056000788484,0.02110566770638013,0.021238686695367125,0.021491331845340085,0.022214091687668403,0.02370231711702848,0.024769255171609935,0.024058826175151257,0.02292333170044188,0.021785803850629934
288,0.07456986409424149,0.07438669560841661,0.07346611010524652,0.07380445492717685,0.07535517258981343,0.0781141884626197,0.08173791434882059,0.08523003071794547,0.08624787802869563,0.08235070302789343,0.07864493556929533,0.07592121867480933
289,0.07409245401785645,0.07481485018104547,0.07419592164812149,0.07434075940133955,0.07525765537467961,0.07692068629959863,0.07901066966428802,0.08086362106581066,0.08090569678729788,0.07740492813561235,0.07503159560860896,0.07398909901351974
290,0.0030760967632374936,0.002908715326349256,0.002733073035185283,0.002563564775812496,0.002381676101122036,0.002220450381707476,0.0021840230490360003,0.002383515799704611,0.00266214545553543,0.0028013364651682513,0.002892857700196189,0.0029661275051399965
291,0.010668284218837566,0.010872172959498685,0.010998725272689183,0.011179279914396085,0.011350796734813883,0.011516551273962068,0.011729317943487493,0.011999377002652686,0.011953985289732882,0.011265427240632914,0.010730595613722456,0.01050496230255662
292,0.010650820838999705,0.009827074551829944,0.009571243142986097,0.010005773821153335,0.011061187320520272,0.012608799500686451,0.01442397263038523,0.01609529963806973,0.016703279593192785,0.015567074323952072,0.013857568861353853,0.012038172168080074
293,0.012438849473033468,0.012484805467735664,0.012598557233085962,0.012929200177168903,0.013384776843856767,0.013914197023585031,0.014487961740808568,0.015015336383736703,0.014980231133981989,0.01401962855906884,0.013174848341018498,0.012599927277016958
294,0.021919006206669374,0.02202836011441961,0.022034448806000872,0.022224878282511275,0.022486299011548718,0.022835761515270902,0.023458739426168516,0.024500997214455488,0.025060919765567815,0.024122019359623124,0.023109776187458308,0.02226226686162545
295,0.009060656944299405,0.00910565461953396,0.009436652864870634,0.009984487647618267,0.010627135396672469,0.011284860100916698,0.011945681168365228,0.012581056858370566,0.012603655948113262,0.011586381333898235,0.010446861536433903,0.00948394518317207
296,0.021765100972029605,0.022993439811607983,0.025209531770000602,0.028085143659159727,0.03119417206431225,0.03423928331656796,0.03665464807416878,0.03751222166654815,0.0356649540140101,0.030831644232663536,0.02614285517289533,0.0227969775494797
297,0.16498743398372728,0.1778158865076387,0.19147491848247747,0.20678633056560178,0.2217865996374322,0.23464806536821115,0.2421391327232412,0.24014945047351519,0.22425719461612187,0.19528254704874976,0.17329328578511988,0.16288086789995423
298,0.3092813257961702,0.3137986427498571,0.31026459135109097,0.30710976215508456,0.3043309516789668,0.3027082733998242,0.30440559022833497,0.3114548351402008,0.3171711689726663,0.3103952782127403,0.30690967887482706,0.30671390139771504
299,0.00968096736886894,0.009965001650372639,0.010746872762339476,0.011802130057298793,0.012951032030838869,0.014102713412424264,0.015101419890965483,0.01566715115537725,0.015258243834923194,0.013567087009648779,0.01176353607701215,0.010286697640282486
300,0.19691027240032657,0.19956362300743297,0.20132840988330888,0.20636080636839776,0.2138488839304684,0.2232669950260997,0.23318724502762642,0.24033947531790517,0.23824097731334226,0.22240779704578978,0.2089323027679972,0.20011494673876762
301,0.03417664250412673,0.03382542290004462,0.03297086941021679,0.032334316503487184,0.0319012581962422,0.03184404394608492,0.03273867552575863,0.03507375328597231,0.03712734715602926,0.03679667011798395,0.03592646453474771,0.03489433261615875
302,0.37697110617455315,0.39044079773702906,0.39349943295600137,0.39638234079332835,0.39874945772226716,0.4000750302465977,0.3995064345812102,0.39673068443557885,0.3880266499661022,0.36899261892803115,0.36255998851571797,0.3665856334999835
303,0.043199825953229624,0.04233118251856404,0.0408386733395093,0.03990281806708632,0.0395178831011043,0.039823976920648284,0.041375810210257075,0.04458354818558979,0.04723666503792204,0.04675394643177327,0.04558416067562163,0.04426100226427441
304,0.22348606052352374,0.2300646963068977,0.22990998035882254,0.22910145331334836,0.2275715057569936,0.22549550739809548,0.22364247689304076,0.22345144095136302,0.22250814391401597,0.21576011341127083,0.2146534681911632,0.21782797169266577
305,0.04591899423347679,0.04720324087590422,0.049077171408324224,0.051724293255441166,0.0547158037701252,0.05780886544311126,0.0606831126923393,0.06267989499493827,0.061774254019888244,0.05653729606760769,0.05135536510033509,0.04741782980135749
306,0.018789756971532567,0.019523756860265456,0.020346196145256186,0.021185034952042568,0.021869004462292382,0.02237152617477969,0.022968741689021795,0.0239627920837681,0.02411875042997462,0.022386602675505785,0.020503850817168063,0.019101865635801636
307,0.030831021604849074,0.03088521667030455,0.030382426930413212,0.029919250071611374,0.02946223616355585,0.029159552227972937,0.029509541735832704,0.03101541132742342,0.03249962626762666,0.03222599479537757,0.03167409450767963,0.031080783837870943
308,0.003523813856570259,0.00318033780834157,0.0027315860769552,0.0022289671228314717,0.0016772420086323527,0.0011857626819889383,0.0010826560409994354,0.0016232532075270505,0.0024164630432376693,0.0029867539467324992,0.0033224233298669854,0.0034730265482686732
309,0.19739835015565518,0.2004653876717651,0.20229020469704315,0.20747320147944626,0.21532708704833148,0.22511077251538594,0.23492847614052967,0.2412840023015136,0.23815399876424986,0.22162051596932406,0.20805029292825586,0.1997883220354684
310,0.024158244230601415,0.024224441210150344,0.024289223468729308,0.024576476318929532,0.024927376837603675,0.025365681530289022,0.026209740707267653,0.02772973312005788,0.02863878196905698,0.027556159662955663,0.02614397632469286,0.024829231720647712
311,0.015967861747865894,0.01640726774795529,0.01662696179841953,0.016847911979112274,0.017000077672128643,0.017080675485450704,0.01720753315334323,0.017509840530161046,0.01747132664050486,0.016582627246091552,0.015945325350256372,0.015708488738632755
312,0.14659812786168291,0.15905636855567237,0.17956244929614817,0.20488159239636053,0.23132884778140858,0.25592397134637573,0.27360216944538657,0.2772699358665895,0.25915702704675514,0.2190078620460283,0.1810088817255299,0.15438273553110116
