,0,1,2,3,4,5,6,7,8,9,10,11
199,0.05532850815329805,0.0521361066941835,0.052100777527151476,0.05391309560233063,0.05696792559012848,0.06109261121247202,0.06639475750992077,0.0725076554429717,0.07708764784347744,0.07698103406855807,0.07112384819273436,0.0624712622572431
200,0.02367077962648242,0.024104748498855754,0.024785364066020915,0.02541421631914193,0.02592390916213923,0.02633290332770704,0.02683155962940315,0.02756709905605298,0.027857591695323133,0.027009778692487336,0.025342349927451855,0.024025852818508362
201,0.046841332272276937,0.04386182635808372,0.04141219401272034,0.039403697873805064,0.037854586103948075,0.037042100074229437,0.03799799950606161,0.0418759190128601,0.04728003281442427,0.051427190117745276,0.052253903594866945,0.05011605586185608
202,0.13293700779755468,0.13592274545648045,0.14971207304224893,0.1654092382263011,0.1809310163803662,0.19605827694813396,0.2106407499903188,0.2225893833314512,0.2257088317666619,0.213010064700729,0.18462592773623482,0.15221544748406896
203,0.15272828080614037,0.1525938046179315,0.156448028487462,0.16239814371206165,0.1695512349753244,0.1773654435578247,0.1847495078654957,0.18955162839589654,0.18955892412201894,0.18273628042919304,0.1705187794039662,0.15893302438850854
204,0.03058220794188903,0.029500046087422814,0.028828395167629004,0.028417858200342865,0.028246135835402104,0.028419749358205695,0.029214284562331858,0.03081854407554426,0.03273453888850662,0.03390188885039512,0.03355706110250305,0.03212615712101756
205,0.10006596212721236,0.09518015585681851,0.09197078803110725,0.08993353147909919,0.08900609272243744,0.0896072752425981,0.09277461010746473,0.09929557078304938,0.10733489963885712,0.11269980931469901,0.11201032289596989,0.10653482698914472
206,0.08732946104548364,0.08659033245853645,0.08839617744120304,0.09137910922084976,0.09518321722767155,0.099749045030297,0.10481819484253523,0.10942201509897077,0.11173854811963295,0.10931476603688971,0.10169551133058968,0.09275255103690049
207,0.5627826964418505,0.5327710579595082,0.5030270304357467,0.4748618846635294,0.44918135726734304,0.43049912581613303,0.4323991260946787,0.46836371863129844,0.5256412991920653,0.5759439797931966,0.5963526085854483,0.5875980096655613
208,0.06634785614860558,0.06987972080586796,0.07619183683029182,0.08262905296058362,0.08859573882757407,0.09388323173871435,0.0981101840173207,0.10027681492374722,0.09849938363748388,0.09147031184220222,0.08049111978020894,0.07022019550758389
209,0.0009572109812650458,0.0009404803294395138,0.0009497658141426899,0.0009601148868612589,0.0009678689598009621,0.0009791059928608162,0.0010126174217688446,0.0010859839723572787,0.0011646953199989586,0.0011891884695711741,0.0011321129827461874,0.0010321125294279587
210,0.04295613806118685,0.038519135543252904,0.0335328910361594,0.028452243315323793,0.023598594577038032,0.019825818703232245,0.01952340952831659,0.024802396280852772,0.0334102298680083,0.041463818039626045,0.04581532674976348,0.04587575020399982
211,0.06164759368592501,0.05977637977001361,0.05891439204991893,0.05874854665254711,0.05917001256057116,0.06026682947667855,0.062324538118162257,0.06535380273940099,0.0683138012750465,0.06947877341442536,0.06787337602655864,0.06466181423219813
212,0.024581031798706902,0.023723931273663505,0.02327435608503903,0.023096827686323512,0.023162098474718094,0.02352463245346646,0.024339327037382997,0.025679009952664617,0.027095147401129734,0.02778711352507999,0.02724863645136095,0.025911172706597894
213,0.03359261774611061,0.03244879449189561,0.03253584143974143,0.03292847354732558,0.03342385576600959,0.03420067013780334,0.035964406843305034,0.0392518315882059,0.04254018811860392,0.04353779108671625,0.04120874537075473,0.03700614115577916
214,0.034873200468203996,0.033781614561387334,0.03323541032300819,0.03303621628079242,0.03318856219138073,0.03376726121219167,0.034927232508468124,0.036689536635929346,0.03849364973531248,0.03929970050920166,0.03851163372110279,0.036686275598160824
215,0.04047439373668406,0.03909586622603211,0.03907318614578676,0.0394146327413914,0.0398841505594262,0.04064086509624511,0.042417991141768946,0.045889296580501275,0.049540943768398696,0.050865548994260566,0.048621952267308026,0.044222702318088086
216,0.095759226848574,0.09394492925654412,0.09450378493311871,0.0958655358369056,0.09760975025183576,0.09990094521334739,0.10336460184494754,0.10819454986199331,0.11243258496493636,0.11320823698709441,0.10888508811232991,0.10153990787842573
217,0.030532926861747998,0.029712791888207073,0.030114823661789945,0.03082865664379812,0.03162650661129091,0.03259272356877018,0.034264171576108844,0.03711232708474256,0.03973750086810838,0.040140815890259696,0.03759917055909702,0.03359594996912595
218,0.04768142097444723,0.045624489644518776,0.044446488669772855,0.04388656982603937,0.04393502638992271,0.04476385472596188,0.046654044766876866,0.04957654909577465,0.05266995530675712,0.0543735385917931,0.053500451805815676,0.0507001022528962
219,0.013212518015578129,0.012364765569960707,0.011796564715392017,0.011476103587505494,0.011408531223916706,0.011647292775978616,0.012300350372289168,0.013392649452190828,0.014592858843637245,0.015323984918637673,0.01515876200966076,0.014278007024667503
220,0.08266991025199562,0.08577523188027435,0.09045078789649028,0.09515494840937093,0.09941246517228265,0.10295995770600475,0.10524553513537808,0.10528366453081148,0.10217587601982886,0.09585029331110534,0.0885105331591516,0.08347741156367162
221,0.16123099718792194,0.158087816824738,0.15594819546812116,0.15445731130139684,0.15360586913434324,0.1538202169959611,0.15596067455040527,0.1603737649799432,0.16563403655702696,0.1689620525418853,0.1686490756961753,0.1653326709247675
222,0.13422595812441443,0.1341276011204516,0.13349884372491555,0.13219997529056868,0.1301640056699634,0.1271788273642031,0.12302754098594838,0.11890272887091477,0.11904823521118048,0.12483502337790701,0.13090163962302692,0.13368701511383405
223,0.05648593125565053,0.05459763613657565,0.054506387376555936,0.05515434480493666,0.05626436536658776,0.05799544037414425,0.06092432308942816,0.06528897377022053,0.06934233372759693,0.07031341831517744,0.06690043474990368,0.061162199132467274
224,0.17159703354302672,0.16731979458289734,0.16457109780933404,0.16343958225423794,0.16391624418071787,0.16610383017205044,0.1699529254927932,0.17492919037669216,0.18018728840102874,0.18319035287250782,0.18155483158059724,0.17680599718131218
225,0.05404885308731856,0.05071522308344121,0.04721367401814436,0.04383977052417245,0.04086116823479751,0.038831445611701286,0.038907248750398436,0.042191455802024144,0.048045444745694325,0.053889112076506124,0.05691096889808121,0.0565530956556462
226,0.02136139936332348,0.020089848602497854,0.019007174771998,0.01792471409350421,0.016843464258188764,0.015984250935898375,0.016164156558473673,0.018336923245126008,0.0214873687756454,0.023813155568765114,0.024190943802341422,0.022977553168792055
227,0.06208678417020219,0.05856309912638998,0.05594417981163511,0.05402913006109046,0.05288483185518716,0.052894363383426485,0.05489458741492057,0.05949243300894594,0.06542113326783973,0.06967811890914846,0.06979146820048372,0.06642467464281791
228,0.06678546055519359,0.06513798998753684,0.06545913010588077,0.06701723857805135,0.06954173872061517,0.07293946038921106,0.07684665254988794,0.08030494523551991,0.08216316963025391,0.081040523583936,0.07661462216372514,0.07099983657911245
229,0.1546297271902263,0.15971285361338053,0.16165404776848996,0.16142351766964427,0.15937695441013222,0.1552221750489216,0.1479956974752214,0.13757984942972448,0.12815027049889022,0.1264340266171603,0.1342117603981696,0.14556827941179432
230,0.0035327038322459222,0.0036399853179216383,0.004246773238316358,0.005039295800603531,0.005881511977776254,0.006706852307700309,0.007378328071632515,0.007657168906319912,0.007407965524157872,0.006574662104211807,0.005334205655688283,0.004164409844416873
231,0.053197964399338146,0.05110656286013527,0.050295670827121275,0.05007445872054435,0.05021332337356983,0.050911504696021175,0.05299728447104584,0.05706233401002454,0.061415278092100574,0.06330197926569096,0.061324829645651634,0.05706083980124408
232,0.03826104340810434,0.03760956643640313,0.037389344865608035,0.03746265108413296,0.03778819496152242,0.03837721220114394,0.03926002642744553,0.040367045167359915,0.04134850851242062,0.04159315066918131,0.04077730716050764,0.039429286789129145
233,0.028297878994626942,0.027128370447285742,0.026262484885727615,0.025517200395118008,0.0248931963670879,0.024575335263882735,0.02505717533629021,0.02672672888941041,0.02900946019253773,0.030736641336210856,0.03097006800641911,0.029838258580146864
234,0.06775715703013545,0.06746019951243068,0.06652944304966309,0.06522032310371514,0.06365818006612008,0.061922804767068226,0.06029244432082262,0.059262958432351645,0.05929897300989936,0.06131312588495912,0.06460931963235902,0.06697626238412367
235,0.00669865101247721,0.006446357350001012,0.006369241889571657,0.0063182153604168815,0.00626714874161361,0.006253662422259202,0.006454661631550991,0.0070685487905333255,0.007787772578039073,0.00814671740333553,0.007918413377965998,0.00728885152774877
236,0.004372043045600776,0.004228741129284556,0.004163512363727386,0.004122210719964186,0.004092644632261055,0.004095704214740428,0.004221903926584394,0.004553237206902885,0.004918498084021023,0.005078729563259089,0.004945597642119312,0.0046449314156631
237,0.05787349448497209,0.056499016241498626,0.0574573879979691,0.05933773717100226,0.06170456932355006,0.06456049796935634,0.06825808137200189,0.07282777306317761,0.07622443157998775,0.0756480331408239,0.07031836240628844,0.06308299451201083
238,0.21884176418846224,0.21099992651860594,0.20844369947163,0.20848067840730003,0.21015874291845626,0.21411367075196705,0.2230521906576858,0.2386434767729687,0.25454455564260575,0.26029486644827443,0.2511440910294278,0.2339865630588338
239,0.009670959571693597,0.009323199853736414,0.008974721044274813,0.008661248971748236,0.00840186778529868,0.008239871730249202,0.008252130607687397,0.00851407489073482,0.009036688672625725,0.009620999366118424,0.009948249315202443,0.009925325078324684
240,0.18020958224053088,0.18169709986946092,0.18236812186671467,0.181618851858887,0.17943584362246734,0.1760299296546387,0.17244722629464732,0.17067467913049153,0.17137948306883444,0.17400671432748321,0.17706825469031906,0.17892794426909645
241,0.005067414232127274,0.0047794288749360364,0.004486804914585044,0.00423529002847609,0.0040520787576589995,0.003971359884723534,0.004041705038513834,0.004292319892175708,0.004694818762054019,0.0050959266264676084,0.0053014607088959055,0.005269134646932083
242,0.347056637635264,0.3167654583587207,0.28248226874296256,0.2465544603301239,0.21024481513751103,0.17818585838977694,0.16843871315091585,0.20421586330123384,0.26948278717295265,0.3314843813469418,0.36532593256179524,0.36696479865253334
243,0.02236042381840561,0.023835966411909493,0.028405160952857476,0.03353612566842886,0.03861212461612815,0.04346113837043185,0.04766669836190729,0.05019846915600489,0.0496770184497252,0.04484179632119227,0.036262829101709,0.027268931532039933
244,0.09968088615555402,0.1020228652574037,0.1145545181333447,0.1292125971386282,0.1439769863136894,0.1585445672368248,0.17261874652080555,0.18403553723981209,0.18694780987159954,0.17487485159668126,0.1480492139552306,0.11768723914712644
245,0.395734752331552,0.38613701129798156,0.3916365681451358,0.40130608270750734,0.412567304346408,0.4265410435611339,0.4465415116735415,0.4741710997056989,0.5008261131533269,0.5066274024560498,0.4789330890232439,0.4321627938878796
246,0.0020234199575956363,0.0020537700037690934,0.0021063629335514597,0.0021627442316136027,0.002222442041925639,0.0022873478269821064,0.0023412911383920852,0.0023513652677971276,0.0023195009991232997,0.0022492568546215053,0.0021466685563241066,0.0020540189126775884
247,0.21586319791032296,0.22210689892931992,0.24266759500760574,0.2664243907153213,0.2900532358558764,0.31297071055206366,0.3352102669725335,0.35382362217026875,0.3577277010087272,0.33491559434813256,0.2876556612848355,0.23935645017813117
248,0.022456588817147797,0.021027628848757536,0.01964103910993662,0.018328217253472487,0.01711722048673733,0.016186631138420098,0.0161560173025532,0.017773278068913583,0.020507578522251366,0.022994093509379716,0.024079958399672332,0.023681357869975588
249,0.11431276206470127,0.11594106629354105,0.1180522793506597,0.12037908815478938,0.12277942962465364,0.1249696401204614,0.12610702465563814,0.12507382852027044,0.12212332716305603,0.11829271387205335,0.11504835173309699,0.11375139977833695
250,0.06081282763251891,0.059603936672203296,0.05900895966503616,0.05877959813093031,0.058874185841954585,0.0593997417413062,0.06056579544023254,0.06239942846777861,0.06430529195961941,0.06524485312069885,0.0645875037171647,0.06274027468803557
251,0.027152331178619475,0.02580965828246208,0.024644686434305133,0.023603591621269588,0.02269926631069915,0.022092734516706593,0.022266759092497118,0.023828441533636405,0.026432057598307516,0.028683158822148686,0.02935926039683684,0.02855539479321596
252,0.05832732066845954,0.057337489768466095,0.0593584941722781,0.06233405083108973,0.06564588431377398,0.06930405213760656,0.07366497875321959,0.07856882406773251,0.08176805546285336,0.08027023251955465,0.07338024595018722,0.06445847656786334
253,0.1518985359071567,0.14560339243847098,0.1410232443233572,0.1373782142305791,0.1343970239072142,0.13284318521013266,0.13541190804598602,0.14483407315093347,0.1575859755562487,0.1661696489921877,0.16603245170143852,0.15966997667044222
254,0.19840999640899995,0.20887396394133095,0.24157571938064468,0.2793760006826952,0.3176826742721836,0.35480618916362777,0.3864525554075288,0.4035097671099141,0.39683148584564204,0.35912698283292227,0.29598904727520253,0.2321512451595825
255,0.09341505621178377,0.08993277793805328,0.09003853861347608,0.09089487802187358,0.0919027606566563,0.09365644394997842,0.0982751832971904,0.10750639524951479,0.11750341727313636,0.12134169450113012,0.11540506773442898,0.10348833769395195
256,0.07248579820194812,0.07023393237778114,0.07034950566368788,0.07138189540680695,0.07286440316703385,0.07496345709003914,0.07844647734408192,0.08373536366418897,0.0887403742941765,0.08992034464036223,0.08559539703674963,0.07834345624244618
257,0.005515077469551517,0.0056638700196551105,0.005951797654776777,0.006307871294592785,0.006696457815083666,0.007086091761186539,0.007386665108932835,0.007444169078797363,0.007203713766848342,0.006680268515921897,0.006047943420405749,0.005615382589844062
258,0.02803981664244978,0.027742515144123396,0.028359394470702175,0.029521612740435594,0.03105399079362915,0.03285125008385395,0.03465221904100655,0.03592617812225645,0.03619299745320311,0.034961560210189604,0.032354696432268785,0.029653393619897262
259,0.03229386910739897,0.0327601077633132,0.0343296897555279,0.03626938200009226,0.03836621769324016,0.04046908141830685,0.042213841976527514,0.04293597310198474,0.042107046906190604,0.0398108388322793,0.036804408142928464,0.03388049218495494
260,0.038825967582364604,0.039740451025914614,0.04566678433852225,0.0530202381870677,0.0607057052742689,0.06836259953186602,0.07529993376211253,0.07987726815383916,0.07989306319686322,0.0732172549393329,0.060510178227992005,0.046859214852693426
261,0.02320519940633777,0.021934738225207008,0.021024156151597216,0.020182190712524514,0.019371818544018277,0.018767250479191054,0.019104681329985957,0.0212783857299682,0.024321696052823635,0.02645649194871071,0.026572642120575397,0.025055918135864025
262,0.016030767149799355,0.015824035026930337,0.01602508163143252,0.016345622391944915,0.016726289009670544,0.017154869010310193,0.017727386585676297,0.01859119709130075,0.019374766496860818,0.019389102445822662,0.018427894355681134,0.017039723736014076
263,0.0019720053750143618,0.0019099660912703063,0.0019056319441670127,0.0019023340570845078,0.0018908578657658806,0.001887251240744687,0.001953581104414838,0.002151056962136819,0.002379825376452322,0.0024831914101435554,0.002384585362818498,0.0021606973512197265
264,0.012095507076440842,0.012153739576407715,0.012772845293417852,0.013456008543098849,0.014093103105448966,0.014700798573650043,0.015415506226738715,0.016313085674238142,0.016870515881171437,0.016452431196610995,0.015009587185911015,0.013229506509512597
265,0.059311661318191225,0.055323713799684864,0.0519691313407313,0.048609731831432204,0.0452524384609846,0.04257805579551847,0.04303106330708771,0.04941665736944936,0.05882609639803571,0.06606187180686005,0.06769751108097563,0.06432910227763948
266,0.06713130414498739,0.0654858381130494,0.06593536663077973,0.06752200222609346,0.06995015589101025,0.07315974342350226,0.07694438685145846,0.08061429293483362,0.08300559370781693,0.0823600135577369,0.07790285086672696,0.07178535913986951
267,0.09129657260536654,0.09315485620969048,0.09908013213128095,0.10584881829554298,0.11256991372758171,0.11904058866959896,0.12498397586476942,0.12911225613759228,0.1289505281402028,0.12233356226810026,0.11016275298844193,0.09771196792130568
268,0.0006971025559257482,0.0006804049719927261,0.0006805311593235826,0.0006833227927652923,0.0006856078888875799,0.0006916028387453552,0.0007138357122588209,0.0007626772686646541,0.0008158840290975388,0.0008349698102257822,0.0008022362636852787,0.0007430247688308238
269,0.0008103011874177556,0.0008006752854703329,0.0008217814668471401,0.0008507184323066491,0.0008814625604033616,0.0009166576239823328,0.0009625503241620894,0.0010186292254445526,0.001061074510447561,0.0010508236171671785,0.0009746262537396026,0.0008750170129042073
270,0.21362250640955666,0.2046131736945086,0.19917868216239557,0.19720467626753424,0.19853262742815364,0.20339385786345793,0.21203566717684857,0.22347767554856754,0.23479784003762116,0.24029879239723,0.2360341899640596,0.2252377810475115
271,0.0006649081085896458,0.0006673481855733106,0.0006834623723158757,0.000699585839718307,0.0007134294288429001,0.0007280383112849018,0.0007475219432227694,0.0007716552890851343,0.0007904204896894652,0.0007841192443657069,0.0007441948768380426,0.0006935604489723439
272,0.045137125785031415,0.043640793740234086,0.04420312423247681,0.04559508214086849,0.04740119199334618,0.04962908234538729,0.05266882324014819,0.05666992342247295,0.05993399151147664,0.05997556054483198,0.05587875918741436,0.049817020755418884
273,0.2021586818835637,0.1832890448935292,0.1609386579621556,0.13700289375287888,0.11238877999112593,0.08996854518387006,0.08168019665730974,0.10361139462698553,0.14513964484037126,0.18563104296132235,0.20949430719247297,0.21313231022275664
274,0.1338982718588301,0.12961897085799562,0.1265069615629209,0.1245184025736519,0.12383118355859571,0.12491892468384257,0.12831106278457274,0.1337591613105618,0.1397637749793944,0.14355175907498832,0.1429909581462596,0.13896306819934953
275,0.07686189301499417,0.07324042482452828,0.072209443041476,0.07263581004953261,0.0741393959807161,0.07689151715545435,0.08148264768081988,0.08796869936784862,0.09411689900649182,0.09606040633177067,0.0917349759115619,0.08383091430009507
276,0.00016584467976798523,0.0001714865349758801,0.00019278022676346503,0.000214341885542023,0.00023738012087409744,0.00026486059174554667,0.00029497394187696045,0.0003201859762679089,0.0003278922207916924,0.00030675667893534657,0.0002575027085116972,0.00020017378297553586
277,0.37429866713561505,0.35551775238182687,0.33376131214854526,0.31150544964251803,0.2902541593915387,0.2734703647076424,0.27019174110934335,0.28964168822245334,0.3254554858015064,0.3612475057839938,0.3822479846602481,0.38515778461887434
278,0.012999788808687528,0.012139493186199156,0.01159712607648502,0.011242704895566807,0.011016016781680278,0.010980684025118974,0.011434712928621464,0.012677701134422016,0.014242300437333318,0.015245706787952602,0.01512584401578196,0.014152134562855512
279,0.03136230811151672,0.031181334124301553,0.03186018310100157,0.03280964432745723,0.033885579610327454,0.03510643552917841,0.036650368771277045,0.038549979605305484,0.03983315818450465,0.03920001803672092,0.036449553302278635,0.0332375624988357
280,0.044425303322836535,0.04331670304688174,0.044043646011316766,0.04559989517831897,0.04766552671628791,0.05022952374305762,0.05332555787548733,0.05657068273106947,0.05874124779195998,0.058054603749083236,0.05392691728941824,0.04841475975004226
281,0.04575056628473548,0.045126367415043146,0.04608497994936655,0.04780368750779801,0.049997149403350864,0.05256705664384836,0.05532553775425167,0.057698759409308485,0.05871254111963133,0.05727393309458901,0.05336711368226167,0.048812341632642024
282,0.041586039769356056,0.03955499691214013,0.03803968952995423,0.03677753546376588,0.03580646119545266,0.03543984279030791,0.036402784096943086,0.03929156505838087,0.043164612890156794,0.0459944236227592,0.04623566907438728,0.04423541784979491
283,0.03027726378827344,0.029690902736332084,0.030228224099165438,0.031243044159593513,0.03249941328554284,0.03396465005644133,0.035739790784401905,0.03775183336037373,0.03910065037628261,0.03860017531690966,0.035981344738774686,0.0326182457053241
284,0.0060904970480456224,0.006140582609583854,0.006466086758586767,0.0068381542186144876,0.007193939930310507,0.007536079848016874,0.007935760527926163,0.008438354269354383,0.008746036087971606,0.008483055395049103,0.0076136922827384984,0.006624047113052008
285,0.04372449967289996,0.04370328472648822,0.04402910774428358,0.04463075605959484,0.04545822830936556,0.04644638610138319,0.047321234613051134,0.04761305675819211,0.047311295307265945,0.04645277185304113,0.045209999942284994,0.04419670641388779
286,0.03328499670934722,0.031085086526302076,0.029148907197927437,0.02737554130729633,0.025729419079295414,0.02446466215538943,0.02474958824789352,0.02800759126435462,0.032751371102243076,0.036343524047825634,0.037138678266443736,0.035616237763545826
287,0.1026775511346222,0.09372015674235426,0.08448403851714321,0.07517522653643166,0.06592855731923686,0.05795926100449047,0.0562958066971636,0.06733796780367002,0.08614962495882893,0.10311248482863837,0.11117304198715322,0.10974774633687763
288,0.07178837216325017,0.07433782944499041,0.0845215710102559,0.0970027333804004,0.11003989363893929,0.1229114167513456,0.1339718685882788,0.13988691492225158,0.1374942957173429,0.12452865089992617,0.10337003872999238,0.08269796893300707
289,0.07673257018157924,0.0731034320327834,0.07140608135456505,0.07052933890446551,0.07012464231759052,0.07053072617139011,0.07329820510245619,0.07999246533605207,0.08789449515603613,0.09204107935016385,0.08968107122659051,0.08308975684879731
290,0.20058256696957782,0.2053982589826595,0.2101750460893473,0.2138944482086777,0.21627755024491555,0.21692628168940392,0.21458350915152266,0.2079985628214127,0.19973144101316437,0.19494738508803333,0.19511596871210274,0.19724506742841885
291,0.08105843948349213,0.07928753977263173,0.0799284912500515,0.08150045332261588,0.08356866659240965,0.0862223329104259,0.09004771670575765,0.09526918403062536,0.09967765401578389,0.09988876095460072,0.09459755658385657,0.08682533834350988
292,0.11993173485804087,0.11600135565819539,0.11408598676155465,0.1133083345720899,0.11348938840769257,0.11494540584627735,0.11848634352901774,0.12457910660907488,0.13142167783546974,0.1351038907255818,0.13283162095152348,0.12640665050981
293,0.021953333389002672,0.020872523433822086,0.02012342977463242,0.019487192293416316,0.018917625060127684,0.01856579251299168,0.019012361218635525,0.02087892977779912,0.023329264893463927,0.024923317741126765,0.024826045080899094,0.02348463208348542
294,0.01360957717058709,0.012862270898415356,0.012789811353754751,0.013043890093329574,0.0135312318447082,0.014296887873515816,0.015470231169823866,0.016990235508220472,0.018266499889354724,0.018489663831484118,0.017303435568464323,0.01531944607873917
295,0.18295533390531288,0.18337807615223725,0.1945561768143568,0.21024441480781475,0.22806593533666672,0.24708929983095232,0.2653073117491808,0.27796525717488396,0.27933097486333824,0.263535768784384,0.2324157732944683,0.2005187276265215
296,0.06988906401018398,0.06716605383139371,0.06794997650332525,0.07046431837183034,0.07396792657440712,0.07831955121415524,0.08384205429395515,0.09033397476090284,0.0950959640125982,0.09447375698510597,0.08738328071530367,0.07749186287790119
297,0.050316189743361384,0.0530325849447432,0.06061618482766829,0.06943907995593188,0.07837942195121564,0.08691706841008091,0.09393400705242748,0.09726432035425724,0.09478383142561951,0.08522636430553097,0.0706331293751069,0.056909333117955894
298,0.06841093355494843,0.06541702670640227,0.06450337937639353,0.06463848156003064,0.0655087934741232,0.06730599674308989,0.07093470119995601,0.07700383889034616,0.08304153960810894,0.08512851457315769,0.08139459850409567,0.07441032957413093
299,0.06407304507037238,0.06054392671788233,0.059785127673790975,0.06040398036307565,0.06179219121764873,0.06403495599552944,0.06792781669742473,0.07393988825237363,0.07983012406094638,0.08187953291165631,0.07814475271696222,0.07085265177789414
300,0.1970831398950289,0.19349349195099402,0.19168998977914012,0.19136100672976866,0.19200076677679032,0.192898111053635,0.19285957598722667,0.191572582287399,0.1927690758525395,0.1984428082038797,0.20273078542076403,0.20142321988997763
301,0.3754999189377252,0.41179862305009074,0.45417673786645263,0.4942629657668288,0.5298076309419036,0.5585735567205494,0.5739853672768199,0.5647841142858101,0.5243354767277809,0.4584367484160113,0.39506131280317863,0.364719991501579
302,0.030112804393335385,0.02965358636013736,0.030763930713203713,0.03232684934653133,0.03404807111168628,0.03597575638758946,0.03836066297614546,0.041119390002687876,0.0429944395666248,0.042267054534018536,0.03846247983993153,0.03347460048911379
303,0.04419929390426672,0.0427767569170558,0.04247398491327065,0.04285069405837593,0.04376606674533068,0.045274701219955006,0.04748778181688124,0.050192072947832,0.052500500561637714,0.05293409071450489,0.050725315413103704,0.04715415738129404
304,0.035605997596651506,0.03417423419573226,0.03430253844313787,0.035106181614433546,0.03629671735871322,0.03788865460101122,0.04026365683241919,0.0436443712571665,0.04658440308739098,0.04700137050670599,0.04406944151034581,0.039397030893941205
305,0.11421347956658341,0.10842418310615345,0.10342785666021015,0.09922265770399191,0.09592925865579344,0.09424612632847136,0.0960718020339361,0.10319998848229345,0.11348806694032276,0.12175306729893058,0.12374895527028563,0.12012682093541094
306,0.26416073736430373,0.2540311167971133,0.2407283229659347,0.2263654012904073,0.21221827041273145,0.20028964757044826,0.19530097017255157,0.20300825652858176,0.22237374111431957,0.24522117225031423,0.26178531821621703,0.26774956474028994
307,0.2832845268385321,0.28471052952188997,0.29884307171797114,0.3171441984656535,0.33697972158209494,0.35801105160365365,0.3800502248990439,0.39950229059882125,0.4066873096934785,0.389922386873033,0.3496776939715867,0.30650538923140885
308,0.10546206020605609,0.1056106387487524,0.11375866781038343,0.12424700334991579,0.13543624150467462,0.1470453196862471,0.15855790424898444,0.16783219766838878,0.17088349282609622,0.16264937232120089,0.1427223338595163,0.11969751138973148
309,0.05001106964518792,0.05136246170063012,0.05672810294785252,0.06311074503958888,0.06965777283985161,0.07613223299438307,0.08212827855699488,0.08639764412692451,0.08663390526035468,0.08053057295688708,0.06877291532846028,0.05653660490628355
310,0.29405493184835524,0.2924962826670352,0.29502816475394483,0.2994944263572371,0.3052066765002645,0.3122294186987099,0.3205452789542782,0.32837118017269284,0.33182415861572323,0.32705495090411685,0.3151228989276521,0.30214969926428753
311,0.07073945128970067,0.06786879695969338,0.06572594481305351,0.06399475987359236,0.06261753623432398,0.061888745439073536,0.06304814683356748,0.06740229083735101,0.07306701274681779,0.07695601530046241,0.07716636861673697,0.0743658503442815
312,0.30919296405828595,0.2961247989324772,0.27971996523995757,0.26093931746519583,0.24039778976460596,0.22033142051260235,0.2097601223772667,0.22117069842186138,0.24936285327444496,0.28205435801182266,0.3069393338940311,0.31517863442005206
313,0.01619111403310388,0.018947902602228166,0.02306159497031053,0.027224930021306746,0.031174073315794016,0.03477513037657219,0.03752677105600856,0.03839511781207494,0.03645543250810136,0.031208113803438655,0.023808548992132444,0.017672564345519212
314,0.10159531224985376,0.09935742020396639,0.10153255170435554,0.10549572724541495,0.11048628876285989,0.11656931446722579,0.12381585275330145,0.1311972738965381,0.13603251941025682,0.13420709118619595,0.12422407436323843,0.11097526149170354
315,0.01300590556503888,0.012998279445523205,0.013283763937386166,0.013636832653362742,0.013998324559871985,0.01436381517614682,0.01474178015032939,0.015104635409080783,0.015305351056107351,0.015108631512019579,0.014431688544306188,0.013566533974008126
316,0.07961855723984992,0.07784979387898243,0.0845883734050388,0.0947731022230141,0.10645576384322702,0.11899444931762333,0.13148330097812735,0.14130708956614366,0.1442502669451012,0.13593302374052843,0.11661044630687085,0.09434776058316832
317,0.009433698253840462,0.008904450484059787,0.008871449108695596,0.009088020701993554,0.009459248214967403,0.00999466279642541,0.010747042380471465,0.011677061321003155,0.01246522126537342,0.01260975145052125,0.011852973422262752,0.01057093710027334
318,0.07458985224020613,0.06785801238527846,0.06044102282890608,0.052735022159179364,0.04496065811117802,0.03808079529791749,0.036129019665327985,0.044383166369090496,0.058958994374442096,0.0724717779612047,0.07951780569404221,0.07936039873405293
319,0.06946127963418292,0.06994067412745082,0.07140786298868068,0.07338257300744921,0.07569625813998106,0.07818973510378077,0.0802988867640305,0.08096197591520944,0.0795977347087572,0.0764991756598345,0.07308248975487176,0.07055345205527817
320,0.013966156452626556,0.013588436710054061,0.013640020598617521,0.0138911890406696,0.014255930030533626,0.014743411220046656,0.015391187474836641,0.016161804562605502,0.0168297019809606,0.016919498122312474,0.016153449549950866,0.014939234139815351
321,0.055059859569790565,0.05453849661330566,0.05970707045823413,0.06674265117069157,0.07430167671428393,0.08202936527016728,0.08966291457270208,0.09603180941814181,0.09815975732706746,0.0927154087387225,0.07974669761556591,0.06476590875704902
322,0.11453001225600314,0.11011641573410554,0.10669531527911454,0.10401819260754774,0.1021378991031412,0.10167400965009127,0.10405466867805711,0.11008253551122323,0.11769326199103365,0.1230409062524134,0.12340623638415668,0.11964666673263699
323,0.01379288455013534,0.013575950055459236,0.013808692453056668,0.0141479898178692,0.01452911166236593,0.01499925392236416,0.015748835828864174,0.016895245241933598,0.017861976778569218,0.01788061848706146,0.01669421668366736,0.014970964766626927
324,0.003055050480021855,0.0030457131532151635,0.003153872349912822,0.003305386556324003,0.0034827605915137417,0.003686214089821097,0.003898299889481963,0.004059418460736008,0.004108638167625292,0.003973171290748734,0.0036482026943462217,0.003279696348143169
