,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
200,0.34186962967448137,0.39036151041814854,0.39096540836100185,0.2757996474125434,0.4440969711196265,0.4324182952787532,0.3715697897010267,0.3158924446022592,0.3723904837620501,0.3598774568809141,0.30196704791624684,0.49425768701718925,0.3146248653446169,0.41367930564369076,0.20071741871830864,0.4000451015382091,0.4474025517244522,0.43000047186735657,0.287704440148344,0.5364949800266553,0.3752419739892595,0.46629179331778253,0.32857927848992885,0.25174584811593526,0.3411250500404322,0.3300703157301906,0.2939241957438724,0.42739534623520326,0.4106984405628494,0.38683279412364546,0.3632878725983207,0.3670115408217549,0.36933409676318907,0.5030717377851159,0.36591266331141836,0.3389610101611442,0.4482103310486152,0.3634909294555606,0.37138217433594933,0.3806829960402772,0.5295242665416932,0.2886330682305276,0.47576634353655256,0.4274732120118534,0.5112942027962786,0.39569824829116546,0.3941582567332763,0.4840206700794633,0.4106486809563847,0.45812681937029265
201,0.412007239854531,0.35864305062655977,0.3498617479546472,0.349128715515841,0.5123616887204377,0.4660291028431282,0.6181533180825347,0.45759988661626605,0.47955572307634964,0.3625250679346053,0.4884095805491829,0.579479325692558,0.291763486765256,0.628226249623826,0.24509371326703314,0.2779228087042208,0.5021703611704845,0.44876037575056754,0.22069598868627643,0.5983524391304579,0.5697957370505283,0.7767935292663641,0.41403499500050783,0.39658311806547025,0.43172729643055713,0.2588342068757974,0.17673700839474885,0.4055499077016438,0.3714989559613372,0.454628206568334,0.39154776127448976,0.2972315437409441,0.36082020105499146,0.3371798006246659,0.2437899676855417,0.384092481225543,0.7033840431031344,0.4295994456436584,0.4963396232236212,0.30377339895453276,0.7548468280206471,0.4704485940217858,0.4276908086425064,0.48616853407819655,0.2670923847931702,0.5112914343975576,0.3495143985358633,0.5084358484860204,0.3302102927467977,0.37297141713138654
202,0.26744367997196256,0.3903991200918533,0.43445939438766495,0.29564045103892744,0.4329186164927979,0.46151245180424383,0.3913813780196878,0.3462204747283275,0.40758051733002526,0.3627749002676752,0.33676466486480316,0.47008077844993235,0.3252577975616225,0.38884734006286203,0.2021635080889671,0.42650173903773586,0.4690937879400676,0.4062326648891249,0.315913876170965,0.44825230637140273,0.3971237666893938,0.44228672685404813,0.32690356229221423,0.252480153780187,0.37405961139768695,0.3447072570548622,0.3062758582747719,0.4278248586205705,0.3466081109585711,0.38336782878642395,0.3664148616431797,0.38906151340838463,0.37289474021684027,0.46330116136819505,0.3459618415974206,0.31096097570926357,0.5015238678038032,0.31775952390252654,0.425344878708665,0.36925339925508605,0.4865367146021138,0.33954912017330185,0.4038127001919614,0.47121072092755834,0.4377844186876853,0.3977563820287879,0.4455122380264245,0.4314153479186691,0.48782434679536973,0.3622809678787028
203,0.5292490636628367,0.09861626198959772,0.120182963208398,1.0,0.8837956576468335,0.1091216700513819,0.24158177415844567,0.33747283148808216,0.411854257546904,0.37601974418798734,0.3018210030593621,0.411732699006673,0.2977246267129327,0.11963659857835185,0.22742463160618673,0.3679203757996929,0.412582708721949,0.37186459037504827,0.3538484894823452,0.451757991745203,0.30157892120311053,0.5032402536222828,0.29415182479748164,0.29400511395177975,0.385922444176256,0.33377163587256425,0.3515970454966419,0.41486140155024975,0.35210263457088725,0.4895104258324373,0.38673780812501607,0.3455979731528972,0.30887698264167124,0.44161471021184506,0.3852736559710521,0.3043159595129507,0.47534117589421243,0.36229381988345316,0.4272076214225322,0.3807080894198455,0.5872172341135415,0.3351229158502175,0.33970510530962383,0.40230179389696774,0.4905468224040606,0.42467710175293555,0.3977868772220298,0.48531177724881663,0.46294698267832357,0.3799904202275209
204,0.2587771941264876,0.3866794590648384,0.4196610572393102,0.3020712663850133,0.4270073500580889,0.41689996197315915,0.3765257708895899,0.35374804231787593,0.4214119532078169,0.3497811378172243,0.3403347248394079,0.47145940298642447,0.31580501684600026,0.38480018075976363,0.20545604838104684,0.40307195982306643,0.43994072939152606,0.4007440774742688,0.3317036359292371,0.45649129856603593,0.3619231370134232,0.4657427526102453,0.3520638438227526,0.2555465338752434,0.3829097635571238,0.3382255896760522,0.30916683648433996,0.4189090256661197,0.3556387945114825,0.3718554922137942,0.384125811061541,0.4255604365478427,0.3344766771343797,0.4837618794350014,0.3268728076821563,0.3590357024784324,0.43195810345898217,0.32120335853798954,0.39859493191804696,0.3874072547848175,0.46969915919680993,0.3797109839272343,0.5452199883671132,0.4613027098286619,0.42224167123329,0.42513283208600866,0.3805230387273951,0.4634881058521568,0.41619669264282033,0.40326091551564336
205,0.28330522888123605,0.4697031837270372,0.4326343998044038,0.3206559564998103,0.43873651050523704,0.2783330790171698,0.42258637867746063,0.33676677634696034,0.4739976263020703,0.22985910343169455,0.41766882653861465,0.5200729055916646,0.29335690530866054,0.3429182436190903,0.15692280980401951,0.500349871804817,0.4692441867592769,0.3965861654374796,0.3669034447408155,0.4521506222822615,0.3815756887204037,0.5216518466786905,0.27529345192275284,0.26858941979794454,0.4033320409681927,0.2521266803279135,0.32795686214217634,0.2604181630203293,0.12288285121334105,0.48459152786361637,0.29765419269194976,0.5428246380373288,0.3020557924565814,0.5169560036052027,0.3200236919937791,0.36932394925964257,0.4311414682313028,0.5444696238769011,0.2935311138496919,0.46323321868955825,0.3682463086464841,0.40857370866096593,0.3831804955733142,0.487756553711865,0.6098855477505918,0.4744017835565562,0.28580150318002273,0.6075713042963333,0.5250332960186332,0.46116485705965127
206,0.3386001543780858,0.4049488213146666,0.4693103459144956,0.28352970739767963,0.44673211917150335,0.43781132662872835,0.4181463973246109,0.32707547610309534,0.4012322453502484,0.33487049429676485,0.3077026755021118,0.49754431599990956,0.27924639309353017,0.3731128111236397,0.200057395437144,0.412864109182355,0.45422248378430863,0.4413698833908226,0.2839551554901816,0.4856460653995024,0.38713659891096497,0.38768310336705253,0.3360768889437995,0.28132988663025693,0.3561525154104029,0.29542179693570936,0.34700489040805554,0.394869350489799,0.3422291486240274,0.34238188729763563,0.3935445839928042,0.4270549312647321,0.40139473872570763,0.4855022747584388,0.3090080951358268,0.25069402704043925,0.3995781718468868,0.27713338855824693,0.5144156349926254,0.4124281327593053,0.4628944121225409,0.3398891713606046,0.47069688662780546,0.4047840259693222,0.49864303384957004,0.41572712571781306,0.37777179672827127,0.354017920803848,0.44740299997232286,0.49302306521700234
207,0.7203663217527658,0.37295566734086605,0.33782378796093016,0.23889972647907265,0.21016234608989523,0.7965547647761138,0.32445465785308625,0.0,1.0,0.15924794991263508,0.13741693243795325,0.3298270640772921,0.5701423984726262,0.02807531696240373,0.22566644949806494,0.0018595155111642003,0.2517107205871514,0.36144098916005213,0.46931655762491165,0.7217862076897326,0.44007195410471733,0.7884231662936687,0.1521410988672379,0.5582885989350901,0.4396883438232071,0.32460040354254627,0.10615879675676229,0.3975190183990402,0.402480089015673,0.687784081936091,0.37228098963583134,0.20934797666045796,0.3366794703476553,0.5718899469122602,0.36835470905417483,0.2500755338125109,0.5011815007313347,0.3069111477924682,0.46433644965300513,0.32565442846575154,0.5109163321752416,0.28424007804537615,0.3295242979841164,0.44607243525954177,0.2996524908661632,0.41675935067198216,0.37285123199032383,0.4893888139030516,0.5229015982319338,0.48197385697775513
208,0.22802755062370297,0.39520570303329644,0.4770952476034872,0.25868501596350796,0.5010965678328241,0.5267682167204201,0.3205964606570834,0.3355233677294801,0.45281446112068907,0.3729655314297337,0.3203834740555861,0.5267237403445275,0.3802407695875901,0.3490169038835408,0.20156511437592123,0.33429948321912467,0.48120165823118577,0.42997061772393597,0.2732642669110268,0.42428133819518143,0.3955853673568622,0.4427038863219924,0.3387483106965,0.266957095103023,0.36517893693475584,0.3034201645541189,0.3464396517785694,0.37679385163782736,0.38905051521274925,0.44776351365059563,0.3133412001781607,0.3114390461992279,0.3580618493768873,0.5922587254700504,0.40250218602104704,0.37676936635033287,0.5283301186794015,0.2517887713642527,0.4223592914692583,0.4411149089842168,0.5682097486500264,0.31203078126926576,0.6247395254524972,0.5221787284524537,0.36468556414116743,0.4500068641425161,0.25621038060467666,0.6705352695513019,0.38855502740461173,0.6619325123769005
209,0.2640929205008949,0.3916829996860733,0.43849896353570234,0.2821086293093395,0.4657451848624057,0.45616387810456055,0.3729655835321686,0.3523987208071474,0.42894103872396633,0.38634759583651035,0.34613350863927994,0.4808322388599181,0.3213705021884569,0.3726762614934218,0.21466281676890156,0.3908902539237083,0.4831498647893835,0.42414683478958537,0.28861788567764385,0.4674259148387284,0.38040561224050234,0.4650537209984614,0.3615567026657263,0.2684424603254374,0.34362088397346735,0.34258142790149415,0.3224389085881437,0.4069634442761979,0.37364170156974585,0.37512973387778054,0.3607078592878067,0.36876767332962856,0.3264714149875821,0.4825235427434629,0.34658668287354627,0.3288296403194112,0.4727157946631345,0.37844613733260063,0.40885281127861534,0.3590377484603671,0.4899062323663901,0.3544035308143857,0.41934439983553073,0.48699162213717173,0.4783821473435911,0.3996823905720645,0.395345741631861,0.4746102669600874,0.44133056586808506,0.4147520763908792
210,0.3001278863251843,0.40754881537220267,0.41574092478299174,0.2846433119845453,0.45805698702601244,0.473022310686513,0.37053817388496807,0.3548788598577281,0.4437427740961788,0.35907458150721105,0.3427379513739155,0.4904843350444186,0.32367714864600317,0.39817191163228366,0.2084531983335942,0.3933850048213483,0.48164724096833805,0.4224439959745553,0.28646278839728384,0.4429266538255845,0.37509553645999283,0.3657909987190395,0.36097334400660375,0.24268076597386384,0.38443947994246863,0.3522031511767304,0.2978677417566018,0.4246975873527443,0.3845475735722568,0.3542656285966356,0.32877239801657543,0.41524231204319556,0.3863959058450831,0.4668910416101439,0.3777347093819309,0.3585536313261932,0.4936873165596494,0.3972119417835046,0.3956114244787404,0.33943851131508795,0.42686812856060746,0.4048788967634168,0.4638837959490401,0.47845066709328204,0.49602863436880473,0.3660092181192436,0.42320281697220696,0.43319235378537835,0.4158260627137196,0.42594931336161845
211,0.279371957802314,0.4029296359861568,0.44034263532180457,0.31033045134182463,0.42219396900180417,0.39555137836609905,0.3849595683587015,0.35247263972725323,0.41985960839026737,0.3625080371748416,0.4055976679802842,0.4313654155959053,0.37428215731368014,0.37097088454083804,0.21896886324081835,0.3737338494594509,0.47532693839539825,0.4566768114867969,0.30578917384827337,0.44667879602774135,0.39456440245377894,0.42927227538081303,0.3103788887652156,0.2276590582382171,0.34191690481542913,0.40191190933591797,0.2779555131635085,0.3862803486190345,0.37800068913640694,0.42417490200524627,0.23742315891565804,0.31088362263066427,0.43817672790984113,0.6809962836003353,0.5089162457723037,0.30927267307450435,0.30528701173608563,0.38326348432759993,0.36076611758774435,0.4017718712721222,0.4630776863113906,0.45484379699345057,0.5231746640748225,0.3392476445394632,0.40055148878649344,0.30663130285270623,0.42859240624638556,0.3975544045768343,0.6170794795654754,0.22753207169188566
212,0.340338663856426,0.37586842432056705,0.3616817064716603,0.28054012948056717,0.400210793489714,0.41632445278427194,0.3929941164661505,0.29695407827286957,0.45535894399546983,0.5159514795148928,0.37307167998273577,0.46946653008343137,0.3459970232602671,0.4117996532867783,0.1774736483834698,0.48704782301042837,0.49666975465575636,0.33213806973340726,0.30995425037644775,0.4870485005997405,0.17206963581443,0.26873764015108836,0.5467719938350131,0.23699348559075506,0.4159913690464553,0.38396160921668876,0.17887837649479818,0.27530482904968423,0.6550886946871145,0.32746516827707234,0.35928741218914095,0.4725210244751137,0.12237271660681018,0.42691117025387126,0.272561977892224,0.2111768477136938,0.5375030042779615,0.08401681801747946,0.4354286927182319,0.3769274615905601,0.4989545739575965,0.5030777973037125,0.6072355785017566,0.47605106114260815,0.7279648430433001,0.4452447868535756,0.32661835947783135,0.2925306826710128,0.310415242995179,0.691180504434695
213,0.30539739061633164,0.43045910857074093,0.4086239976414854,0.28006591824442323,0.446908063667013,0.4784564850498311,0.36815230817770456,0.34044996155143953,0.4290204213781237,0.372787951231179,0.35624316767722186,0.4833548517800182,0.29643343216657464,0.3755278409535848,0.2039981711713495,0.405915993687475,0.4788746452513607,0.42735843920374483,0.3080526350727342,0.47518155166381837,0.3886636138405194,0.4180466492175922,0.33690907252017155,0.25369094312906415,0.36227624705253514,0.34018798140267076,0.28958762417626926,0.43301151532932136,0.4183427538245146,0.3589476806041283,0.37708053070077097,0.4321252351221632,0.3749332938567887,0.492694601470618,0.3956023505717688,0.2437246052121717,0.5319472530338829,0.310326655513992,0.4330618185616211,0.3018681761697306,0.5081805524187215,0.4789267924070181,0.39209590190544485,0.42633599279646056,0.514117010264459,0.3996459466962488,0.4166253442347931,0.4771358102126506,0.4111535614103445,0.43629312213563354
214,0.1661790687789061,0.4007241755469322,0.44404256465788294,0.3132456236943456,0.423067646497139,0.39458959168946117,0.3058409613153035,0.34358745037970684,0.40453244181642006,0.39562856537915736,0.3900737093081322,0.4856126171741129,0.36240039525746487,0.33756713037543473,0.25060597709364646,0.40708564029618116,0.4392281951001586,0.49540544848610957,0.2634786496120575,0.43570058626856134,0.3191250665220333,0.39308592729670394,0.28859726899977073,0.277714301844967,0.40090598784447584,0.35828872807089623,0.1800060516223812,0.28303769248751753,0.5665378316839365,0.2611054722872163,0.3443737339826401,0.24387813208763764,0.49532097947204873,0.546723746652042,0.13878375327525916,0.3802249208625096,0.3351632921089219,0.32534096678836627,0.33681264914954334,0.28383730876495084,0.7843365334609644,0.248095260500061,0.40241828480366,0.7343289614441273,0.4747679886890054,0.65839916770539,0.4094614160990621,0.5344492269280355,0.3268659268824406,0.2611456576089348
215,0.3556043803741533,0.3965585947370068,0.4249724349735703,0.3169864173702258,0.3834445314902005,0.3687080019640732,0.3781247947280607,0.3437948622398941,0.4118143461924396,0.3609967349050244,0.29346036979264023,0.5002333449174495,0.32893924615092196,0.4075152898138278,0.19634377736107186,0.4349693583520948,0.47907233836670693,0.4428236793393101,0.3620035397913834,0.4041167983790938,0.30898389971323603,0.33402395245834327,0.3953229184979349,0.25937531411494513,0.3526771125076644,0.33454028388325463,0.247374075006085,0.34473165572033965,0.3100775321005522,0.42206864229561425,0.39128422044741723,0.38521017002430574,0.2946577826662471,0.44528391213758356,0.33836236365722683,0.411497116499557,0.32722240153518856,0.28972688351735065,0.4209194344456525,0.28753157728436113,0.4398844799251089,0.31812921716084647,0.38906654732441437,0.587510653269256,0.5222012433791238,0.4855251787108929,0.48238250946584554,0.4252637671069529,0.4841593327915046,0.3442108028883714
216,0.21896916841556507,0.362021292470114,0.4541361983189106,0.30256893368144877,0.40130035519451324,0.35476799060163333,0.39530333519201816,0.35248281801711645,0.4092971998249629,0.3399025588440201,0.31846567385659186,0.5165223539943098,0.2812485991689043,0.35661762592503266,0.19926387555148448,0.33608835985446706,0.48001382256546243,0.3894150526164537,0.28047512991143825,0.4682806819426055,0.40595917821777805,0.432463524174852,0.353037236999448,0.2362076393988692,0.33878797079043127,0.35631989595212604,0.31361089089120814,0.4014879903436908,0.2797274402446013,0.37863162468798267,0.382232570008813,0.41229548381924147,0.38503911311453176,0.4670489910238727,0.42022754949763996,0.3463468081926126,0.5407848278812528,0.28103271597046264,0.42888797563282066,0.394854042820658,0.5198749066891444,0.46248470815811094,0.3429706206573408,0.43161295852727616,0.5553120737040232,0.4487020870129236,0.4636657296363649,0.5090725659576614,0.3513971918975983,0.4284609846705113
217,0.27556953377498555,0.4651616249364313,0.4099089390999644,0.2920986500292858,0.4598185894172319,0.5306975804980452,0.41560327676698205,0.36265147522961544,0.4551903414600098,0.36181417597368565,0.35383363491340825,0.46597164018975834,0.35212287895719013,0.4070124701484918,0.17798539586835452,0.5479331862198861,0.43905040848633675,0.43408835697873327,0.3346411522452299,0.5163627991144146,0.3520816435099386,0.3186076134108688,0.30383386075735436,0.28750663100961826,0.40386740512994934,0.38960921326296777,0.35409150898581576,0.38619472789234255,0.42858567511961465,0.553654625915571,0.4288291876579694,0.330528152139099,0.3725926635590132,0.2958363225644037,0.4419803923782074,0.2949194838783175,0.4685442929343054,0.38496142561924807,0.5952564872865682,0.41362888488411215,0.5289331250301831,0.47108186385254214,0.2780499313912086,0.4050776757549396,0.4219057098164023,0.5043087869967806,0.43532635589837776,0.5319520240117307,0.5537258999725451,0.5251622123293048
218,0.19028570228825836,0.3895559776439067,0.4624460757057437,0.2794762871227757,0.4244232860119033,0.33753111358671656,0.40131973963072815,0.32262197674134363,0.4191425787172952,0.3584182336839205,0.313578226764122,0.4937394206483189,0.3518997673435229,0.40717307537096975,0.19830105447921567,0.36583749523322956,0.5266806896917443,0.42453190056833656,0.34513238599173934,0.4870975633154358,0.32801889156082253,0.4049069001540946,0.27964709756559153,0.22947330029941723,0.2775380210127321,0.3246335884739291,0.3394240803417111,0.3866092825007828,0.4717118265905703,0.33638113908328077,0.2863959959982411,0.29049760891378207,0.4053131815009361,0.33377294195066276,0.26233084071250473,0.30700907736873345,0.5096306893921407,0.3377184431571382,0.4593752526099677,0.4833969811967923,0.619124569773571,0.13854751578193825,0.2824580929595494,0.4619028503165358,0.6661647288710552,0.2434109233360411,0.20924208346067671,0.44321008614050045,0.5947010914312971,0.29225025184931336
219,0.049711453417093515,0.41091620481724406,0.4456737649018559,0.3140446781836006,0.4236554834849001,0.3154004330109449,0.4074737347447705,0.3121943426757461,0.43375716653343316,0.2665691478622056,0.4093110792424009,0.46179220647608615,0.2408282126923002,0.32243048549695336,0.16045857091459745,0.3212741324833578,0.6234475003964507,0.3104774895957433,0.3070747892055296,0.405698929554243,0.3667860857448596,0.6347424783765355,0.4136564438005923,0.5911317055732968,0.020785896044293317,0.21366792365957807,0.24698170042274253,0.7089043843746353,1.0,0.21772170537301944,0.9544053811302803,0.6175303266670806,0.6989224861293653,0.7996412072472701,0.9824972304792192,0.3905034952527399,0.6564044842058091,0.6025677647771905,0.39194037929315917,0.23791112941375367,0.4871339057051078,0.5714616647314492,0.2705345669771696,0.6251663483981995,0.9267476982884133,0.3353996825583295,0.07483053635734083,0.6807353106019864,0.6005242903084825,0.46601144294438007
220,0.360685735143447,0.43204322200528555,0.3947001867469227,0.27902932830547483,0.4421779977007071,0.4198349354096216,0.42359839852279174,0.3920318506565665,0.4590380045735567,0.39802995352791576,0.37064015270136563,0.4859137888454607,0.2633241938450067,0.3394458311408739,0.2561058901514027,0.47922685789268604,0.461904440283918,0.378255087554521,0.3412000048680919,0.4449886867950948,0.41489751000966274,0.3832373461207681,0.35669964881510774,0.25945459462002024,0.3345377923575265,0.3457790463326728,0.2994769363330505,0.365251604437022,0.31033649049508405,0.3514180863164672,0.33821226400547416,0.3820075219449056,0.3298371178844738,0.5708333449783909,0.3647962118910141,0.3485147085533222,0.561046623651237,0.2716509921737479,0.4129580484437987,0.39391717475892735,0.4915075669132165,0.38360146732657685,0.42553204580690385,0.40840885672428695,0.5055927507321037,0.4002987015054333,0.47715602264479906,0.6346046485116282,0.4314389119567077,0.38877187021425746
221,0.28240528094889095,0.35779292742565644,0.4346590053710611,0.308704800298094,0.445626049622049,0.4185782281790434,0.37933341090495404,0.3624843118619484,0.410600722217634,0.38755628712083035,0.3160031311767694,0.49657553105292035,0.32491960724440955,0.3840866871262523,0.20118391000712627,0.3849117503796246,0.4931164012585732,0.4558302896683019,0.3047813298725298,0.44589500172165275,0.3842283718332908,0.4597343554701613,0.3675865374322494,0.3018465045166471,0.42907431828879894,0.3340819968655094,0.3130443884245508,0.44192528620044275,0.3488567764358907,0.388337045812571,0.35743914111594494,0.3217041335913669,0.3433502982683784,0.46512122055159333,0.33864651877537727,0.3830818020382698,0.5100823233707132,0.32787475058992926,0.4714034776295424,0.324166864764196,0.3674102583171608,0.2833775574896903,0.4754888546325291,0.5552138177212631,0.2912553177406304,0.40585558530708415,0.4530221365328818,0.41690068070290853,0.384312623571439,0.5540307399415083
222,0.30568400389373546,0.3501761595299625,0.4401924164448944,0.3149199954699342,0.4237202797725334,0.4880466576152228,0.3945242824017693,0.3003626417906369,0.3508691753485269,0.3515925547962649,0.4752890082781396,0.45309394373065776,0.29465422996889734,0.4215591877665441,0.20554136091457514,0.4106452288397103,0.43969634196836255,0.4336846920794562,0.35216265796955487,0.4654126207553388,0.3492756309541396,0.3594203449240973,0.3257418457119744,0.2644192848347073,0.3814857995177522,0.3301639747114139,0.3601464455658576,0.3671981369404923,0.33612073401152154,0.4210895032483423,0.38289341742876676,0.34302878713979623,0.27133749088953385,0.4863969763760448,0.3906858602369486,0.26822863138310943,0.40433686663603646,0.36920236598335,0.3691524030996577,0.3854212360746038,0.3953735231984822,0.3964919836686292,0.4586803326525223,0.5239475589671053,0.38899034271193117,0.3186661186370401,0.4753168941243021,0.3950537961567763,0.3660668794754768,0.4498468013582577
223,0.5530157067629062,0.45401695814473675,0.34615637707597086,0.2818074077465027,0.44310963723346475,0.5047624307867887,0.45249172427137174,0.3123745941607031,0.5107793558870038,0.3576913339808369,0.4162563612757002,0.4955957850635187,0.3786971693979322,0.32770204196229075,0.26334623811718705,0.30515815477751296,0.5456578252814442,0.4435964032501552,0.26854170164871194,0.3617342775851045,0.3617683893578375,0.19795419119768165,0.36502300114019404,0.18183736725799315,0.35094537744136256,0.4037702857193896,0.3636480755026068,0.4927790713474009,0.5299132821365964,0.13126562912380363,0.4016006040690179,0.5557491706529619,0.2838948887658694,0.44640972209706564,0.29700599543340434,0.23308129463890145,0.3861715861767121,0.45214152780083305,0.4394664786446302,0.4310953424662367,0.4965942546091447,0.6350017062044258,0.4779563914016709,0.3362650394532026,0.5389564267306076,0.38655061482730285,0.3224850225953601,0.4652767548012756,0.39239838096222207,0.3862542018721789
224,0.704698879325472,0.0008161167203940001,0.9733261514454656,0.0034958870584668733,0.9937948751786452,0.24679892787474036,0.17017140082234242,0.29498112802127313,0.5422400507736784,0.4182281763873313,0.3051423346355947,0.45543711649145846,0.44394578534612733,0.40194015961966006,0.16982086506232422,0.34251254752512955,0.42728315119867044,0.38834456656792216,0.3447448632072367,0.41432955235388125,0.3681343263389108,0.5740629842832597,0.3168667527845548,0.22396055332983425,0.27933369358842947,0.28342183681091454,0.3676530660984526,0.4619990262905107,0.45310042741189005,0.3815319738502179,0.3217230759233622,0.3612077560470043,0.381632532615702,0.4391813257371208,0.41298262422612464,0.20272552948814954,0.4686279140178227,0.326987924505918,0.4644333480967614,0.3766310999138384,0.3709803447283506,0.5765658930263581,0.4453150700130442,0.6571956449170093,0.514349479581892,0.4319320094120848,0.5164795414161647,0.487040480723112,0.3166519837469244,0.32943600802451534
225,0.31558417604262373,0.42728535604936413,0.4099694053684366,0.32040552242159437,0.43582543451490047,0.45037135604134704,0.38080359306810646,0.36102740327464905,0.4253403949788153,0.3510672878255469,0.33744235272041306,0.48862489926673697,0.33430110881123265,0.38241893583776865,0.18821973516626,0.40338425307418185,0.4801244721565348,0.45404626925010244,0.3007918742927792,0.4507262892728214,0.3574768002789553,0.5256585018624337,0.28844053768679856,0.2996154912254093,0.36023776838631105,0.32845043876087304,0.29997648609444716,0.4452754655671483,0.3267125429845338,0.3409307250573592,0.41476298120269517,0.39782330349049777,0.3262324213375335,0.40447021528648414,0.26905729059982675,0.2250935991460863,0.586409065453584,0.3471026194670758,0.534649371740108,0.36202061027444493,0.3838580364341326,0.22829708574568577,0.22687679179323783,0.5046686241511448,0.5744617220938039,0.4930599931739096,0.25856503997343816,0.4690974565958221,0.37766971343700695,0.48361457321147555
226,0.3385703895180333,0.33895487017719633,0.42399478360201304,0.28996897323919524,0.40579309960468446,0.4439615427121859,0.3759765814889592,0.27933553102153,0.37780629471410865,0.4099908563382656,0.392994971426204,0.5301156654900814,0.2964231791869763,0.3888873687804559,0.2816177725155188,0.3392835034739795,0.5259727218926098,0.5154099413977038,0.28020288645082264,0.4575757083955789,0.37184870299087025,0.30590734200477665,0.23415974224431116,0.2355904995990576,0.33017143264120546,0.3561911682043216,0.2852411358737123,0.44200068983990237,0.3347593888192912,0.6511303394423595,0.2155810380010074,0.4248403256192734,0.4317059477122881,0.722845159217117,0.6738133847994947,0.27812445602919567,0.18245132346950527,0.3236281500045213,0.19002916111582427,0.2745209737337564,0.43665308418418713,0.38771684808560275,0.4207455763552063,0.24931995718782482,0.24147373970519267,0.2609884186777917,0.23179150924698683,0.5446339301976469,0.46951503652205395,0.3786960062451947
227,0.20814769096258695,0.41395443340703236,0.4113038577200337,0.3125635312876716,0.4379727833873616,0.4451856085876821,0.3667541137681441,0.3540796845675037,0.40876170928795946,0.3610157733726463,0.37595908678477596,0.46886284422874946,0.2914075446810209,0.36733774360798166,0.19076409871602917,0.43765271002112865,0.4793752937066388,0.43651461688790716,0.27159537174452764,0.44181381057817304,0.3288475346064295,0.34754613195442374,0.2930514825507453,0.2639030401283619,0.3628453445353337,0.3443416272919295,0.26500703058632796,0.3016364843113962,0.5889010336444066,0.4719410355895962,0.3213468623557903,0.35695494293272245,0.33575372186535574,0.4426164451313977,0.3018816365920605,0.43189822726695676,0.6123462929660445,0.28171106388225653,0.3142497491568732,0.4714538226440658,0.7324565377912625,0.3391613654746192,0.44407927089631344,0.46874845440575097,0.5990288540345916,0.3074984623987894,0.3406189605616217,0.44610843288401797,0.2567186324438385,0.34078711272112727
228,0.019024570584821376,0.4070348391270772,0.42999327792124403,0.32914664184793324,0.4786374923135256,0.37537360107283035,0.3480485935477034,0.14086673382390189,0.5233140397820912,0.29190309864614417,0.8198374460149257,0.9895527319617392,0.605969547448971,0.0077780979188977195,0.19779679180274437,0.9959483769109023,0.03228855497406369,0.581478627428377,0.0,0.6340787814826143,0.6757910965307127,0.6524239371773304,0.43009581682374076,0.3175048236788269,0.39723970502066186,0.249474034650905,0.3657874363573017,0.39724258365925025,0.36295975045080936,0.30054105730479014,0.20474024155459306,0.4516543010825315,0.24397640925776282,0.6831422461798009,0.362152150272127,0.3246775202793826,0.41697167009854225,0.34179037485445063,0.44151397866635284,0.2658947848486684,0.4198592312615138,0.4287403898803866,0.29256304878171646,0.4666716330141323,0.5033732860235888,0.46016709287134533,0.3741655651281157,0.34827424046355737,0.45313600753508676,0.4853017560660993
229,0.3440879114336906,0.36989114086147185,0.44925807401548373,0.2755009760750481,0.4226466651591397,0.42776085297030564,0.36599846761465765,0.3731071023633336,0.42573568196879674,0.3420206712596459,0.301198232332814,0.49109120594466876,0.30663576100081,0.3500782796493345,0.2278307092427943,0.36246303264996593,0.533670031256875,0.43929115795710766,0.3026840824459473,0.43905413816898864,0.3940900698966797,0.40633981535336655,0.2625493063798879,0.27521301410624255,0.43321535122547955,0.3747637752396151,0.300789345563227,0.2833292578981466,0.14860624162406175,0.44790682763651696,0.494512868127255,0.4665884765844499,0.19790013292699293,0.6238749872468018,0.4939750557085042,0.38742508444201756,0.49643672424584473,0.4014805516805485,0.368246055345003,0.36644542180691364,0.6727269339740475,0.4159962718893459,0.501137291023854,0.48952439406903886,0.31183597065341184,0.343463973737841,0.36810184883698055,0.3620511407303718,0.5603484854337857,0.41336657227136003
