,0,1,2,3,4,5,6,7,8,9,10,11
197,0.028163119271011578,0.028436849350298724,0.02849484116154348,0.028692808128346948,0.028958131644852936,0.029270588507994317,0.030132794574168707,0.032086758760912264,0.033440595378227495,0.03233516969311871,0.03070464089531366,0.029107532557498005
198,0.18817667947640734,0.18675155730015253,0.1826339286683587,0.18089305417007054,0.181851002130658,0.18607492313867782,0.19427733523442214,0.20565852647196425,0.2128263322430291,0.2070497147039984,0.19978986557695558,0.19295603164049033
199,0.21825925779695096,0.22313906923218166,0.22532011586390613,0.22947396308201218,0.23501187993249006,0.2414905657640295,0.2485216727369948,0.2549165146720665,0.2538406500041785,0.23907797959334093,0.2268658678043989,0.21956981943673196
200,0.011982476068996044,0.01218945394512078,0.01247266512671538,0.012966020063288612,0.013631140014541349,0.014358062797338495,0.015123226977951477,0.015810824593076804,0.015813888718251103,0.014646586504525952,0.01343607791674107,0.012477395349485741
201,0.027958706748581974,0.027721899497623482,0.026772976675742643,0.025847538277223737,0.025046099617978636,0.024519460656641852,0.02489984865641308,0.026767462930800685,0.028811700289722658,0.029117541013280394,0.028926345715396064,0.028461159147722088
202,0.2582992330446167,0.26008297320705587,0.2552011736516713,0.25097040852944297,0.2478275485496829,0.24665542273735655,0.24942377740763552,0.25778579936080637,0.2653773582473819,0.26184882806745763,0.2594778780156634,0.2582483885595153
203,0.06811939480974738,0.07313921078941038,0.08214742263919712,0.09360508729586269,0.10587567630138202,0.11755424161460984,0.12621976729115678,0.12841812358319357,0.12064694173916715,0.10264067955273617,0.08535153290181012,0.07269956890959353
204,0.06986544494031088,0.07037457387693984,0.06986792336827984,0.07033524422132442,0.0718151686930248,0.07416789713670524,0.07702249817702664,0.07956845054718194,0.07981163568293484,0.07584300414889543,0.07258103517026734,0.07058685633538903
205,0.4244529011641151,0.428480880939705,0.4255021869102441,0.4265032072151716,0.43122627124265656,0.4399054908792094,0.45296138900684063,0.46872327971112776,0.47409826633565383,0.45477044886873746,0.4383509543554308,0.4278665635572628
206,0.16441582136080893,0.16704334188194014,0.1661282224895615,0.16639402384449464,0.16782757873797732,0.17034688103846182,0.1736517050345629,0.1768788669640651,0.1767534273346121,0.16936770465767556,0.16488818969257554,0.1634875314567088
207,0.27175583747814985,0.2746864552217576,0.27169694318050025,0.268945987416307,0.26627392324449284,0.2648872199920975,0.26853468212752285,0.2802161630670547,0.29021799695702233,0.28475680439561313,0.27838894844579,0.27330718880728466
208,0.09348127016583514,0.09468487267190817,0.09594307047637417,0.09866594000794945,0.10241325174580593,0.10689842317588678,0.11200071127082989,0.11698449825410112,0.11764503412693901,0.11029493233164395,0.10264650972089437,0.0965082560839245
209,0.4992030073842746,0.5068896034176039,0.5010225319997484,0.4967428257925818,0.4946816771492648,0.49558321674828315,0.5002246742969781,0.5086751149123226,0.5124693027956917,0.4981126839485463,0.49213409588520846,0.49349965962887743
210,0.3576269771716856,0.3613016919971472,0.3560137380170265,0.3514730139034909,0.34781993738715206,0.34613993478779587,0.34939087686088083,0.3602395276195865,0.3697076662739401,0.3631835806161252,0.35869750467872913,0.3567890598691016
211,0.03073031426209842,0.030903866055976722,0.030606553639291705,0.03056144101685156,0.03077789114769167,0.031237894779949957,0.03218832472054817,0.03378659185244716,0.034738507166890274,0.03357350082833082,0.0322933575850559,0.03126953235483838
212,0.340453471496699,0.3482357984946427,0.35056042759118544,0.3548622368938523,0.36002965968577,0.3656849765580327,0.3723461158759492,0.3802558804817228,0.3805816916641377,0.36231234073841473,0.34802171375414775,0.34034985121587263
213,0.03525199333647797,0.03551226368018061,0.035653951487435144,0.036322590006213094,0.03740291831977997,0.038800602057007416,0.04055106229373152,0.042427864129425,0.04299902550647467,0.04073325425635724,0.03827967842843312,0.03628620932501237
214,0.030884311579201906,0.030832611005337376,0.030822288485591785,0.031570269981859626,0.033017674349825804,0.0350125804579533,0.03729938910616554,0.03922465083026389,0.039415762918057345,0.0368089293329565,0.03413114334970539,0.032047886126627914
215,0.0036022699208556356,0.00393930529467859,0.004508495847110881,0.0051844697428034756,0.0059302921507102015,0.006613378348765165,0.007128380117833921,0.007309945099826421,0.006904820064276319,0.005835072125049032,0.004764109289418174,0.00394853526422345
216,0.20639645095343917,0.20383979186922868,0.19658079309244317,0.19126198983516537,0.1886901867563438,0.18980610310837653,0.19611221826190622,0.20798612592601068,0.21802720112501078,0.2162947388088758,0.21324330083984208,0.20976240993400716
217,0.47871035576129917,0.48396433956749263,0.4749200393976028,0.4656170850454577,0.4567248806662766,0.4501123978872289,0.45028806387234577,0.46185247377467076,0.47500206431903325,0.4709817208591364,0.47109550141268774,0.47414492713775236
218,0.26769125539385724,0.2709693554035041,0.2694085161736965,0.2699631242190419,0.2725714407294199,0.2773722989687919,0.28460075975063637,0.29344591788865815,0.2962306463737678,0.2842588452130309,0.2746149987844116,0.268940781648588
219,0.1313981144089567,0.13969590522902312,0.15268807679485566,0.16921193954770564,0.18692032007714893,0.20380076941729441,0.21641355923689098,0.21982812252399223,0.20827656434808528,0.18068908353112756,0.15501977611698972,0.13704198389904645
220,0.24231351170855958,0.24837226215599256,0.25260281748608787,0.25854966715973726,0.2650428942048224,0.27190671493883484,0.27965408564510363,0.2878961395559417,0.2885672933117269,0.2724137646797876,0.25688981949334805,0.24566011103698923
221,0.2764763492153538,0.2789640225487537,0.2749186192705007,0.27261500154988916,0.27245359578309436,0.27497534601799534,0.28075340203621535,0.2891095247329495,0.2931285001950743,0.2841692702558384,0.2782666562087636,0.27597606984431233
222,0.4869391584775385,0.49396682148429466,0.4870684164443936,0.4808777349358376,0.4761981441998563,0.4742385360460311,0.47676087884624735,0.48501767094400977,0.49129616676275206,0.48127420205510363,0.47854772759951264,0.4812844068867006
223,0.00991277478141002,0.010046333001087832,0.010194315352390342,0.010472495685727105,0.010851956423306061,0.011243481821486722,0.011713603017425123,0.012296588638565286,0.012505104970803345,0.01179416203033806,0.010976221509985668,0.010291387413580029
224,0.13273311934754314,0.1308825193645099,0.1264506409331921,0.12349739103719098,0.12242417063171734,0.12386424775247813,0.12882940542239754,0.13716774119389358,0.14370519127608097,0.1418639081094626,0.1388626556962516,0.13561570936219491
225,0.500537395149085,0.5076740306986566,0.5011302665484467,0.49486764600260424,0.4892393039366876,0.4857327501524351,0.4879852000650033,0.49937522632377146,0.5094338835762912,0.499995794707699,0.49573488964874296,0.49627025080005743
226,0.04469999974890984,0.04457233017980976,0.044019625094031754,0.04388423453119234,0.0441281268134459,0.044840226742068556,0.046632286743374156,0.04988304530017634,0.05216721286857705,0.05074880354040242,0.04852023314506751,0.04624147703931434
227,0.04527716673959809,0.04519249158977843,0.0441077669686556,0.0432847118979269,0.04283325828093131,0.04291582623582246,0.04397601943487669,0.046194485175682774,0.04806860030279189,0.04742317484246723,0.04658431217549759,0.045810225374569594
228,0.02517917206368924,0.02511753754176233,0.024617960809727005,0.024440853080926007,0.024632560031206327,0.02515004942975931,0.02603413570843626,0.02718685244514807,0.027812480491498252,0.026929845868957386,0.02610831975236935,0.025531653374462733
229,0.19836247509973273,0.20459496999823656,0.2081048842196914,0.2128051840919688,0.2178898305722857,0.22288147967989058,0.22749809412946057,0.23090432811965642,0.22785921546249097,0.2136073986677394,0.20300308269855286,0.19774600919934382
230,0.11126422829715371,0.11130559422533459,0.10927738784119663,0.1081615142449784,0.10798134439428934,0.10906084616375837,0.1121278328020312,0.11725527519928279,0.1209939491837065,0.11827095689851601,0.11517672119576139,0.11263846726259398
231,0.02123871593162236,0.021717833399493503,0.02220821501657163,0.023079951790212952,0.02424000473031506,0.025496961627312215,0.02669032526740526,0.027532118024454655,0.027178243846292943,0.02503465770814502,0.023066744453905712,0.02173293847162377
232,0.10164955842962575,0.10575240623724824,0.1098054609615832,0.11548490871244275,0.12207235776848116,0.12871724345107322,0.13387582221752833,0.13535098992258798,0.1303287185812024,0.1178032237402626,0.1077676003752441,0.10218797232015134
233,0.10910274293489847,0.10949547621531551,0.10846102108145199,0.10919376117998923,0.11172768721502793,0.11584361335960484,0.12080725733941802,0.1250957844186459,0.12553454981280932,0.11921239965561894,0.11392564749351898,0.11055768574765996
234,0.30215120997280687,0.30725639880736016,0.30523171759214746,0.3042647936897903,0.30425466888715536,0.305451057723691,0.3088190532259147,0.3149316126272008,0.31730697241212624,0.3070525522533619,0.3013412564272741,0.3000006793739642
235,0.025635557821592846,0.02657486731055817,0.02791033645505272,0.029789691747575692,0.03195202045799049,0.03409504697281464,0.035860577965050294,0.03670664621868135,0.0356537123554079,0.0321117588382447,0.028800736375069195,0.02647430958057368
236,0.28447623691345986,0.29508379438757754,0.301026107488383,0.3078966797075771,0.31464454507123685,0.3207217239680984,0.3258750632108248,0.3292689128214233,0.3238476406662409,0.30304240862953924,0.28815558968787036,0.28178869653040295
237,0.06584097094192913,0.06615157807201626,0.0659294998799261,0.066367689013975,0.06729601643545739,0.06879089058033615,0.0714667649289432,0.07550518135329681,0.07778655703703283,0.0748053434264408,0.07105052313962774,0.0677005819335328
238,0.07117725540819049,0.07253279593494104,0.07311391866758601,0.07457668164683215,0.07670590596543875,0.07923348688292271,0.08185571694146931,0.08392798470912796,0.08334656991696845,0.07826444592634273,0.07410791549828231,0.07168602382919734
239,0.27104336139813356,0.2756210667853575,0.27565419930544854,0.27727004165832947,0.28000564504703324,0.2840714426306098,0.2903701588673765,0.2988179578612748,0.3015395146870024,0.2890574602727964,0.27865154419567095,0.2722356754626211
240,0.03902186092704107,0.041488332646102,0.04605452543884201,0.05198827226494081,0.05838257629931559,0.06446574832857907,0.06921097217920526,0.07108081426492285,0.06763557336618631,0.058133055721793246,0.04867154455677308,0.0416643746519168
241,0.08502330274983487,0.08742543717144569,0.08863556121717017,0.09040902858397783,0.09253779107712413,0.09480687253908886,0.097211637715973,0.09947332171125413,0.09867627413659191,0.09248115668092075,0.08761684180826386,0.08507482047166565
242,0.44313208137470916,0.46079352954350433,0.4767540187326606,0.4993639398065723,0.5258203303367838,0.5527662435491602,0.5732383710796267,0.5776434828564707,0.5550944102950446,0.5027229827273296,0.46308034746397886,0.44299383941477655
243,0.13021877024348683,0.13018878337986928,0.1285772834789831,0.12879991837917487,0.1308368086005609,0.1347227878097692,0.14046340436957805,0.14713933187710015,0.15001999075296749,0.14398558055410113,0.1377881313729208,0.1329142309481507
244,0.0810901200754045,0.08262405720504915,0.0837688746796268,0.08637377127209746,0.0901494188889621,0.09466102941810105,0.09901553481394336,0.10165537657785238,0.1000527678566354,0.09252788507753291,0.08614065599669396,0.08221698810579058
245,0.03730780935596422,0.037900891830739414,0.03794257454578507,0.03834503667643878,0.03907632030103773,0.040036076899495614,0.04121072966263481,0.042420922723537084,0.0425008534523335,0.04032673488120143,0.038569241019308906,0.03755104225667575
246,0.015148265142669447,0.015265544280698123,0.015296610254781514,0.015365819081445074,0.015452872278540511,0.015521748381712597,0.015967802156778572,0.01724944345751933,0.018254568738914734,0.01776255111556083,0.016834010674053903,0.01582164368189364
247,0.023114825101456297,0.022823095163407598,0.022309334425766335,0.022182813214479243,0.02250370875404778,0.023270720932245918,0.0245922754227135,0.0263464795351354,0.027343168639037255,0.02637893981810409,0.025115921977345863,0.023952936462447477
248,0.06346697094767996,0.06480691251614648,0.06575463631517107,0.0674518866414543,0.06966443078071406,0.07215649345040218,0.07475768775862554,0.07700205981848932,0.07665582499573681,0.0717968978108131,0.067458790200722,0.064491961667906
249,0.017309384322202095,0.017438310353785735,0.01750322241318692,0.01764648418974383,0.01782672499686492,0.018031841519297112,0.01864803548398139,0.02004122252917164,0.021056502360539995,0.020399454696459002,0.019269182569975177,0.018077304524374452
250,0.07775142640452726,0.07971745480566662,0.08263179233852107,0.08761099254777517,0.09401864041489756,0.10107201984935497,0.10733449854058216,0.11054934928031575,0.107554192532852,0.09691343303944652,0.08705862168649565,0.08027645306765335
251,0.09397436454807227,0.09492222855013317,0.09532800048341548,0.09728539365976295,0.10055105730677656,0.10484460331030006,0.10965009446486826,0.11373504812634211,0.11375158859738453,0.10684710841198011,0.10045215975795702,0.0959314912623359
252,0.01947468485438618,0.019328693406615974,0.018842351816523925,0.018478070428329968,0.01827796708380337,0.018274436958903014,0.018833431548323412,0.020252396230911796,0.021498888566386876,0.02127082034000237,0.0206812572712461,0.020009194582330764
253,0.0741541379410381,0.07526376398708186,0.07596682886285207,0.07781598588034885,0.08057863763189793,0.08397455213466042,0.08754022795689359,0.0903253790360749,0.08986964648986145,0.08414031939359243,0.07901354612367253,0.075499586218623
254,0.11365172559008814,0.11381280450879146,0.11183597340922409,0.11095760521655702,0.11124662743422992,0.1128747646120771,0.11615477768994764,0.12073242706833498,0.12333962344939238,0.11987082671008559,0.11688113587170497,0.11476451862805265
255,0.03795535107447646,0.038872654919882725,0.04008613984214044,0.04174374558784464,0.04354197892709877,0.045283783632340306,0.047239125610379726,0.04964287757985486,0.05020254759915804,0.04682346273932099,0.04290947833035838,0.03957596770410855
256,0.23053748396067167,0.23169214720968037,0.22977190964756242,0.23144007550595735,0.2367480749477589,0.24544324899890954,0.25594788551547987,0.26479698582258016,0.26549753226784867,0.25195741776412467,0.24056971240257674,0.23336220777289593
257,0.12013132825434557,0.12060885728663201,0.11997262003403637,0.12124451288454886,0.12430661093185649,0.1289874224524283,0.1348369514885645,0.14048027068261085,0.14167328190502118,0.13445152422658943,0.12762307214938948,0.1226126044778934
258,0.1566708618105704,0.16244652443559476,0.16883844177559718,0.17826438830002225,0.18939982312990905,0.20079658500521683,0.20985881764216635,0.212954068552007,0.20531324634074274,0.1851743902512145,0.16842479835091603,0.1585292069829292
259,0.11086929268215845,0.11423717473737793,0.11823971807940174,0.12488821180401,0.1333006824382622,0.14230768737111096,0.1497867048652516,0.15273341252306458,0.14748133337536534,0.13281264602993129,0.12036497432434973,0.11278862698145217
260,0.1774292948926178,0.1765731086718684,0.17337889707611254,0.17297982017905478,0.17554983869994034,0.18125727226366758,0.18981314712424274,0.19926590209206713,0.20331335548412233,0.1954051435569127,0.18742003404897742,0.18116358729798185
261,0.3627390620596527,0.3634335579039945,0.35349759625606386,0.34356103475631244,0.33435966552808555,0.3280397898455483,0.32975280500505205,0.34405027020139906,0.360648576446931,0.3615419383650551,0.36208640761241884,0.36241486522777844
262,0.06121266195593663,0.06128351653777121,0.05990983863192213,0.05873741172702438,0.05782851546543968,0.05741774288603593,0.058300602411216804,0.06111465719909172,0.06387681486187505,0.06336601971834946,0.06251000256694769,0.061691288832351025
263,0.06856506636834171,0.0694429658296923,0.06996795655632843,0.07172961538991397,0.07448636266342078,0.07792795085360466,0.08146679749701088,0.0839783865067371,0.08333361778829532,0.0778063330610841,0.07294296974955511,0.06974545001097378
264,0.12937477887752216,0.1293398231523694,0.12949122549196249,0.1323159701590258,0.13732374595709573,0.14415412406350744,0.15242349318870305,0.16067281731440985,0.16287356708702588,0.15358480736315988,0.14326939821732834,0.13450226267813098
265,0.16828651562519578,0.16840198485663996,0.1668283439441123,0.16808490159940542,0.1720953444431233,0.1786719043576622,0.18711506438890552,0.1953366205418914,0.19737033057530248,0.18768977652382995,0.1785445056234401,0.17181827126221214
266,0.0977148761840421,0.09756766987202602,0.09659881642360407,0.09700824975351029,0.0986529493909165,0.10153960320153728,0.10606170279169176,0.11202204459679482,0.11508289840364788,0.11056957725665151,0.10523959962899387,0.10056107988829788
267,0.09378243744431536,0.09512832214202868,0.09697786980754865,0.10103515100894514,0.1067330295545222,0.11340009842032589,0.11993217090626969,0.12442556726310117,0.12300650470972709,0.11310466134492883,0.1036036656961344,0.09674225359719944
268,0.03290653187400811,0.03280378446534931,0.032172135335248306,0.03212609619266446,0.03275707219018892,0.033973936300664316,0.03554538264535828,0.03696235945162526,0.03728193483845879,0.03558687857488284,0.03418446200654486,0.033337945634687775
269,0.30375632134527336,0.2929147314196396,0.26735869828521985,0.23792414952496926,0.20604279176722942,0.1763462131803841,0.1663737160299695,0.19642469501431237,0.24482855170734769,0.2774665367132272,0.2975893293209127,0.3058867537554724
270,0.15103220373181164,0.1519988033860262,0.1503622980402117,0.15060563143670516,0.15282028123565355,0.15691197905839466,0.16227926881992644,0.16738061041574234,0.16830389535439177,0.1609271781955243,0.1552123107602527,0.15199287998860742
271,0.10983772096370552,0.11124136241389948,0.11104444615612086,0.1120933838587423,0.11430822287723424,0.11760179622725266,0.12166209413058059,0.1253881316559133,0.1255696155304101,0.11909019357275642,0.11376063314433711,0.11062521377032782
272,0.1305161681677335,0.13054676331740414,0.12942381286970175,0.13069314207028457,0.13428332264802575,0.1399924137789269,0.1470305956868279,0.1533694135718541,0.15448340294015434,0.1463794853589218,0.1388370571518707,0.13337553788283105
273,0.21427012797173714,0.2189144079319922,0.21886457329203446,0.2190314468130561,0.2191470413448302,0.219500081342428,0.22161387856146028,0.22685027746175113,0.22937597058290857,0.22150012761256022,0.21587896145959468,0.2133318072037377
274,0.06343307613565646,0.06374541880132048,0.06349146831775287,0.06418420208248951,0.06575955680859688,0.0680957191880754,0.07106914266422946,0.07414632106849461,0.07495400793245707,0.07121707183359105,0.06758500052070186,0.06483815435366383
275,0.035980781855574615,0.03672922314355169,0.03705096057776604,0.037876760990058475,0.03915678783226117,0.04069081163976238,0.04214414868387694,0.04296255735927409,0.042259887637237294,0.039389687065107946,0.03721490913330673,0.036102102293699236
276,0.023689482873625274,0.024140123520950626,0.02480125928984302,0.025907337522522,0.027320716954391876,0.028853733608810498,0.030418642122329764,0.03177639323732169,0.03172147307581691,0.02929157033758168,0.026733014030345535,0.024688984782089734
277,0.008134280043506036,0.008543942770248853,0.00907655103976494,0.009857964444586923,0.01082705850191243,0.011784055847693348,0.012479061452803569,0.012571595920834346,0.011816645173746766,0.0102524549806022,0.008973275561686736,0.00826784776706426
278,0.04582747266913247,0.047052456947558594,0.04809196739163688,0.0499548268103863,0.0524540949873256,0.055273716241550974,0.05778034877077657,0.058893748478600294,0.05725982350721227,0.05230157555502533,0.04836220597338661,0.04619877414599985
279,0.005475170622809565,0.005551385611942694,0.005643812682335237,0.005897405139602446,0.0063251720641281095,0.0068111638807958575,0.007250576487729333,0.007476232127712239,0.0072944071091135525,0.006606325753245214,0.006006855344201437,0.005638573556592221
280,0.03046190180257622,0.030689326697998082,0.030717445117902184,0.03124294941612395,0.03221227977644794,0.033482511675872996,0.03497580049645937,0.03643464209850662,0.036681271659447706,0.03462708552750938,0.03263749180804909,0.031173364419502837
281,0.34632552306757897,0.3505835967940089,0.3471893603634954,0.3450274114516017,0.34387051471829344,0.3444186838841203,0.349046152611704,0.35965271089550527,0.3669763860243526,0.3574571057447063,0.35015711398069127,0.34624649031401616
282,0.02982291995644267,0.030667467393020623,0.03148896696403882,0.0326503309051449,0.03401996085767196,0.03542908136659604,0.036843560567752426,0.03809857696688722,0.03788842606022728,0.035146117688037284,0.03248224784488998,0.030540488813582706
283,0.022736303076128703,0.024708343123660614,0.02799780205097319,0.03201532573247045,0.036239215310968985,0.040146438375581336,0.0429453304905191,0.04352418568735809,0.04070243970290471,0.034427698282689295,0.028468417758544123,0.024176113865204456
284,0.03888638295844107,0.0397310203344493,0.04131712457432817,0.04383256443992748,0.046886214044328633,0.050117088125255484,0.05320301696526875,0.05551984729276533,0.0549857659239322,0.05012701803734509,0.04500261461279406,0.04088592423108376
285,0.009243273652974771,0.009347220456484735,0.009277226882168983,0.0092583973950108,0.009316214659047058,0.009384421270965646,0.009560067756139767,0.00996490373487849,0.010241312172390072,0.009927832606415578,0.009599036525576478,0.00935774786348157
286,0.13648074315610803,0.15670816322479184,0.19013297893254094,0.22773375006407495,0.2646908282137186,0.2975019724523407,0.3198601118966259,0.3225611490582488,0.2960904103366178,0.24125150401350257,0.18792997634262043,0.14879613975293304
287,0.1002531103202071,0.10135411785122829,0.10095508490067294,0.10180111848016944,0.10385774296432637,0.10696339239849693,0.11060759221943794,0.11359225548927948,0.11330564047899322,0.10751592829562132,0.10325984735827617,0.10089921400920965
288,0.04957239710120745,0.049495439930545546,0.04881770299465974,0.04882976059546753,0.04953769361771739,0.050943834355806177,0.05313225968662095,0.05579811751654104,0.057099452142226975,0.054925992493769074,0.052574903862987465,0.05067198220270551
289,0.06922276312297293,0.06790738852004494,0.06640801273525937,0.06647324499951401,0.06817403812772385,0.07162748266768805,0.07678705159211897,0.08259510865514418,0.08535379754904601,0.0817021195635484,0.0769736524265249,0.07249630050518467
290,0.12809909550405374,0.1306461650406955,0.13147989671069912,0.13342340502908803,0.13617946657607324,0.13950886996084721,0.14333130194329138,0.147210186732293,0.1471937759020676,0.1393525422772205,0.1328366716134759,0.1288992156841926
291,0.05321703653000215,0.05585675642205283,0.05936281615607686,0.06409558334149232,0.0694262887103844,0.07465150449227827,0.07868165488016714,0.07997454756985146,0.07643056164373259,0.06747276584806122,0.05952511667616152,0.054449650581238726
292,0.08122816949477574,0.08365299115898343,0.08454669693966078,0.08606672782137866,0.08811317804666231,0.09038081106452718,0.09223720221590039,0.09279796521836409,0.09061290897755156,0.08473964520321593,0.08120587939132262,0.0802365718981307
293,0.02718459734881449,0.027384099092774273,0.02807906003536091,0.02962982588222386,0.03183507158914175,0.03442560794160415,0.0370216117070891,0.03885027348961395,0.03846830499445705,0.03501926129933378,0.03145782617240063,0.0286618186983972
294,0.11425707141818281,0.11379181668289234,0.11083964333415644,0.10882825162063885,0.10801665133644509,0.10882178379780343,0.11201706442548195,0.11765657001170558,0.1219362644489195,0.11981588441561339,0.11748850010731576,0.11555907005191576
295,0.034990034564625676,0.03601793392121481,0.03690124533180647,0.038084092448091904,0.0394263789877813,0.040783498449123316,0.042186669716563915,0.04353480697793649,0.04335400783341788,0.04040247885743243,0.03762271547223649,0.03565117560424162
296,0.17395317575379945,0.17599591118293442,0.17567669724234675,0.17738950616217636,0.18091253667967064,0.1860339438413784,0.1924270465406397,0.19885195456411772,0.19972986947149166,0.189683473386871,0.18107282695281876,0.1756441605079387
297,0.01893940721167904,0.01924195202191618,0.019615977156958907,0.020200196838728,0.020901336475601037,0.0216432980959883,0.02260310899068517,0.023867268013874288,0.024370584250459765,0.022997458562104472,0.0212916633093323,0.019764396603797266
298,0.15226978674039063,0.15552225181000892,0.1563094199346378,0.1584460713418172,0.16176040804911776,0.16596436204843362,0.17029735855502084,0.17336669037005242,0.17178897737198892,0.16229261105159315,0.15548462491707168,0.15217752311726945
299,0.18616930429220513,0.1919409346099699,0.19963697692273955,0.2109952767482366,0.22401496968208384,0.2373322516643234,0.24878397347754042,0.25460315664051425,0.24827710760838528,0.22575553850130514,0.20516932262174317,0.19095655835510242
300,0.05044189089930367,0.050882388612234784,0.05043609157401639,0.05032668780934234,0.05058572593648774,0.05126025092441218,0.052675565114228086,0.0549273290736288,0.05610025154308739,0.05414367839340082,0.052314991735679856,0.05100388113257821
301,0.046715057903042166,0.047662742646422236,0.04839479929928863,0.04989507881332633,0.05197962823217668,0.05437236409365648,0.056668392057119495,0.05817185401359228,0.05740002950314983,0.053239880902492105,0.049648595284494,0.047387729990969296
302,0.020469129528196198,0.019832701122620682,0.018955424947956982,0.018461059522477147,0.018389492338765013,0.018697536715854862,0.019695746691635624,0.021659242372526824,0.023261988915909162,0.02303923129040369,0.02229490022544117,0.021375417139743478
303,0.09640144776185192,0.09603713214085627,0.09397238433591155,0.0925544432745456,0.09174111482034017,0.09186710464131802,0.09427262704154495,0.09996670872777173,0.10486651763579904,0.1034622463726611,0.10093407839662173,0.09826888096762958
304,0.0763127637553355,0.07505668991460682,0.07149044714939037,0.06790084509658861,0.06465995061977906,0.0625807433915648,0.06359711276055736,0.06910472043533349,0.07556649847271982,0.07761521192373966,0.07811514447642448,0.0775080957890044
305,0.309870471379647,0.3079729799199676,0.2954006451310176,0.28209057620283934,0.26931450150027203,0.2597489925724779,0.25950780912351046,0.274053797560124,0.2938678539620413,0.3012727875529195,0.30671480365651893,0.30960552358627025
306,0.06011081301537522,0.060880010812170066,0.061948982654841854,0.06443566783805961,0.06801530622756419,0.07223923746705943,0.07639455111091732,0.07926272166725845,0.07841776034071943,0.07223499898959898,0.06633874474199379,0.06205018606170886
307,0.025690847371656226,0.026855507519959028,0.02859967707988137,0.030899495514738227,0.033440076283784086,0.035901423491074974,0.03796882846639311,0.03908478641004305,0.03792909003617778,0.033785145477644815,0.029719624596371053,0.026761918068370402
308,0.08677370039147177,0.08764696024306691,0.08831548592478781,0.09053071764817415,0.09398773747672456,0.0984466800425898,0.10348389432563622,0.1078309467634812,0.10801956654920081,0.10107018088095127,0.09417605350833991,0.0890663820805863
309,0.07939875598814877,0.08044580215267362,0.08094159932984381,0.08238233541899982,0.08451676342901847,0.08716659321639449,0.09050042710481114,0.09438205425226812,0.09537778073677669,0.09025639753621621,0.08508607545484072,0.08115358771504959
310,0.03992178406709501,0.0399408679961707,0.039728294121939525,0.04016092186557566,0.041233845162894855,0.04293779600726045,0.04531352691874402,0.0479134406287751,0.0487693449388866,0.04620622712665593,0.043445518462802354,0.04120688278395846
311,0.17604713934535576,0.1787924419738478,0.1798758826575181,0.18379316106853508,0.19019040873725737,0.19850916336376032,0.20704764109640755,0.2125447742205732,0.20987038501649394,0.19561976900631683,0.18420809594842633,0.17767708988316658
312,0.14744183017345003,0.15112299143561758,0.154968212069726,0.16172815092788578,0.17053975907448102,0.18044423704152954,0.1894016741808632,0.19403169271019124,0.18947514657499087,0.1731199896576893,0.1589570268406496,0.15000736791078562
313,0.14223172485983074,0.14193645657803508,0.13730503798377086,0.13250196843905268,0.12791814232566254,0.12442320194804572,0.12455755203122133,0.13103081955389728,0.13926174323795887,0.14124351018341655,0.14234467561780362,0.1425670145255799
314,0.022088353313498826,0.022080460901134975,0.021821895183090245,0.021739833131411042,0.02181632508665662,0.02204812070344552,0.022784113369758194,0.024308892983349928,0.025435322481935082,0.024777751669142315,0.023756814625425737,0.02275287375387909
315,0.08122420904072986,0.08119672583149702,0.08026788200571897,0.08075461396473414,0.08267153440305447,0.08590707200545197,0.08998001966749782,0.09368432339003156,0.09452006134025379,0.08996397443077682,0.08575905418825376,0.08276568876086893
316,0.016369743384881827,0.016567590900246197,0.016599982363220855,0.01665041638986617,0.016685321609283772,0.016691123958125765,0.017046029364200577,0.018156634703091333,0.01904575586514141,0.0185465536868192,0.017715607441774212,0.01687243225986697
317,0.08284055763371473,0.08371465376690708,0.08294120852520737,0.08298865263014989,0.08393814813386707,0.08570511700228164,0.08801933649363344,0.09024451333395143,0.09049782172631488,0.08668737339864657,0.08407075246025178,0.08289076912240288
318,0.012026402879654827,0.012040119361452366,0.011869052351607795,0.011659204509088942,0.011408216671931879,0.011122416235256935,0.011252913161921889,0.012317089807180782,0.013397852862892204,0.013394184855780245,0.01300092894297928,0.012455945918215897
319,0.009816870717114921,0.010092721325695629,0.010134783777323889,0.010236192431174592,0.010424605943003045,0.010621919730337135,0.010832787012644209,0.011009573559925332,0.010869871776112566,0.010184797468260192,0.009753719054344545,0.009678717296215606
320,0.03099475100551463,0.02977421483750658,0.028322244017436254,0.027427376587828237,0.027149669816137638,0.027547573651763333,0.029345720447302912,0.033044304144838825,0.036248611517624686,0.0362678800662484,0.03496045388862423,0.032968956630705364
321,0.017422644985657154,0.01770561210859951,0.017987670905009308,0.018498115936044463,0.01916675317025777,0.019867745476031467,0.020682600957923996,0.021638526263935552,0.021817795485040776,0.020454047350264824,0.019076479628305058,0.017987478992523002
322,0.021077275015188857,0.021257699769332932,0.021180147560588176,0.02129232553562172,0.021570540231048704,0.021951374475531034,0.022572849091420058,0.02352371820383605,0.023991187570809005,0.023055441099757205,0.022145123731315743,0.021445839402427034
323,0.010820174087446958,0.010994413523788528,0.011306967314990797,0.011851181641450149,0.012579676182025375,0.013326493093191106,0.014082079614475794,0.014822649790259072,0.014858088568791186,0.013679145481079777,0.012421306675875213,0.01139039861899523
