,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
319,0.4734368712507364,0.442692747858208,0.0,0.0,1.0,0.1233065154862646,0.0942622950819671,0.9568627450980391,0.1298013245033112,0.1607142857142856,0.2196078431372549,0.1233065154862646,0.1301720130172012,0.130246542149611,0.1301510682041654,0.0065016299935488,0.0064543424146718,0.0064570928603457,1.190426219710567e-16,1.3999036679279691e-16,2.6438010524939823e-16,0.0,0.4730538922155689,0.3047071824774981,0.9349715670760904,5,1.0,0.0100554739005522,0.1077556434058144,0.2012752302351586,0.2907803042217119,0.4157555753101937,0.4935025647140822,0.429566803382116,0.3669748693787506,0.507962413856135,0.1459391994004578,0.3105602461807629,0.5065596087733605,0.3863988654729895,0.2732572920801944,0.1891279159401783,0.1920653570153954,0.3903474363255022,0.4198828958553184,0.237186905208344,0.4116584687233046,0.4448373110037598,0.3623625878184112,0.2103752151169799,0.391161295921446,0.3036303552417899,0.4221099696114795,0.4617372779115286,0.2990044473730148,0.3890195682120528,0.3069317662864542,0.2553108436644392,0.4527303806942254,0.2995230606623181,0.4621460939249579,0.5173965665964761,0.3533325997410572,0.4636834987381254,0.5058807444144937,0.4440030985000384,0.4194512570362873,0.5131416834308955,0.5138920771637203,0.4614751032781385,0.402082952977136,0.6311526591109915,0.4051645593991222,0.4340094167463463,0.5411834637496046,0.428777245056735,0.5028376117603055,0.9440226515662302
320,0.0830798643630501,0.0614386411690952,0.3959128346421887,0.690721649484536,0.3803921568627451,0.4448705656759337,0.0122448979591837,0.9607843137254902,0.1070598525552917,0.6737288135593221,0.9254901960784314,0.0489689615202977,0.2898116978068526,0.3460863566679168,0.0994999052953642,0.3406915452751656,0.3941703348444025,0.0503028363152774,0.0561347819397646,0.3928387109628316,0.4570236980654888,0.0,0.2035928143712575,0.1136425497741817,0.1061728932140714,2,0.9480909480909484,0.0156408367506256,0.0681905543298873,0.1974293658281311,0.2759434034392276,0.3949230897443861,0.4980367460343681,0.4375452796115004,0.3510259790874642,0.5243111482080353,0.1530884531492256,0.2858164286080888,0.5168069557202004,0.3681663948102934,0.2530564799007688,0.2144549362620636,0.2216440012278941,0.3857571035306503,0.4031040918898625,0.1859596625019227,0.3838409646096506,0.3374571482274401,0.2569396984256407,0.2704302675856004,0.4244502437713738,0.4311476440512581,0.4824446090940803,0.4208491148429225,0.4206792534527978,0.4319378704228789,0.3219000150526833,0.304194265381866,0.4341066512032125,0.3686307315743846,0.4526823836725134,0.4250665491681884,0.4148293173877465,0.4268878091635329,0.4764835132895045,0.4597146845432049,0.4401207800324093,0.4417714542435467,0.4936016519624468,0.3865018970380638,0.5050187069941003,0.4307393202172038,0.4564883070807641,0.5432510322263658,0.4546747376299283,0.4593474490328631,0.2720982277723465,0.6852400442830604
321,0.4846951402815987,0.4132494671035738,0.0,0.0,0.0,0.0834132310642379,0.0606060606060605,0.1294117647058823,0.1259527677121079,0.6235294117647059,0.3333333333333333,0.0834132310642379,0.1263124654614352,0.7062436726497536,0.1115580584607129,0.0428509552287087,0.6208270610112457,0.0278462129602417,0.5801281326541206,0.0148693529180074,0.6097663569270777,0.0,0.7964071856287426,0.0788427302866523,0.1559885671139705,3,0.973843493298746,0.0643360393123534,0.0376088708889125,0.2009961038235477,0.3588824437136483,0.3894319977354167,0.5062972234057097,0.4494855413655138,0.3575493588864338,0.4954075336822315,0.1911857858732341,0.2520439459466118,0.4991117894869383,0.3989940910501753,0.2503799617784404,0.2015128814697037,0.1843303025544497,0.4185585852298066,0.4478697408626463,0.175833807483029,0.3824959606088943,0.3015994143584314,0.3168869743775683,0.1791019900385572,0.4171621839057192,0.4219065021659846,0.5315078211490196,0.5940626797525921,0.3268838562408672,0.400277473453379,0.6835917013631237,0.2891313348938268,0.3321416890949917,0.507979204441485,0.4904080581815715,0.4358819753929313,0.5256585604745649,0.6675402201911399,0.3330583320836586,0.5343663010804033,0.5525483727074829,0.4626357853112766,0.3750737719342256,0.3740566445211479,0.3602717781121189,0.3352204354808006,0.6117813687969661,0.3891282876699963,0.5363378221156038,0.3042903966562904,0.2714651205559056,0.5958356278299495
322,0.1200546813079597,0.1218370378384743,0.0,0.0,1.0,0.9175455417066156,0.0091743119266054,0.8549019607843137,0.2002649006622514,0.0450450450450451,0.4352941176470589,0.9175455417066156,0.2008368200836818,0.1674598399066426,0.1912423859326513,0.7233876071572408,0.7515274949083504,0.7279795673891915,0.0335075192468784,0.0096499065876044,0.02453287383555,0.0,0.4730538922155689,0.3747033803447504,0.2910373243257022,4,1.0,0.0092790241187304,0.0748957294926821,0.187880207284797,0.2757018918027361,0.4158250242473249,0.4874087056768352,0.4458479331644369,0.3222717445057551,0.5157252168640406,0.1513555015091918,0.2845452171132261,0.5479887068246883,0.4118221831699922,0.235209986579329,0.1886675091856761,0.1701944122364517,0.4014528184360871,0.4948091036199907,0.1683249618619123,0.5382684978901839,0.3290588726112137,0.214967429985164,0.2799675154517445,0.4270260648977826,0.1800397507190295,0.5080432061858006,0.7347092097721435,0.704079227913283,0.5483631599202794,0.1235425932767118,0.3327340889057044,0.6599515008011608,0.0100796304812793,0.221754659694225,0.998492476833277,0.1295109944093643,1.0,0.7452767384221421,0.9931621342001002,0.3143459074977394,0.5871203875161339,0.6668489996096472,0.3237285620396991,0.2092336942710391,0.3308964195367599,0.5762874350314056,0.5014953061173447,0.4289294137451098,0.5594872160072748,0.3244881577116606,0.8142714809889325
323,0.3724198712463655,0.0078723763576696,0.5400062347378811,0.4318181818181818,0.3450980392156862,0.9929296917058466,0.8904761904761904,0.8235294117647058,0.5207505518763798,0.6506024096385543,0.6509803921568628,0.4529387748163072,0.0194931773879142,0.0032572280073373,0.3577931151289325,0.4763425444053716,0.4566749266381,0.0963821461952771,0.0162546540629987,0.3807468930225001,0.3705263934184433,0.0,0.2994011976047904,0.4856787517633723,0.2725285417515249,4,0.3089304257528555,0.0140638967526249,0.0449983617024924,0.1879843388206419,0.273632315668775,0.4020949771575255,0.505253231277301,0.4813133062894144,0.349733057334033,0.4806287472828606,0.1666294233946438,0.255752205787903,0.4915688682042931,0.4003325985841393,0.2406304138292371,0.2392848965935418,0.2379503463135367,0.3871536346461188,0.4251903790828661,0.1733065002800432,0.457616312421208,0.2872926335597239,0.1753890789846718,0.2435361448789478,0.4788115880756728,0.39235690494566,0.4754314114295628,0.530457290513857,0.5250029049735573,0.4082227102370876,0.5315580241435244,0.3825438156805286,0.4242613056587532,0.5242763676924176,0.4185936909831858,0.4104481712578006,0.3284994688706652,0.4633685640726427,0.5065587662823257,0.4799340825032517,0.1436710948905353,0.684593506855967,0.4936878949934517,0.3488664547114562,0.1638554984597108,0.4883508150658254,0.5777927648953743,0.334376648911037,0.4936019595746839,0.3909839681818975,0.4447979744853993,0.9157571480808488
324,0.501796629740095,0.7201159231357568,0.06256169792695,0.0329218106995884,0.952941176470588,0.0384984143373404,0.1940298507462687,0.2627450980392157,0.5000077911959485,1.0,1.0,0.0240615089608382,0.4386742144556563,0.0171265745359071,0.037007240547064,0.465207071087055,0.0070072493697747,0.0128520982893426,0.4562637068215789,0.4799773296220758,0.0204154684365766,0.0,1.0,0.1674821708401292,0.2377910972682171,3,1.0,0.0117112006752521,0.0449878698031948,0.2045927075944099,0.2974783968931723,0.4114881163954053,0.5047537561045222,0.4352646269830871,0.339712543776732,0.5000251029487564,0.1781522030355765,0.2684578792743629,0.4821842918143206,0.3929515228507365,0.2600716410651532,0.1986713255112052,0.235245937678426,0.3951145769060931,0.3934389739745242,0.1805758316448386,0.4030923115105448,0.3016406240242998,0.3029565183653948,0.1990428845517063,0.3752779591747572,0.4484671438225925,0.5114654452274572,0.4167548428561436,0.3888326316279902,0.4562759577876854,0.4670138482743232,0.5023604279259177,0.3174035998089709,0.4548804009225936,0.4167800950728419,0.3210022641924371,0.2822462615421423,0.6058259636374452,0.6537307156669676,0.4399944134057899,0.4620282243698339,0.1130072014672364,0.7218222708561436,0.4623239071020349,0.576986828412595,0.4049859986712081,0.3406090321793498,0.5664686149026528,0.3726153342410686,0.485036455139609,0.6255340052829744,0.7914101611997387
325,0.1098551982632505,0.0559193946422304,0.1302654532177581,0.4195402298850575,0.6823529411764706,0.6673058485139023,1.0,1.0,0.0966887417218543,0.7455621301775147,0.6627450980392157,0.5370440904135857,0.0337166256808602,0.031415730356296,0.0250363465504952,0.5754523046968821,0.5689530187441748,0.5628489853665996,0.0023212768915984,0.0087544956335537,0.0065232259795932,0.0,0.5449101796407186,0.3532238176966182,0.2479739613910098,3,1.0,0.0085838574124897,0.0512170114102236,0.1938450626568383,0.3264500846849089,0.4219550147783191,0.5075606547747773,0.4423814267459506,0.3511168397783559,0.5314151391778419,0.1381657105768836,0.2316863010646997,0.4571666156396651,0.3786093038532499,0.2537951657263872,0.1837051288940236,0.2140753641102813,0.3735676725809556,0.4876268440115062,0.1708367647167775,0.3517528485011275,0.3926403318082875,0.2314549801509214,0.2621678744564673,0.4324673244390656,0.3859391034821998,0.548352962039894,0.5015715320481364,0.410872878479217,0.5223181282924348,0.3249062770595463,0.3217006623651954,0.3898983891264407,0.3233119267684322,0.3630714772244992,0.4304960986555745,0.6830935633587949,0.3450663710643539,0.6357732465703365,0.4357935619735851,0.665866367492174,0.5651940836249973,0.4853502184057169,0.4118193757871323,0.8409098924761229,0.2662186721416101,0.4989850630538887,0.4387162538534377,0.4629718888374972,0.3359426411654717,0.7579373224843116,0.8723006006046596
326,0.0831319782214722,0.3768849768027951,0.0,0.0,0.0,0.0953294069305574,0.0886075949367089,0.3098039215686274,0.1298013245033108,0.0494505494505494,0.7137254901960784,0.0953294069305574,0.1301720130172008,0.2511897598599637,0.1394475730758917,0.0347140601441271,0.1550771021239452,0.0437583346518095,0.120999375058173,0.0093818536268383,0.1144867445658999,0.0,0.5808383233532934,0.2402073761375306,0.2443362457820447,3,0.3172743055555556,0.006575950809186,0.0552539369344357,0.1971039502801337,0.2960771871912265,0.400805823866634,0.4950494700080308,0.4518310903296489,0.3443330372631848,0.4498022555538431,0.1731333948784228,0.291685887436186,0.4982991047389859,0.3647565550655608,0.2450472787650647,0.1972848432256295,0.2041715146730796,0.4067890717740838,0.3976752992442053,0.1962903738651026,0.4351412499427464,0.3719638554532073,0.2327654132668128,0.1145515189080512,0.3900157882958603,0.3183183166752333,0.4542594697297527,0.5226919047910561,0.3171925674527011,0.4020735356773302,0.3860872319046795,0.3014167623171493,0.492836323200986,0.4550920977894599,0.5348139061783848,0.5476848666990983,0.4920808483375456,0.4831127693426906,0.4383840897714922,0.7188773372014868,0.55163309515798,0.3323848904586155,0.2358653830503699,0.6522301610882778,0.3807912424818468,0.1865924321794574,0.4216718323163699,0.4510157763508797,0.4608539609014931,0.5780645848032534,0.3620737274199589,0.3545251911072019
327,0.1417910451742962,0.0495731326089058,0.0834155972359328,1.0,0.0235294117647058,0.1050388835623734,0.1323529411764707,0.8,0.0903973509933774,0.2580645161290322,0.3647058823529412,0.0216256524981356,0.00697350069735,0.0177608921113105,0.0104585679806918,0.014797980766567,0.0039361709422808,0.011215835775653,0.0107884058181237,0.0035181951100641,0.0074806679687946,0.0,0.4431137724550898,0.2340621346665671,0.3125434134501412,4,1.0,0.0100150458173029,0.0547617931111637,0.1774858436240752,0.2693411951604233,0.391736726338375,0.5043049018502559,0.4566002902873768,0.3565095340854298,0.5101076251370178,0.1601095172973059,0.2231115161604073,0.4545889863389682,0.415672782339725,0.3375233593186049,0.211215218359147,0.2059380462818909,0.4184352068288516,0.5135125801012386,0.1714373190714669,0.2686483818165328,0.426032236741666,0.2155513720289035,0.2539538718069216,0.5396807546175233,0.4468295423030023,0.5008628366427976,0.3731080135634745,0.3113738934125699,0.3526199904263905,0.4899817477596324,0.2263863227260218,0.4944014979835431,0.3851390977922188,0.5420825269956935,0.4908019384405777,0.3359968331723322,0.3553230184834525,0.2983878915472965,0.4606324550765217,0.4442235574595344,0.1132766187337003,0.5067090216999889,0.1952048238318354,0.4146162145382182,0.4298204297593831,0.4536595167860899,0.1559694730388353,0.3911407652750916,0.5907560890030019,0.4652350089245251,0.7246589536848331
328,0.0937663869464517,0.2095721738608504,0.0212975992942807,0.5280898876404494,0.3490196078431372,0.0030893789283051,0.9953917050691244,0.8509803921568627,0.0773380713939589,0.1961722488038277,0.8196078431372549,0.0182076162370322,0.0561933154273232,0.0005327813558374,0.0199556180225231,0.0748447294226887,0.0187585609859436,0.0381596251677394,0.0557185668807794,0.0365612615593299,0.0199331369043432,0.0,0.4251497005988024,0.0918552631111395,0.3433188369443105,4,1.0,0.0122269526004373,0.0732289772862937,0.1900355559655295,0.2765371734333205,0.4136690568082193,0.4878688586112073,0.4447839260175903,0.3269995985440705,0.5197635670666696,0.1497574961426168,0.2772776246708011,0.5414002633982656,0.4154018501950023,0.2319334211422375,0.1940293278542567,0.1832146732694156,0.3930644889335426,0.486640671438099,0.1682809436472158,0.5421419669444232,0.3349186044076526,0.2356723761417457,0.3006440121607389,0.4399392744758054,0.1905051340817485,0.509257467808973,0.7442716553658832,0.695082101839869,0.5445776855326252,0.1236122981606108,0.3413160615948103,0.6547624355767874,0.0,0.2377059027033425,1.0,0.1671831606366812,0.9900730589733502,0.7419561141334476,1.0,0.3418312185923939,0.5978292440953905,0.6497054609855177,0.3376748184234426,0.194143020008306,0.3414371502145978,0.5585509167524355,0.5132622611273261,0.475511613689524,0.5315702043074998,0.3233028458593685,0.6625813399545392
329,0.1315090249609339,0.5399853325931827,0.5004935834155971,0.1090909090909092,0.215686274509804,0.0727192270816433,0.2191011235955056,0.6980392156862745,0.0,0.0,1.0,0.4277601593037834,0.502092050209205,0.4295708936735615,0.4308930008045051,0.0733308844464705,0.0001861829542694,0.0018207139243235,0.0728424331453883,0.0717711802453091,0.0016799685343908,0.0,0.9520958083832336,0.2085672355652207,0.2053927440680186,3,1.0,0.0107777896867685,0.0538046804704522,0.2001866164554171,0.2760078935694509,0.4041698062561452,0.4958393777789855,0.4480533687770556,0.3502118771679285,0.4947891424642939,0.1619464888456999,0.3661071589646518,0.4960388134754809,0.4301523022827241,0.2876296679233137,0.2273897811677069,0.1987975694336608,0.3949718368751012,0.4783822899549114,0.1560683997668433,0.4092080344805678,0.3977032074185205,0.252946453619658,0.2479416218048974,0.4406263905679873,0.3596835154467179,0.5120371337990588,0.5917000334792778,0.3978253568202836,0.3992808225256659,0.4404950818358566,0.2364652169820546,0.4708697911587478,0.4315695997689578,0.4542501547560734,0.3886588080160547,0.4629689046208318,0.4893178339718837,0.4728380430051028,0.4860467727972933,0.4112909247308047,0.3624143417992214,0.4395617092902788,0.2108750411312156,0.5639509527386551,0.5575785952512172,0.4786787332912042,0.4177451979625817,0.3208451601304322,0.5282178219349732,0.4122900957218577,0.7050075168379554
330,0.1482079771370365,0.1277740171455326,0.1061653055730054,0.4230769230769231,0.1019607843137254,0.0,1.0,0.0039215686274509,0.0053261941665492,0.9306930693069306,0.396078431372549,0.1061622940817571,0.1011629694973414,0.1026405126700515,0.0010866044655264,0.0053690322154174,0.0039142057026476,0.1074068214180774,0.0014202821489285,0.1031718736227937,0.1063730076463303,0.0,0.6467065868263474,0.2639518728168829,0.1859113544148749,3,1.0,0.0063779550928942,0.0400997719788063,0.236137686182433,0.4404427793655135,0.3886004647493325,0.3210194916920994,0.0,1.0,0.2140783360590515,0.0708690340893111,0.3748626247930839,0.4316263979473518,0.4453523922182809,0.2312581735137922,0.2083452421961696,0.2148324091099565,0.3753090931258487,0.3514677788285405,0.1381572033607721,0.452279979389412,0.3649643507296133,0.2324961832579697,0.2380680214270374,0.4595665819596004,0.4095384801342158,0.4910254219044641,0.3999042788420824,0.3486972040126196,0.44003099571723,0.3952618315180698,0.2960003999204618,0.3841463785746485,0.4786694890710001,0.408121550397121,0.5022230625450735,0.4075670174664965,0.429162746120295,0.5369270944622069,0.5015758763157103,0.3989702185269356,0.4113370245282312,0.4444257806314861,0.4499679200928724,0.3816806870434802,0.4323864947029258,0.412320259206224,0.3915986828500762,0.4640466320294212,0.5148360029372749,0.4935557879230737,0.4103099235411559
331,0.0678090424445733,0.3846906597953936,0.0865050638002266,0.313953488372093,0.6745098039215687,0.0384984143373405,0.1452513966480446,0.7019607843137254,0.8351127436523045,1.0,0.968627450980392,0.0480041956552022,0.750716328782834,0.4472300829538764,0.9148982869536278,0.8030072392791514,0.494074208941826,0.961554170605463,0.3040571803417927,0.1658111693453473,0.4802821349404276,0.0,0.4191616766467066,0.2552368160158623,0.1398297435874167,2,1.0,0.008937838491576,0.0349757599140535,0.2048812947415155,0.2994051982222844,0.398688002304927,0.5193583172164341,0.441187947024535,0.3497864249794242,0.4606781191135072,0.13364937275728,0.2669740477037969,0.5109690723326243,0.3976191338321198,0.2855290999968884,0.2149985874978014,0.1729806464412576,0.3957139203009757,0.53170330519363,0.1645442785745176,0.4652238254735896,0.3489963429027005,0.2375512495708614,0.3594611983639705,0.4999649810680871,0.2482943264261211,0.4137461202905464,0.3425696338791327,0.4239096546988286,0.3045963312670763,0.434756867737381,0.4225956294500586,0.3717486255456881,0.354508193550943,0.3917954041879151,0.2357410222893831,0.3484285423524355,0.4468845851287628,0.4108957981764112,0.6020110113227907,0.36508190152135,0.4496305693972052,0.3745082376775829,0.6488466291625149,0.5828066299596834,0.4853802322134141,0.5070956305450327,0.284063180934919,0.5576091435675261,0.6232756039553018,0.1241333180577443,0.4259480379203829
332,0.3189057658284533,0.2484821068014294,0.5338598223099703,0.6060606060606061,0.2588235294117647,0.128328047791135,0.1299999999999999,0.7843137254901962,0.5175622432726968,0.4876543209876543,0.6352941176470588,0.4055166310199868,0.0165245484878978,0.4740708324976144,0.0093708769106999,0.3923175016737827,0.0668330311914833,0.4154826334978676,0.4577492702419802,0.0261304812306376,0.4957766697180191,0.0,0.9580838323353292,0.1499369272371287,0.2278052398427064,3,0.2127127127127127,0.0053499998909323,0.0481520311263645,0.1905448716867664,0.2852564307002098,0.4092713055296868,0.4978017844779621,0.442358725053363,0.3417092497137631,0.5029460643749014,0.1471228393087844,0.2136311535036232,0.5037161979575943,0.3846999299413923,0.1759386335658827,0.2195420098600471,0.2274676679283462,0.4174368184367964,0.4953550783962744,0.1680066350433326,0.4223438829318942,0.2916387989035383,0.4371772565712679,0.2920559975951881,0.426858562906132,0.3598775620911146,0.5272972700117989,0.4879053427658106,0.3841798484578693,0.2830844324512425,0.4110893601943478,0.3638021442780588,0.666905637149912,0.4994088034765467,0.5841046122560638,0.3862745101733518,0.6208481036985907,0.5352756182447548,0.7196634495790362,0.6202642381928449,0.2577272142030975,0.342405067678337,0.4617919809229717,0.3775704769560745,0.9210096633674992,0.5021290218014028,0.4444570926121249,0.2532368010633198,0.4638298902154101,0.4359581226027701,0.5772531638964824,0.3836689144642292
333,0.5360739371296487,0.5240713935271003,0.0,0.0,0.0,0.1038031319910514,0.3,0.5882352941176471,0.1009086708763283,0.3071428571428572,0.5490196078431373,0.1038031319910514,0.101196847328987,0.1088488959393177,0.50201126307321,0.0029559736366019,0.0046390586105453,0.3972726382327901,0.0075976351780713,0.4045106191664478,0.4035657745947983,0.0,0.9940119760479044,0.0088827770493317,0.1361413202793062,2,1.0,0.0077530223040664,0.041867122593743,0.2042402107171634,0.3635148856791507,0.3808281398875583,0.4541596550534743,0.4289348972697726,0.3462439920910419,0.4609597877053877,0.1890436135379413,0.3021263907866749,0.5202753110780142,0.3850924539254118,0.267827499535177,0.2119650965571168,0.223666891445043,0.3958201437398462,0.4078507948726284,0.1900714799503745,0.4073244041475004,0.4342675731833369,0.3359641866094171,0.2315559686248489,0.4093787460023224,0.346104224612654,0.4854025525301317,0.4324858476029669,0.4255236411662912,0.287609536378546,0.3038488839339839,0.2561305137591544,0.4530899926555131,0.3551701182506712,0.4006872218204504,0.5208493318741835,0.660278177206455,0.3167017819694417,0.6860171439418662,0.2710795467434664,0.3981730209943383,0.4054501180629181,0.3054000102825345,0.3898767794027049,0.4481437662199856,0.5874425527447321,0.4892542547237384,0.4987891946418745,0.2907081794165803,0.6030215266305547,0.5649861711842346,0.7021223714219688
334,0.0980876229884493,0.1357672745995685,0.568229557110941,0.610091743119266,0.8549019607843137,0.0,0.0735294117647059,0.8,0.6675496688741722,1.0,0.996078431372549,0.5682134386781912,0.0994117091892912,0.4937805735779593,0.5070528806568204,0.6729187043323169,0.0763826394480494,0.062802097314589,0.5935246626288189,0.6120162387209501,0.0139921949073613,0.0,0.407185628742515,0.484474150827408,0.2163602104033549,3,0.0196759259259259,0.0212195950645676,0.1168784692898413,0.188307095037249,0.3232155392516602,0.3999622245590584,0.4802185554285228,0.4277621557178326,0.3584432766946817,0.5134527167094021,0.1256632128721546,0.2619189506356785,0.5127169293764252,0.3919495295896268,0.3081318521045516,0.2331392402670367,0.1995420264205601,0.3955835297549719,0.4005177553565582,0.1567856910410104,0.4101746358613146,0.3585190427222058,0.3769545064105421,0.2813348374545743,0.449825393782965,0.4830502416584739,0.4724522296057998,0.4980574810897017,0.4599159957955062,0.3823791357035691,0.4576473949799284,0.2564760979084887,0.514302352082948,0.3769562793887486,0.3538319902709764,0.4945525675110368,0.4083801311261892,0.4303497864046454,0.2379546419979343,0.3023454125637618,0.5197174850053246,0.34142127538231,0.625823902721261,0.409821053539452,0.6515142438656107,0.2940394875445551,0.5362361146426193,0.4217447400084484,0.6629599121844041,0.4501978782074479,0.8240971582343994,0.7767005347680717
335,0.420769613855476,0.2204597139523577,0.1429981666901706,0.0660377358490565,0.8313725490196078,0.1668264621284755,0.05,0.3137254901960783,0.4172185430463576,0.5,0.0156862745098039,0.0238323517326393,0.2749551703526598,0.0074758857101179,0.01471095276405,0.2523445141246188,0.0313136456211811,0.0385562948680277,0.2827196936455382,0.2922808245284078,0.0074306300559598,0.0,0.9940119760479044,0.1967635677508075,0.1490634372999662,2,0.8250722841800908,0.0316717061253243,0.076820415771396,0.1993162270615799,0.2932155410098339,0.3860344155938247,0.4903874270415095,0.4370247170266754,0.3751894800617512,0.5462785115651589,0.1441138695977446,0.2910466929462129,0.5563459716649035,0.3913266878842171,0.3182164491835449,0.1931818715274843,0.1721115366170173,0.3914225760622936,0.3492253458592482,0.2187727653613364,0.278395701837986,0.2863620866628526,0.0809938830633272,0.4808253415092855,0.4889089232913044,0.2714590442565304,0.4650807173475345,0.3414687046980678,0.3800621230093766,0.304818886056984,0.407273164409305,0.1768879973440416,0.3291433160275089,0.2429332066340754,0.3350567228211097,0.4136603156828853,0.4209929025535115,0.2014048656921138,0.5576805675524705,0.5851165635677721,0.6975941652138778,0.9107198556944444,0.3349047089921344,0.4077918440599474,0.5922396070579552,0.446336111765103,0.3895268263841933,0.663224973994121,0.7932232817139149,0.4162230083570759,0.4787405909141691,0.8046831510988661
336,0.1807769592940655,0.0726554746322382,0.1668311944718657,1.0,1.0,0.8063279002876312,0.0262008733624454,0.8980392156862746,0.9178807947019868,0.1927710843373493,0.3254901960784314,0.6395014381591557,0.7531380753138075,0.7535692795798916,0.1115580584607139,0.1121531173887199,1.5821997103144127e-16,0.0,0.0,0.0,0.0,0.0,0.5808383233532934,0.3063737247753366,0.1542250066402886,3,1.0,0.0107406126677567,0.0672575396715347,0.1972342779481852,0.2737068635329206,0.4017776048790772,0.4967023581634282,0.4314157806197656,0.3493110951810176,0.5040523854999817,0.1119818444699308,0.3353054386081456,0.6193175334487954,0.2314915937165863,0.4943138737503651,0.139096714968486,0.2271977778744531,0.3756247738482351,0.3855261589815826,0.1566243868183813,0.3776838953489522,0.4337639574560031,0.2929607429169765,0.201348014701693,0.450065583035562,0.4576402331129147,0.4771735917413287,0.4900516356075421,0.4053944813382338,0.4640153695854848,0.4540106608817991,0.3765127919840466,0.4199576058486921,0.3356332181414719,0.4011025517541094,0.3336392605524252,0.4008083989903532,0.3807965695365694,0.484053487031101,0.6224281250768842,0.5228344503174529,0.3439562396173454,0.4731699537590026,0.3671810541484573,0.4749805290487096,0.5091260480428673,0.4605546331784887,0.3934973296766464,0.4221484303250187,0.4891720102773195,0.6320881698850798,1.0
337,0.5448602935361648,0.0099713094710872,0.1668311944718657,0.0040322580645161,0.9725490196078432,0.0953294069305574,0.2916666666666666,0.6588235294117647,0.9972207143632612,0.8079470198675498,0.592156862745098,0.0714970551979181,0.8327045750737362,0.0772891568799889,0.1552404307495468,0.9091100177089118,0.0055056959333945,0.0833948546485741,0.9108932486312558,0.996879854809018,0.0800558376042369,0.0,0.3173652694610778,0.5123064732198379,0.1234480654579542,2,0.935363247863248,0.0096893306556823,0.0842465429313175,0.1863379478191464,0.3052008454823932,0.3941347467587753,0.4998786753831189,0.4472433184275739,0.3671805710132599,0.5263963149945603,0.1586126603610027,0.2316463631449742,0.4689124168019854,0.3808584625657601,0.2498651716220511,0.2240467210959492,0.2398598698558107,0.3936024061844223,0.5153362249748654,0.1909975103982165,0.37333382061168,0.4731793924751236,0.2103805085647306,0.2897936642963772,0.3445689183521948,0.3386788695035,0.4475141349592917,0.6038949040857422,0.3623730078273736,0.3849980978503365,0.4209401610393921,0.2623048679587499,0.3615683999299732,0.6257488943942572,0.2495049905350593,0.558143052693949,0.4798317998647397,0.3998435683988559,0.6758201424736334,0.4610993119441624,0.4278979197800321,0.4360140443676739,0.3475681867979846,0.5823547243006237,0.5345198690657178,0.6790515972342523,0.4048881769198121,0.4126372761867452,0.4726152830215696,0.3504963599062598,0.4149531437566128,0.7138912247569692
