,Hue,Saturation
704,0.6128743825148426,0.2192214379756896
705,0.6119832162111534,0.28239749044500906
706,0.5426521310027718,0.1690410887053633
707,0.1492367981682636,0.1619981262335418
708,0.37453434263937535,0.25657288901019715
709,0.43148152381103005,0.17266317593923622
710,0.5162153465105616,0.3986980165529763
711,0.3633438823396377,0.2861313487231741
712,0.563388925090333,0.1499709710208481
713,0.41844934811637197,0.10238839228878634
714,0.4882253797407581,0.32492613163615813
715,0.6011154547824717,0.4159961927757239
716,0.43966669993611435,0.20288048643035814
717,0.30495253839166836,0.10607653529794211
718,0.3815766639767876,0.12978123620645876
719,0.6595052728589683,0.3264917590187308
720,0.40767117140494713,0.35399702210353323
721,0.20694881954746677,0.09302843965744684
722,0.4172654152624723,0.3108293845483844
723,0.6641078461749521,0.23264594225877216
724,0.5514751443489112,0.14503671011558766
725,0.33946617360711384,0.24265466585086468
726,0.6287641942419068,0.3690899038479342
727,0.5717054638346899,0.012710747703360474
728,0.21391500792929005,0.2687236472771309
729,0.5854019902013324,0.19217411135743453
730,0.35935995812412097,0.3727396719560358
731,0.16649237385428012,0.11132272039157336
732,0.6484599091436294,0.27004520657701736
733,0.6203529310027006,0.34853594283941675
734,0.5410371624032491,0.21891105496313693
735,0.5730640745540687,0.22820720517650211
736,0.10765837803387436,0.13082868938011835
737,0.3017764369210893,0.06013977030886484
738,0.2550638321441453,0.4366079045436244
739,0.6415781473705225,0.45166805985286673
740,0.25685953620416674,0.046280624299839514
741,0.5270633232373273,0.09372220993756254
742,0.5241127868722084,0.26091864684231864
743,0.6700811112844264,0.39728743325925325
744,0.2665810010298241,0.1461349015102503
745,0.6745513637069723,0.2993855022082539
746,0.4167400106762531,0.1310299239849789
747,0.6457096336829026,0.13514237266807513
748,0.6115696878329547,0.2636037971508646
749,0.15750823765878988,0.15288055270280237
750,0.42706958691104124,0.18120601900714237
751,0.5012387573872346,0.28530140105213153
752,0.6117765753537711,0.12137436328089755
753,0.27237812520006893,0.09878815659175685
754,0.43276681239069076,0.18888028703649748
755,0.5017397365571716,0.12199094665280479
756,0.2542607476316757,0.12671809086163502
757,0.6766923334740419,0.5262357228018075
758,0.20810758125842455,0.025253288689501812
759,0.6596333141264262,0.3323463166722704
760,0.5573291445178499,0.7084402202586305
761,0.43416107458075853,0.07355719799491481
762,0.6669350450869279,0.4690680478835075
763,0.6513873612785824,0.71462633419348
764,0.33994686327555007,0.09623517058796104
765,0.517989114734072,0.18765929520483013
766,0.20918065897619126,0.1449877127826725
767,0.3133637729490801,0.1534118664718074
768,0.5956890026529326,0.5460444179098433
769,0.6362987009110314,0.3219713283136351
770,0.6162163106490871,0.5494753315154675
771,0.5757916730661129,0.2639799495588416
772,0.5949478249259299,0.21149548215001077
773,0.30650075871879556,0.07583196219791143
774,0.5699035014070865,0.21866800889891874
775,0.2963847643356833,0.2560816721895541
776,0.5726795664156474,0.119892023451153
777,0.6229947078489396,0.2966414933024507
778,0.5563506364132416,0.15018295240671878
779,0.6325208898078765,0.24553210139368953
780,0.6474470907544483,0.32804391901163654
781,0.6410802658344025,0.5856442447506386
782,0.5510605604806714,0.20566055282125437
783,0.6594042613147425,0.23921621593317172
784,0.6183507237579109,0.27307879912224614
785,0.6628520367437825,0.14523637716753793
786,0.42954156179688335,0.3763527269198943
787,0.027686610901026285,0.05846031070064926
788,0.2635687102090735,0.17167623539824278
789,0.6167718770105087,0.3001602991475771
790,0.6288999222303178,0.27024134748310213
791,0.5828936353272184,0.09426717573588016
792,0.3311359651194501,0.04378845256628274
793,0.6270695074624701,0.9694565113282682
794,0.6425030606737394,0.32880510160320753
795,0.6246989514023373,0.8888588566852949
796,0.65571850156318,0.15347865326936094
797,0.5941321146874771,0.40701998538677064
798,0.23224788329323853,0.028472394244432937
799,0.4681093514701056,0.26640785539123185
800,0.3598324906901727,0.060421225187541526
801,0.40402649545597125,0.21845489329808176
802,0.22411205706394477,0.2755007022820736
803,0.463445358959163,0.045105204547252066
804,0.6205380662504912,0.7432356443874224
805,0.6448715286992251,0.6345411450030275
806,0.2587462705438928,0.09438712367876684
