,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
513,0.2807152985022566,0.1300696035318708,0.0723532970356926,0.1530612244897958,0.7686274509803921,0.551949473157615,0.1794871794871794,0.9176470588235296,0.0835635359116026,0.0235294117647059,1.0,0.4832943013270881,0.0112784363985906,0.0096150370504248,0.0076484018264839,0.4709525503548978,0.4725276596198735,0.4881072428971588,0.0015335728101689,0.0190716502465964,0.017434476991821,0.0,0.9666666666666668,0.0627170506943319,0.000847545962564,3,0.7027994791666667,0.1899569335723443,0.4011956195269699,0.4192896567159515,0.3004609712633487,0.4497567410775734,0.436419555065075,0.368857217788018,0.3611826086736256,0.4140615534925496,0.360395131281159,0.3411427184315292,0.5190167992989649,0.3526419777218534,0.3693198436024656,0.2171324662282469,0.4274575149489483,0.4709873776211665,0.426322722741154,0.3424779727616586,0.3971620169060712,0.2891961621173485,0.3458966477198734,0.3490988670389604,0.3167367963841267,0.3730631063811045,0.3427713962901744,0.3387205194139633,0.3074947665473629,0.3681162369539736,0.372450324075199,0.4216499929000568,0.3717519812872377,0.3875064861857209,0.3773495696436303,0.4773237758313452,0.2800694835220565,0.4827156845263505,0.4263403781734857,0.3665990230713927,0.353402769038859,0.3662162029662814,0.4886321752131632,0.2594537992124973,0.3554940024958792,0.184736690922552,0.3995776941702996,0.4434376126885397,0.3362562648241551,0.5486379793718954,0.5354246642939864,0.8844830682979719
514,0.3000031452599369,0.1968632762368106,0.5804165586379743,0.2658227848101266,0.9294117647058824,0.0772111573162131,0.2204081632653061,0.9607843137254902,0.0618370165745856,0.6060606060606061,0.6470588235294118,0.5063210165669182,0.5254945759143131,0.5046087113681548,0.5273972602739725,0.0155831192273739,0.0014111561704718,0.0216557734204792,0.0142622271345675,0.006230072413888,0.0204865556978232,0.0,0.788888888888889,0.061533623201879,0.0007946063580103,3,0.8289835164835164,0.1439324158683402,0.4655468790280736,0.4285498006393042,0.2908114712226367,0.4654451342525361,0.5810937616108212,0.3438493876456338,0.3932855721378979,0.4305377897314689,0.3426820422762803,0.2777002164538666,0.4991293987236895,0.2927213619598904,0.3711328652147012,0.2456862415096974,0.3376068670524572,0.4286236332926602,0.4153269171174895,0.2297407069868111,0.5111765815399167,0.4129204321975134,0.5501381864759576,0.4042733241177665,0.2748701046443167,0.3565071610231087,0.3800833721251251,0.3348912032711317,0.4026496518690004,0.265867850194123,0.2970660285755,0.3551581395567047,0.3226881953577122,0.4426942462439478,0.5308744937329095,0.522768991018937,0.2724102283697348,0.5319868727652611,0.4147050151642843,0.4831123246299138,0.4034074072058739,0.5804939058366609,0.428673495703365,0.3447017289904415,0.5598578978639861,0.6863943089660072,0.3214199688148587,0.2749705439566644,0.6045361523660082,0.5206335938546335,0.2535586113637175,0.7249430536990864
515,0.1416055822241033,0.0750735718099619,0.5343012704174228,0.0555555555555555,0.3529411764705882,0.1667760998030203,0.0039215686274509,1.0,0.4456721915285451,0.0178571428571427,0.6588235294117647,0.3696721311475408,0.0902274911887213,0.3196819085487076,0.44888698630137,0.2793786315664651,0.0478986723005861,0.8144117647058823,0.2329570125922709,0.5451313362152042,0.7756539235412476,0.0,0.8444444444444444,0.2242913358953324,0.0152432926150721,4,1.0,0.4597011660163982,0.674387003053111,0.6902004602541421,0.4394034699633653,0.3733702496615936,0.3194748210049503,0.2978195938561694,0.3499510946479923,0.3697027295216044,0.4011417432879848,0.3205491922691322,0.4600749188657921,0.3880976865274131,0.4156141202327542,0.1921141820412325,0.3722845974291971,0.4486738217892706,0.3754582462433211,0.286142946680508,0.5244486505705003,0.4794641953624059,0.4275510980844209,0.3633366795030848,0.2691270860521552,0.3661746490403901,0.3639714562489861,0.2248819281105719,0.3859291377632294,0.4830325028648469,0.295973059068531,0.446993166731969,0.38854153572775,0.4089336579695091,0.5359420406740466,0.406604718711701,0.2817707446799465,0.2740397555345669,0.2544617116640044,0.6109339747044376,0.3997115588009812,0.4853201043518026,0.2037735205158487,0.3281115401996416,0.4202763072431117,0.308600899754294,0.4934779466463214,0.4929289132551385,0.5296587697145074,0.4420535831529222,0.3654125635178677,0.8909573626797722
516,0.3915971193020838,0.0947491040518984,0.6261343012704175,0.0166666666666666,0.9411764705882352,0.0714754713441515,0.0391061452513965,0.7019607843137254,0.1193764798737174,0.2372881355932204,0.2313725490196078,0.5581088992974238,0.5135716574358037,0.542743538767395,0.4404965753424657,0.0478934796971083,0.0119746680751471,0.116344537815126,0.0361485019539724,0.069784902038681,0.1056338028169008,0.0,0.5722222222222223,0.0807322844966392,0.0278181250266657,4,1.0,0.2874449318752792,0.3908829530633242,0.5120854379276992,0.2995838189844299,0.4772777757504433,0.4421676286883594,0.4195808167065089,0.4230329189751761,0.4035924035623022,0.3483897950590607,0.3517811946259505,0.5011491262620569,0.3728570993646986,0.4146873682161527,0.1862141816362023,0.4583004921468903,0.4534953611482046,0.465446119821478,0.3566046475865284,0.3963343291642329,0.3019813652782917,0.524493582563516,0.260565070242627,0.2834788198079098,0.373047655584021,0.2731453205994041,0.3400130759570432,0.4411069620419813,0.3652658816771278,0.2406708448615624,0.4208939309882583,0.403319368738987,0.3953950160300942,0.4613058614219817,0.4934312269401522,0.4133418548718924,0.3381201582525427,0.3046389129798625,0.5291396431845636,0.2870649091512828,0.7267768192471992,0.3949232183091467,0.4543653785120659,0.571920235787418,0.2606627685057324,0.2433041656174167,0.4460435946658589,0.4859483229356839,0.4163960695326203,0.4798107150262005,0.6978099493002747
517,0.4237755494289235,0.242064082039645,0.3339382940108893,0.0039215686274509,1.0,0.5625581873952625,0.3004484304932734,0.8745098039215686,0.4996930632289749,0.4520547945205479,0.8588235294117647,0.2307315879618301,0.1674676919790665,0.1707934212904392,0.1639057024530105,0.0642406586559885,0.0587441145531781,0.0662204708332482,0.0055379018144975,0.0022351467434027,0.0077717892981568,0.0,0.8777777777777779,0.0789345299937729,0.0012703812109871,4,1.0,0.3035894591545068,0.2446644221121669,0.6247319092073073,0.1793866869370918,0.6185317746222778,0.3265907014466428,0.2681207043021966,0.3105235763911316,0.4414989914905205,0.3644523499419405,0.2839556040766057,0.4827824051613781,0.3492333359930186,0.3938519155682825,0.1910376827164348,0.2751440286081257,0.4549870555888394,0.4842537935304325,0.2705899297251412,0.4410262062389805,0.4415429716699203,0.5725989930961997,0.378319804957875,0.2124970660474272,0.3953407216507633,0.3988875053815146,0.3546700486986677,0.3342971453960724,0.4456007167806357,0.4097359599570036,0.3187147664012159,0.3840392194696763,0.3098336626254183,0.540181117753723,0.3342745230871449,0.1813932517939522,0.3996404030276305,0.3553295372054615,0.396587838217011,0.391411296774747,0.505870866904067,0.4512533651942171,0.479687172472532,0.4667068328915984,0.6742657619844041,0.3988517445727115,0.3569081826392088,0.2650414558976468,0.3410711482307411,0.3340963328704803,0.8541123582029508
518,0.1683144575359771,0.0842745766392618,0.0,0.0039525691699604,0.992156862745098,0.3335521996060407,0.0964467005076143,0.7725490196078433,0.1519337016574586,0.445945945945946,0.2901960784313725,0.3360655737704918,0.1537968599807754,0.0330689132531543,0.1072458543619322,0.1828660133889589,0.3020936064898356,0.2273507297655904,0.1199527247557583,0.045874826386984,0.0745483846277246,0.0,0.95,0.1475130225182047,0.0011893656118586,3,0.9307013358778626,0.1990488836947635,0.4008943880772122,0.4373898789722051,0.2796020781640291,0.412673103006639,0.39482608846159,0.3729311324824694,0.2866352932451355,0.4749734994984639,0.3089414405602228,0.3580797873918033,0.4595292241378687,0.3733532801280604,0.3704399774824258,0.2145133636519268,0.3307000731407815,0.4700565274105993,0.366555053992362,0.2534137879869166,0.4203975465728896,0.3805059856844603,0.5772621287713531,0.4393338465418106,0.3132242057821615,0.3900449885654431,0.3336146801824596,0.3751295829875659,0.4001898589534137,0.5388258457981566,0.1509720978148434,0.1947555683163596,0.2684970322446273,0.4118405449090302,0.5598724336883828,0.4457686918440926,0.4856728157863867,0.4429749341036274,0.3691592459788451,0.3448069347765423,0.4065641548281543,0.5900837123851478,0.5231802770667449,0.3018310095123155,0.645390015619669,0.4210177581184836,0.5517948171464594,0.5106703525695846,0.5338066248822966,0.4815991152139971,0.5187698176839849,0.6905736657086805
519,0.4511780292084124,0.1147440025903736,0.5426497277676952,0.0205128205128204,0.7647058823529411,0.0,0.0,0.952941176470588,0.6685082872928176,0.0045454545454546,0.8627450980392157,0.5461065573770492,0.1268824094841397,0.425844930417495,0.4080790784557906,0.6705087157595161,0.1173517471364361,0.1366844919786097,0.5566869300911854,0.540626118560533,0.0199743918053778,0.0,0.55,0.0879593162251426,0.0147084252540417,4,1.0,1.0,1.0,1.0,0.6023616434595518,0.2832501548644074,0.1191637098852556,0.2569739548541486,0.3379254859715689,0.4309891002895928,0.3652551864323474,0.3069445912331002,0.4815776680650914,0.3310274442521269,0.4384748534446995,0.2135215481671411,0.4629024290735926,0.4786589656641295,0.4803365263099126,0.2754591678458528,0.4499823207552347,0.3535204737108804,0.506674225013233,0.3956376940880737,0.2790174950956292,0.2478921929882451,0.3116157809441056,0.2546649094322045,0.412318287262948,0.3703689845712641,0.3167142144171386,0.2887466954412718,0.3722710242898637,0.4108540381656866,0.5724245859231548,0.3337906056296778,0.2535958209052175,0.3802114140301735,0.2724674693324019,0.5117607081127478,0.3481266026901972,0.5112519441603057,0.3775721517416107,0.3494131609346895,0.3579669242142546,0.5961568781672881,0.4468611480976371,0.3725487149285428,0.4166102246324735,0.5174043088473694,0.2951117899355079,0.900774854714078
520,0.3411070635460088,0.0727534648608762,0.0,1.0,1.0,0.6671043992120814,0.0048780487804877,0.803921568627451,0.5511637475020573,0.1902834008097166,0.968627450980392,0.6721311475409836,0.5579226516323875,0.5451067181814773,0.0279680365296802,0.1176956788301277,0.1233616748873588,0.6403921568627453,0.0056885639365548,0.5320264933716778,0.5235184693064046,0.0,0.9944444444444444,0.1908873570496222,0.0008125836445975,3,0.7433745583038869,0.1518472885657011,0.4326749284863704,0.4402526610048539,0.2960599121524297,0.4806311302663101,0.4605651805582484,0.3436672572069107,0.3726713942919104,0.4577096604297062,0.3393921568443995,0.3859708212887249,0.5183408306127962,0.3218620476490903,0.3442597171779191,0.2196309406210796,0.359558228288914,0.4975799065214129,0.3659866737765953,0.3137064181634624,0.4725190661169836,0.3501671481778854,0.5315919378744066,0.3364786874595832,0.2266999391675513,0.2971579472040666,0.3340026703225167,0.3532428933016469,0.4258722341644104,0.303609003615979,0.4227189968914596,0.362593686107985,0.3062019774491257,0.3320490350577291,0.4228184917917427,0.2333029216762994,0.3828949595273653,0.4897715719057231,0.3053067874892851,0.4024020758003024,0.2938092621924498,0.4392572624808511,0.217125776961725,0.449522876859285,0.3267891045284766,0.5145683981988433,0.4376513405089695,0.4771984911417051,0.4666716285708656,0.5811240849677314,0.3626042071883739,0.9553423711305438
521,0.2449303509710752,0.1059589231113856,0.0556563823351476,0.0118577075098814,0.992156862745098,0.1633015977237907,0.5274725274725275,0.3568627450980392,0.1271619024741773,0.3108108108108107,0.580392156862745,0.1085211748633884,0.0723291029909594,0.490872944153263,0.0341073616215618,0.0365925272866945,0.384504777549308,0.0739371114299378,0.4237328351574421,0.0381083673634626,0.462446519471597,0.0,0.9111111111111112,0.0945875152168423,0.0009891590014411,3,0.959942084942085,0.1344695455967972,0.3674647586704691,0.4409204730535313,0.2973032785101971,0.4210100034432797,0.2233074050817404,0.445191932076293,0.2916428786201934,0.3907959878036648,0.3072778129282034,0.3230063837663455,0.5239507495134096,0.323597763200916,0.3245781694771017,0.2155119610908979,0.3726517967814725,0.4186712884190719,0.3762243968434265,0.36067416117597,0.4086816358967875,0.4560845592486143,0.4287261024007949,0.4198600352289258,0.2277581749090966,0.3266210589735134,0.3344014659304942,0.3045062660248376,0.3177055198825758,0.224208403099506,0.1944460891434218,0.3617137112760039,0.4563225449443846,0.3922133912607421,0.407474768159411,0.4463047174456576,0.4526481131316687,0.4969369864647603,0.4378943859391127,0.3689098128741983,0.2623413377134584,0.5798654006225882,0.4147544602402379,0.4638545826193524,0.5033408630411486,0.4321936080369338,0.4376696193264751,0.5938186702474806,0.3713552278291334,0.5109654134826411,0.5389407731112656,0.8989743126201382
522,0.4689419541383066,0.0225621507810171,0.5565638233514821,0.0124999999999999,0.9411764705882352,0.6115123659444083,0.0280373831775701,0.4196078431372549,0.5013812154696132,0.006578947368421,0.596078431372549,0.0560109289617488,0.0563921819929509,0.3618290258449309,0.0699200913242008,0.1117514526265862,0.3073498139287615,0.0139215686274506,0.421732522796353,0.1274332993749827,0.2957746478873245,0.0,0.4555555555555556,0.1651991076973457,0.01023462580511,4,1.0,0.4295675981032543,0.469124469262324,0.4688786001242734,0.3113494288748389,0.4371088294139089,0.4689022355848433,0.4702000216368266,0.3382750073569327,0.4974871219786471,0.3810975000230292,0.3406179023846657,0.4959208839662848,0.2908661824608459,0.4070788370583372,0.2088862312264505,0.3876428119250209,0.4860745270245346,0.464692580790732,0.318899997963577,0.4188051668110013,0.34515368270218,0.4835874843189248,0.2938159313910667,0.2610683104958947,0.389353095740502,0.2638082723885261,0.3487634251163581,0.3291250040998316,0.2875344452108538,0.4390530044224472,0.3631576217774021,0.4628500718110347,0.4374183971260212,0.3731628305183806,0.3811828668923097,0.397943044866778,0.439368300665695,0.390510958403786,0.386753276910891,0.4457364694115074,0.5583449283583761,0.4592165200795457,0.5741825974433291,0.6398022888184298,0.5903400750074148,0.3347775915477763,0.3674949286843008,0.3312725591251118,0.3120518913096974,0.3085149776254465,0.7199772701740303
523,0.3267382455051107,0.0978928016179542,0.2713248638838478,0.0336134453781512,0.9333333333333332,0.3487136632244972,0.1145833333333333,0.7529411764705882,0.3621086556169429,0.2236024844720497,0.6313725490196078,0.0782880029806258,0.0916372957385451,0.1600397614314117,0.0419520547945203,0.0126990287075664,0.2387676240438312,0.0360695187165776,0.2530395136778115,0.0495573942013821,0.204225352112676,0.0,0.6888888888888889,0.0533626970756443,0.0013714737048044,4,0.6332070707070706,0.1611234422757891,0.4383953623939035,0.4378757606244619,0.2920700117847675,0.4589897369603249,0.5334213385185766,0.3738635070030526,0.3757027940759646,0.4226295781784714,0.3741957633865719,0.3258435726358252,0.4842494920390506,0.3594087510530203,0.3760954439730761,0.2237593677026123,0.3881858584169124,0.476806808745969,0.3870011998093356,0.2754070001550249,0.4271558729333975,0.2985456902673511,0.4417480733557346,0.3296070162920893,0.2332036511735088,0.3157201389017651,0.3394576486394376,0.3082919705777237,0.4273651285370143,0.3411181761920634,0.4012629295929186,0.3953965156257992,0.3160332990577431,0.358613741528119,0.4443245624010155,0.391683897143492,0.2741974538202105,0.506289444728625,0.33166169118905,0.4107744891314987,0.4382507557433555,0.4736346635653521,0.3080597197615502,0.4537890497704561,0.5319435909837713,0.3126981489162742,0.3835453842390958,0.5122502360792887,0.4934873721029488,0.4259227054855782,0.4363967553012801,0.8562014162333789
524,0.1909005581143086,0.1037745122541927,0.0,0.0,0.9803921568627452,0.0694900415845917,0.1212121212121212,0.3882352941176471,0.043329240843053,0.1343283582089551,0.7882352941176471,0.0700136612021857,0.0438605859945174,0.0286282306163021,0.1174657534246574,0.0263857596479438,0.0411130270580031,0.0473333333333333,0.01481642302311,0.0748867290154218,0.0893360160965794,0.0,0.7833333333333334,0.1305074290854316,0.0139820672409007,4,1.0,0.3584428902765511,0.3190052712275077,0.4579553210629549,0.2669076616902707,0.3822911575327875,0.447433077755172,0.4023167593532554,0.3300513955999844,0.3675653734148748,0.3477343694104553,0.3706217035870549,0.4975928009084939,0.3029318223102342,0.4087320619754165,0.2389034792387203,0.3684634186973,0.4435785352161294,0.516749241408307,0.2868682946556541,0.5393889624017248,0.5147480770310693,0.4859882054662396,0.3207996958134688,0.2347508582111284,0.3870685007511646,0.3564801028236265,0.3147238641873445,0.3943960781480086,0.4173316688426808,0.4286179867391199,0.3795227270305176,0.4805524637560115,0.3129233331969249,0.4128360822423155,0.3123793158400765,0.34483818580616,0.5184196756586382,0.3685545913480372,0.3945716025555995,0.2607360530343806,0.6032903477656476,0.4526971953232077,0.6007134108688956,0.3700924269117921,0.3893393087508993,0.3309673273119963,0.2277518441704021,0.5635753890249782,0.5574646757232463,0.4376534240968433,0.7607726996954649
525,0.3778526232718542,0.1209914663921173,0.5509981851179674,0.1612903225806451,0.9725490196078432,0.5003282994090611,0.003968253968254,0.9882352941176472,0.4526358195211785,0.4615384615384615,0.4078431372549019,0.0504098360655736,0.1000961230374879,0.4456210107774406,0.4473521550283995,0.0488912605241314,0.3970547835443327,0.3952367288378765,0.350333946568549,0.3524273225262057,0.0004339257625341,0.0,0.9444444444444444,0.1113376625171326,0.001436876959968,4,0.8559027777777777,0.2099247613843709,0.3888433635890173,0.4431742877431692,0.292542567974778,0.4054646797121997,0.4676881501219703,0.2803100284731847,0.381275021530831,0.4259033578063105,0.3572269459879476,0.3772163577547277,0.4690065107546128,0.3309902357439252,0.3672122579315945,0.2509823035414726,0.4167231471259784,0.5585250283980988,0.3886731745820866,0.2858719256969989,0.4657412350548927,0.4173165921344228,0.4386547680831471,0.3125090306145341,0.2203807973226297,0.357225202286455,0.3584426743978991,0.2903732256253352,0.3464276428178227,0.3638791340374758,0.4658807446289028,0.4274060333627706,0.437811022402142,0.3304492536151801,0.4321572394131397,0.4196196524264152,0.3328378081147306,0.498268664709583,0.460671516010104,0.4634737538205933,0.3820238001403602,0.6754317803071235,0.2987313910162132,0.5161294464655617,0.5600535292003467,0.3711865625255484,0.4340635577254714,0.3650980848857301,0.3722098086579052,0.3890934993340941,0.5076695124916613,0.9308255130298128
526,0.5098511488429011,0.0334885296440086,0.5724656468758106,0.0305676855895196,0.8980392156862746,0.5003282994090611,0.0724637681159419,0.2705882352941176,0.5849447513812155,0.0081967213114753,0.9568627450980391,0.0720140515222486,0.012084038998489,0.0119284294234592,0.0215753424657536,0.0838135894699395,0.0838226765260262,0.0501176470588237,3.995453073423056e-16,0.0339822131666618,0.0338028169014086,0.0,0.25,0.1832620806129367,0.019224835811304,4,0.8559027777777777,0.0274357556517562,0.4016583436302551,0.4237591129096248,0.3224972771369088,0.4216343859321426,0.125715670478494,0.4675594801529742,0.332921128687653,0.4856054724748261,0.2940862676516955,0.2873144464459086,0.4523230102722885,0.3755394338958531,0.3998764992483,0.1297441276145524,0.4412267611117317,0.6422605229912056,0.170528356855951,0.3994167753866942,0.5318036057037852,0.4448539426475983,0.3755513789303317,0.3752844625667643,0.204135063431332,0.2729470826295526,0.2631538022215128,0.3665455148159717,0.6952352884897948,0.1130050678081568,0.5401053762586173,0.1204287558280403,0.3824492448239966,0.1758483615951304,0.8515433614777563,0.2180807374636217,0.2476354297186403,0.3755711678068853,0.3652806384897436,0.4405321962345225,0.3162991230871931,0.3210062924042469,0.5236420638797981,0.4139208654207114,0.5757701535767346,0.4384577264707382,0.2772318050627805,0.3230893101991188,0.7978947913236704,0.3293584503948397,0.5119476086143786,0.8616038492371707
527,0.3529408843819406,0.2099049957115228,0.0,0.0,0.0,0.1486919444026928,0.4462365591397849,0.7294117647058823,0.5543047882136279,0.2764976958525345,0.8509803921568627,0.1498123642109421,0.5611022108298622,0.547062452868993,0.5547542304593066,0.4065127389672527,0.3997161118262252,0.4033328052695208,0.0068834503720783,0.0018323742393788,0.0050738508127874,0.0,0.8611111111111112,0.1118992252444431,0.0018564603917873,4,1.0,0.1885091201215335,0.426588811799739,0.4546455211735501,0.3149501563041009,0.5072622584372579,0.6345045391878654,0.3396316151137688,0.4109703662836882,0.4276572054706833,0.3592714888621441,0.3129782699052348,0.469340705941645,0.2891986477576787,0.376759878836129,0.2380484850349751,0.2843149408197198,0.5043978084288845,0.3096255574516168,0.2248744226833519,0.565843888983454,0.4286748298286317,0.3289040313117752,0.5277281482269975,0.3679857587230557,0.3365062008413623,0.4065700198203834,0.6262758704583183,0.5814997661057953,0.3654433983370793,0.4029987196667167,0.3606692478549305,0.0787729321856994,0.1929772672090497,0.4690055673316826,0.1026928701368436,0.4148424714266898,0.3958985676946234,0.6378816972525763,0.2610454311430245,0.0536204758492689,0.3840357439152306,0.179802786508718,0.4889651903033251,0.3079036699658914,0.2323254788725004,0.647302594618323,0.1313027445573049,0.6201004346854244,0.4685671440220876,0.6040772140658002,0.8454843111438515
528,0.2681917151692664,0.4053759921635618,0.0,1.0,0.0078431372549019,0.0862147634574935,0.7866666666666666,0.5882352941176471,0.0835635359116022,0.8484848484848485,0.3882352941176471,0.086864406779661,0.0845882729894264,0.5447316103379721,0.0943921232876712,0.0028411386260996,0.4601790522437672,0.0076096709870388,0.4659140251845419,0.0106194416145819,0.4562374245472838,0.0,0.9611111111111112,0.0993739894697566,0.0009782776220213,3,1.0,0.1419125520518328,0.4203173323181888,0.4279657134774278,0.2924512032466617,0.4485256038699882,0.4421800458759515,0.3670868948236726,0.3785657266918548,0.4253365220974063,0.3468227553914864,0.3661775843729106,0.4682709484639689,0.3404784585370926,0.3616092883425316,0.2322305389775619,0.436797774901473,0.4358575396184553,0.4062631485572267,0.3096656042454211,0.4411965100585768,0.3263669939536613,0.4304793855225834,0.3244873255218027,0.3007953586619186,0.334492492774963,0.3097717336409753,0.2797705072064179,0.3872737541970663,0.4006293247772574,0.3711205586739919,0.3061950377667393,0.3300210090840924,0.4165782634951622,0.4664144621439839,0.3024581720897101,0.3566408356639857,0.4262968455037066,0.3759153166397173,0.438767981754193,0.3988561015048223,0.4809740905726145,0.4518196180665433,0.475249494654454,0.543193147222838,0.4347721889499683,0.3320524331949166,0.4353733439516077,0.4708093606590362,0.4114140201979033,0.4234976949364178,0.6529133015108783
529,0.0962417279437791,0.2166810799550644,0.0,0.0,1.0,0.0450746215683838,0.9288702928870292,0.9372549019607844,0.1125983238130911,0.9477911646586344,0.976470588235294,0.0454142667257421,0.1139791136043966,0.0695825049701789,0.0823210131817007,0.0676306174307368,0.0245426755594219,0.0368023517413085,0.0433645870897944,0.0311213824611539,0.0124900345469041,0.0,0.9888888888888888,0.2687678576737903,0.0007431222221091,3,1.0,0.360470402168178,0.477171819870398,0.4013176443796761,0.2741780964754228,0.4742687955245347,0.560619111791739,0.3453482153751661,0.4002775269310462,0.4288303715393206,0.4071318667498036,0.3774478006886788,0.5139471624144057,0.2597396972631044,0.435538950497847,0.2740793864304319,0.4110595517916099,0.5412409566805244,0.3894012898466429,0.2749040527845073,0.39459084117127,0.4123987426731512,0.3470501861991722,0.2091448222379534,0.4906963941117768,0.5558912508269865,0.3389107369319324,0.4197726946435298,0.4415782544247545,0.5070779767651351,0.3881198170873567,0.2307802369363143,0.5427834503562916,0.0810136890066001,0.5381903687084387,0.4729052222984699,0.310373129688562,0.5002749706151446,1.0,0.6194660247958979,0.3124769559112408,0.1899455577591263,0.1375204908655907,0.4458292503454775,0.2677617850961972,0.7969468758544002,0.969745310385393,0.8124225146161469,0.7777143386973748,0.5879282857961499,0.4555245656759969,0.6106330398139233
530,0.2472416413388135,0.14242348260127,0.0868239564428312,0.3378378378378378,0.2901960784313725,0.6671043992120814,0.0040485829959514,0.968627450980392,0.0752071823204419,0.202020202020202,0.3882352941176471,0.5847540983606557,0.0118423582185197,0.7481510934393637,0.0313242009132419,0.5950764852365705,0.1676453530520516,0.612549019607843,0.7675531914893616,0.0198229576805527,0.788732394366197,0.0,0.6888888888888889,0.1823470809416665,0.0200162593192366,4,1.0,0.2245818848164544,0.3525893920714913,0.4519059085120701,0.2871443563692846,0.4190586047221666,0.3148961740486429,0.4523122692681219,0.3283080173391587,0.3779836475540196,0.314770340213916,0.3158316445867499,0.5045635404457444,0.3245530742621621,0.3652603781158623,0.2247098616409056,0.3655013078564912,0.4727682668819062,0.3792602573013043,0.3491579901483799,0.4223382963264548,0.3803355404840139,0.4780298010861925,0.3089539633483937,0.2673491375381,0.3212280799659855,0.3137826440037882,0.3239804504906026,0.4162760024438168,0.3563398489733355,0.3888051328935702,0.3095683171159075,0.3453885127656028,0.2295496745816083,0.4481993238345479,0.4870767179338277,0.3257846491018074,0.5345557304418607,0.3363417190042648,0.3400759543901164,0.3539622013097928,0.4980650865790957,0.3874813164616444,0.4823441561068182,0.5722200708383278,0.4903936404069005,0.3209115514027206,0.5081392415892079,0.5061383136347765,0.3087812835327194,0.4274839522226846,0.9026696032650554
531,0.716885016088271,0.4237084828318859,0.546444481108728,0.2065727699530517,0.8352941176470589,0.99144810250998,0.740909090909091,0.8627450980392157,0.2228360957642725,0.0124999999999999,0.9411764705882352,0.4489933530213122,0.3280999679589876,0.4475771632829288,0.4683939855172733,0.7730046799783787,0.8972702320247842,0.9126931045083336,0.1249577845322525,0.1447390560802273,0.0187793427230047,0.0,0.8388888888888889,0.1016826362375883,0.0009940711505109,3,0.9898681640625,0.2470014163535556,0.386502915025036,0.4208533125034042,0.3132058943953575,0.4164510947384222,0.4353714240024334,0.3481766073508067,0.3547191455953103,0.4190777256787322,0.3530792086754758,0.3426302705864827,0.4843612109693786,0.3191707569774972,0.3797113305889983,0.2127062047078921,0.3781336907104757,0.4327262730161329,0.4111111305170482,0.2979045827413246,0.4355689070568394,0.3782759609834118,0.4687064327312827,0.3708067388433883,0.2618943026586003,0.3486688766566165,0.3568930337140407,0.3326368552109869,0.3979653593936601,0.3749810943153266,0.3568116069515019,0.3521790014249925,0.3996219890443245,0.3606270028030926,0.4954026655740471,0.3770198960396926,0.3204009416773812,0.4556820391569204,0.3964197392368911,0.4223443614833233,0.3643172228062665,0.5010630366949217,0.4542075969362293,0.407463062538647,0.5181525213890453,0.4771376662442718,0.4103096400247863,0.371538521143632,0.4410257851871366,0.4470339200882727,0.4404991738283632,0.6457126316928368
