,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49
153,0.15593336751806866,0.0455678089551534,0.2460957846497637,0.08893450059058146,0.3321642643414108,0.10198180840033773,0.09352808420277996,0.10246825152057012,0.24597029894225925,0.07959891814564597,0.08113970912156208,0.26505755280368065,0.1272305561298944,0.5083895603125516,0.3388871430298111,0.25280008498094425,0.427457301971279,0.40126546272392405,0.42472927659309334,0.4237859277073159,0.3508059110269228,0.28616002872582924,0.4236698912969219,0.7235315415064223,0.45224995640016763,0.48942438905490554,0.36593706250966984,0.3290672090859932,0.39919381897245343,0.32543768353897423,0.3619928951124092,0.49373348075547535,0.008320843344402029,0.7165973996205938,0.4127435086314797,0.20041355642371284,0.6683626275423934,0.37301755173657164,0.30330162961568485,0.21953607716764736,0.5813782740521173,0.36148998688526096,0.15068975173947996,0.4703544562822491,0.528371805047835,0.13499743520364565,0.29223487891775835,0.6499355367636473,0.7016646302139976,0.8762073235949096
154,0.14090500645515652,0.027960342740208255,0.2070751652314939,0.061704466261873724,0.28482462462604835,0.09077051022721683,0.07760918904640557,0.10254595532191274,0.2435466892627028,0.07486056305102542,0.013145681441247475,0.27063136448727465,0.08363220218498632,0.5098732091202757,0.371928436126126,0.13100500436693746,0.46381489135371384,0.37587666845936085,0.46426064638982184,0.540537562654467,0.4840425406550723,0.5302383897562478,0.33828228036932523,0.3277659689639473,0.4748569214562297,0.37822278699452844,0.44378173108693564,0.5903780910050871,0.6127134291709848,0.32247083234423335,0.29007742213345883,0.47347155174649486,0.3341202115148764,0.4888022297696442,0.7144627806350795,0.352963716442524,0.4989798145667477,0.23633136679630778,0.47232017860450887,0.2221971217492969,0.9136425506214738,0.39974473867710747,0.467006987930483,0.5004685182125483,0.4221157549522675,0.7017171195891239,0.6657391485675265,0.5240597938138081,0.9999999999999999,0.5703260271067564
155,0.13920888813703952,0.038340460046920266,0.21834975720958585,0.06325107588201095,0.2841224011590032,0.0814651333658598,0.08347153120230436,0.17086622305936422,0.2836218504665765,0.0808115119970016,0.036910300103515016,0.2725663041471291,0.09000242724230868,0.46434625020716025,0.3614280522800718,0.24948325335868574,0.4097168165623896,0.4276437749516828,0.29328815908462186,0.6496609699383336,0.5126334292247972,0.2829556194540606,0.6163506587557024,0.29416129502853505,0.597821103251718,0.5739101152279589,0.18140608018552767,0.48493904519918246,0.29652624867105354,0.26410618910704753,0.41348394366416624,0.6676207046142292,0.21767331563872921,0.35017126817235816,0.7148896864862737,0.3763267249792135,0.5586817062245004,0.5917108078116753,0.5297921794515803,0.4521240511261881,0.34482819369400364,0.5600893379880304,0.6896822578526058,0.5044710819769456,0.31041616491377716,0.29773231785753407,0.6887780976467763,0.14506640552507744,0.7837730971348595,0.6613407988623602
156,0.13952404559026116,0.03051565296774457,0.203901365530266,0.07241504441944324,0.29614772364730735,0.08867683753931242,0.08077462335710328,0.08795198865695436,0.23529963337046614,0.09381520225026975,0.03080364634272218,0.2616237572732858,0.0830929052291176,0.49793522051740113,0.4095176420309393,0.16162863938337,0.47760399109732415,0.5629458911946132,0.43217264773099945,0.5156785428839276,0.535746673387772,0.295255396867667,0.49700222095281144,0.28966682692342216,0.6306585163128368,0.6031603772092716,0.3693376312116735,0.5636528871435655,0.5619112040636132,0.4200511182017744,0.3237243524533866,0.5813469459968394,0.3007785105411846,0.46998932904234436,0.46596986991431133,0.5260858476527394,0.2635978017911016,0.4694230359930434,0.6765326148103872,0.6633754955603898,0.5446140602640406,0.2603936119704854,0.453063866741457,0.3232944401781971,0.6550153238711007,0.29149012447123,0.4067265611632121,0.5237605620502714,0.468064896121334,0.48398951538657153
157,0.13953565173464028,0.0455773779812073,0.21865670070304047,0.06193456740612535,0.2855217523598797,0.08957975829554864,0.08224722332964551,0.11134827668652036,0.23498064007262012,0.09348348730430539,0.05571704197815279,0.2437442524891982,0.08863906741126791,0.4758452948689841,0.3416624760993017,0.19260918543963326,0.5146912472535777,0.4179596747319011,0.5383547101172982,0.40460099593942533,0.3139042733331328,0.31640720022849356,0.4915992400114925,0.3390659691069996,0.5407923118752431,0.3924799179648232,0.5624993615362551,0.5223284430459547,0.47674886003773376,0.43632498344980286,0.3563389568739214,0.48364521779584413,0.35634383998823904,0.5442736065606495,0.11496004389226439,0.2707422150233423,0.15371466696807934,0.33099808989458,0.3968941344328243,0.48051828073114455,0.5866188355222348,0.628215534172947,0.2619728623329492,0.32085320281549623,0.33103178942400857,0.554338256948897,0.4869524164914628,0.951413949927169,0.6221232545553941,0.522322744413549
158,0.1404565313890197,0.03731981778486089,0.20391677712609776,0.07324725053796866,0.28199025086391255,0.0883062153205985,0.09062623269941504,0.12837280611839208,0.24182324772860714,0.08015789346622547,0.0455024082935534,0.3181700772166134,0.08764185873684874,0.47974658554752153,0.4382125990127272,0.2349156227651078,0.4537876755740894,0.4522308874211799,0.5464755792758816,0.5682165932508558,0.5679722770260393,0.3227607085281689,0.33764599511249804,0.39139010868617824,0.4300497545225016,0.5498439750659933,0.31113511227865476,0.5839306952293492,0.21659376543877656,0.19627837092674158,0.6907234310757017,0.7466035807003716,0.3189857911438598,0.3663541985103564,0.5032801369421163,0.36991447497106406,0.0,0.3134308951433637,0.2943512427626935,0.15903866009970358,0.22578668919114414,0.3741383262418131,0.5302097025385475,0.1676169096206172,0.2617995234935875,0.47676978426675803,0.3343646220958478,0.6835644367290635,0.7597539164101611,0.5143055206092423
159,0.13830412624629865,0.03627252211781093,0.21030274427805853,0.06473881645713014,0.276395019185249,0.07536800556328863,0.07219016802452326,0.1724884630614418,0.1974131528492287,0.06858654496276016,0.03968762506467467,0.23250857305399647,0.0,0.2979918177296682,0.0,0.8174033717376943,0.015000847915700721,0.2418437064242154,0.19772345724473983,0.23927405579279393,0.7469235238815988,0.9465326112654499,0.764016008071112,0.004551199290088459,0.6528176834019238,0.36665708513007544,0.5065725672310372,0.43666405523569585,0.38487049494896947,0.31855708320226844,0.353507670494319,0.37685953047331494,0.44844038757818894,0.672272226783436,0.5205963075215584,0.563436550917179,0.31760275089387824,0.5418737529526487,0.2281140371548967,0.36578372798793213,0.6624579635938369,0.49954143927107475,0.2747364598090838,0.5678600645582671,0.5119115530938033,0.4892458794411672,0.607425176045359,0.5496689441895038,0.3294365105166346,0.5381532332825936
160,0.15189714102556287,0.045058071099178955,0.20375828843075178,0.06441185146966921,0.296515366403514,0.09105730614873102,0.09567207598555941,0.09064516876086026,0.2454495915979995,0.06576772927751351,0.03376544345144822,0.2682756608280288,0.09202021804154553,0.5022650037519875,0.3551561149772113,0.22049300910733957,0.47041054214872113,0.40344920165193277,0.3978802306104858,0.3766205204720555,0.5631667976033572,0.42047225135701044,0.4148895393676358,0.6425502304595765,0.358764495519549,0.3010915563715461,0.7658948323179268,0.30447539147334723,0.5498482060776962,0.42680564877244387,0.3247788998281963,0.47691909738861826,0.030460971689289684,0.6317212742191596,0.17035559578187065,0.68560405351368,0.545698366370984,0.1815672118365525,0.6645194895136881,0.10946438449796397,0.379687322247397,0.4907729832481026,0.34121117680451585,0.41863356999119755,0.3134409921695589,0.586954646492803,0.5750289013848556,0.4013019744138767,0.7297981563695846,0.5965571941035314
161,0.1653902302777252,0.0361582947464373,0.19736449184563232,0.0889370686102343,0.29533287871666264,0.16040672367053946,0.08884628732027375,0.18293732003715002,0.27716641973199285,0.14556106653674858,0.040631037679846264,0.2889795315650338,0.18627682211351032,0.5674680124084706,0.5630872660558179,0.5319086807385731,0.44463982767308785,0.46172388095520217,0.6403640760470249,0.3376133893895032,0.5041620119438652,0.3798226309467019,0.6748340643197269,0.5155748245127821,0.5168793722078009,0.4051257336408372,0.5527343062452721,0.4139092186728273,0.7259241037193487,0.4616634057884642,0.5474879272961909,0.5668765701903205,0.15535567174641016,0.5228093344855459,0.33810794828530766,0.44562223109266225,0.5147090856812928,0.1990779355166314,0.7413368389586428,0.5224617347404388,0.4789008147251654,0.4878631739737521,0.3640601297315911,0.4518624460691302,0.5339321324287107,0.39333214718907533,0.3426353185669061,0.19542514957078916,0.4620715674230099,0.3458925733293894
162,0.14218417293988972,0.022634950296102935,0.2013256266257422,0.06580286054672507,0.29096874310198084,0.08982642636306269,0.08966252857727074,0.0972314242387269,0.23091023353947876,0.1862107108815049,0.047941103581546636,0.25577459046108275,0.13040821651966972,0.4825300150092771,0.3860094289201072,0.16831583583891765,0.4883953852176708,0.5097815819427889,0.4377370885953646,0.580956691349166,0.42804331358420633,0.28465165415245464,0.5278023078348224,0.5825893562640725,0.42150525448250786,0.23031799286032842,0.4359918758742143,0.6132093082923826,0.14015598256081707,0.5145148492431981,0.5181079437210403,0.5321558450143085,0.18939446628946197,0.460976517267823,0.19374305072049258,0.6192125796582107,0.42239295171178387,0.6271032350536654,0.5725790205165556,0.5610890104650176,0.7107954809063175,0.5228757797111913,0.2263763893823176,0.5378936266117709,0.755857188223046,0.37335442217190906,0.8587257721499213,0.3034831307809366,0.4306371632491227,0.533462474496169
163,0.14079569421790672,0.02857600197441066,0.2070562206513268,0.05840565138275983,0.281089921492823,0.1009341395937408,0.08677216793354672,0.11524874318565496,0.23410189104061568,0.06100426740317786,0.10915143701784799,0.23969473002650657,0.09480960974787253,0.4805991367379597,0.4088819503266671,0.203197073120721,0.40833518835953847,0.4755050022898534,0.46485909170960904,0.4017185618760653,0.22627823070561703,0.3561484778951299,0.4911956565845705,0.669431044715584,0.5012130784985875,0.3396218274115844,0.4117622719749875,0.5337994401005608,0.6462620889492868,0.4252300953662486,0.42373775449390416,0.45055362084148787,0.19949512950236495,0.4540287963417627,0.375420022199989,0.5517637231822358,0.2916616945044894,0.6055158396066423,0.3784815605300383,0.3968414931396721,0.6305655036003697,0.2914968214316487,0.4157318139582914,0.5736085537921117,0.45730049823894403,0.5785094293717483,0.3357194613669618,0.6211637614812693,0.40080581519298203,0.8155855658363322
164,0.14372783172152873,0.02330053076336424,0.19763831346892582,0.09525882875656116,0.27880180116145,0.08797586065520219,0.0863262496260701,0.1044063561830289,0.23319993746822634,0.060160220350610014,0.012237173153201268,0.25888306650746656,0.06850753353113781,0.4828427590888761,0.38417464736152,0.15151158740694623,0.4335209596710803,0.547017484697748,0.39855706655395406,0.49532212583963303,0.48012358430856067,0.25763557978205787,0.6920654653445517,0.5245632698320968,0.21691444799952742,0.46655861280156824,0.49682678610646713,0.5733064844342574,0.4821895668957091,0.4543875460874855,0.0944182715022589,0.10878434966399214,0.36468806688338046,0.4740863488513527,0.7677696713540698,0.8242400220809685,0.6095078287995684,0.33823055219048936,0.7424066615620624,0.6286782195332505,0.4378059277176318,0.5001358304231994,0.5186164501762373,0.6281555947172689,0.4096747443843324,0.15088002622110164,0.392701328781762,0.6425310131400199,0.4990988664240944,0.45943372836409835
165,0.13968617790713675,0.02445656357033274,0.20438670401292014,0.06706610356646679,0.28186073802180456,0.08490115643752456,0.08106643935927896,0.11728342715220846,0.22516559896066438,0.05666525693593358,0.0321571202482617,0.284986844350019,0.05968706986584954,0.5124536521811737,0.4326020407024513,0.06357978528513666,0.4891152857714571,0.4029139684252485,0.3266138085693115,0.7021663742759336,0.886202835872988,0.3546800915192099,0.6589777960508885,0.36605754390494316,0.4068160708671388,0.593171013533022,0.7815735421629213,0.12175930407156715,0.6121429373515146,0.5308436333073785,0.821357293150245,0.6411642719005561,0.3758630391821931,0.7385711208310834,0.38650825936679994,0.3568628595139274,0.7110867332895633,0.31749549699221324,0.38461711134490173,0.3924611625926212,0.5460362661874327,0.37487133155115093,0.602816402721533,0.6447306021661581,0.23503224789478971,0.4369756549351147,0.5323489621531946,0.630512499500907,0.151611575108221,0.5299155560256125
166,0.14313525682391648,0.02802695197276138,0.2007107231611355,0.0790685116104089,0.28677717455865337,0.08341641139722332,0.07842045793868906,0.11445477451530797,0.23758939048533914,0.06937260095436903,0.018549115971129418,0.27317655467826646,0.07489842073714653,0.4811235992425494,0.3677374813107741,0.2173976927504459,0.48924739956831237,0.5691315093952797,0.5086036455310559,0.46560329334293343,0.33561527223576926,0.3909905113943041,0.40017061984421826,0.25820507535385157,0.6978768848808107,0.4774931969186451,0.5099192285295846,0.3293977374549061,0.5116347532220668,0.4032155088391583,0.359576855382824,0.6310811488092097,0.4809459029830194,0.3537998674806543,0.8591063684564917,0.4254915311737767,0.2435575156296754,0.7155675827916661,0.4246658654801864,0.3729040322010031,0.5838249538719281,0.4018639883831178,1.0,0.5103643503158911,0.0747663742083835,0.450120056695977,0.40838683987769614,0.13375346710701635,0.7543678380376515,0.35320631709216527
167,0.13457375860779247,0.03808193226898942,0.19749582796413798,0.05203514338410526,0.2716390538499399,0.20439546848391688,0.09003126949957671,0.10592895379139536,0.24295448925366409,0.04835105479130977,0.017737971181357594,0.26756790284868176,0.10593566602816105,0.4588636707107531,0.3732976394459338,0.21707518878787632,0.4609731433604935,0.3839180707801054,0.3856164539381227,0.4581110100584116,0.5127263223907669,0.32556432825729054,0.43444365498510723,0.36190342964807487,0.6136990912115896,0.3367567518344455,0.3285104186478831,0.5278811761650206,0.477139477443079,0.3860861450834975,0.6079497341497866,0.5174766489463014,0.6185824789202563,0.40839437805020706,0.45731727373271547,0.31664854847099577,0.6221302778000594,0.574145214322695,0.3916737935732263,0.5442264338218065,0.3146165540445178,0.7209410684675079,0.2526900664631445,0.09988188718613478,0.43437907550560445,0.49994565049696704,0.6462323587446015,0.6520632720320902,0.4903226540346951,0.3420110781806694
168,0.1371470331199439,0.06834409282073767,0.19645075726425365,0.0762596550663321,0.30095438894053494,0.1015093437887808,0.12261975673167581,0.12698380856420755,0.24384410779512816,0.07412959807812017,0.04436210928650631,0.2703558214864493,0.0910490119938599,0.5249955068901787,0.4202930688484451,0.2637824366370198,0.4627668111497533,0.37689103707827415,0.44626289866185564,0.5422529702063323,0.3648752580960415,0.336804647828512,0.39025155060473066,0.5582313413145049,0.5515616598239521,0.3912666305854578,0.6308459791999542,0.5101576690712232,0.7686390043967342,0.4100035056598715,0.5480884359564275,0.5390906034337516,0.4570014332802631,0.3701119960511008,0.6259006221051623,0.26095025359130014,0.6094502862056479,0.28799679638914033,0.490111153003479,0.30037433036890365,0.546296726047523,1.0,0.27718033935524317,0.5290731143299392,0.748799083266523,0.638590527803478,0.43563975219478945,0.6358186828102741,0.5607368246806126,0.6410375765676888
169,0.15909562286628764,0.044789390697588694,0.20489137848693822,0.058121969369289206,0.2839229769909817,0.11591233163250707,0.09647890318203708,0.09743290143378397,0.24586799062110634,0.0630779010421841,0.043759262142837776,0.2757839051998397,0.09792018852768282,0.4868967329780936,0.3661496478346792,0.14478839133805665,0.4579157454476497,0.31238447931527225,0.4276936601164579,0.570460991351373,0.5494468485619696,0.42765135595736903,0.5595857597583732,0.808733822231563,0.37295756144874054,0.33533984991864696,0.3832024044762051,0.6330976472313172,0.4506570799720746,0.5167005728301889,0.6189665038798475,0.40677872429438033,0.41511164048776655,0.41322961499250255,0.6427710432915392,0.30984923640940654,0.3411510133531709,0.7311260671104214,0.4078295151556901,0.4016805511911757,0.7591573011840362,0.7134647982381714,0.5553975838361062,0.2599468470406439,0.7280004060535379,0.6485736686992715,0.3738446425175773,0.3283015759626072,0.44064314166052326,0.40989166917126013
170,0.14193704329261791,0.03502305559024895,0.21108164456013892,0.08477373235130209,0.28055367604802917,0.09167398839175801,0.08239820787210395,0.11157000426526313,0.24953616457039027,0.05827052283292723,0.03937966422553273,0.25763558169489165,0.15927880249347307,0.534750076728852,0.3380907672095232,0.18628726504663884,0.5842930082773622,0.3623426456499428,0.6343615799702175,0.7298620832438691,0.6102564714184929,0.5925219895690443,0.4288179798935573,0.1739247784445911,0.5351238526834302,0.5734127286075886,0.30723736844921906,0.5501667615269276,0.47767870444363436,0.7998698548316967,0.48471311025576347,0.340246356382255,0.220139821898498,0.5305499377487443,0.33373866879548997,0.6446408244214644,0.45947823712419317,0.37446735221124616,0.6685651969724062,0.46903331914349006,0.3683471199721863,0.3320738259483424,0.2847274412317573,0.4906780058575942,0.28914300704470186,0.39817410209714377,0.5946717861650758,0.1846038211628498,0.4119004997230143,0.7670418822452011
171,0.13628316025397427,0.0281806880500862,0.19789570961784464,0.045120107070854995,0.26231924048433874,0.33367049742737986,0.0581995225362975,0.11694724513058935,0.26031825559871846,0.07509837471561027,0.019227639820288092,0.2584219328436353,0.11812955929468687,0.49873804501876406,0.3647963793761973,0.1714699971728012,0.4734997640462238,0.4788503980901879,0.4854417704742498,0.4251781953709677,0.49238539160053063,0.3604903404682132,0.45245634197850904,0.4043492159288537,0.516248486359125,0.11501680135622944,0.5202140622672946,0.5168836774384795,0.4553203926334447,0.4107785967499146,0.6120435332298225,0.7484216424506935,0.27285329032086164,0.5094279270158684,0.7443164043618933,0.6585358622157644,0.6021741391370965,0.6308138229470408,0.6329917100689457,0.22110524104836857,0.4088042739418015,0.6431085484253252,0.5090942947181616,0.31378303818346126,0.49148315229189865,0.32794279764738415,0.13459323683891616,0.5613675477048248,0.6776300228236396,0.39370568041611487
172,0.14091219495026278,0.02715208786346994,0.19797612115440477,0.060846350707511425,0.28121255743684265,0.09267830650270911,0.07499989584903058,0.08856587547727829,0.23107520683449764,0.07960592755521176,0.03152936897250434,0.26959963482805066,0.13828930170516288,0.4366907374598703,0.4846269749777408,0.24535033064864537,0.477500599336367,0.4212646485386565,0.5282267144002393,0.33058631403736083,0.4695689736843061,0.3431447243065619,0.5593197999704194,0.5152506225922936,0.43256928813718315,0.4443235559721967,0.49995954854105423,0.23281930781152388,0.4898879969870121,0.39943312742863707,0.4728324406597813,0.23623412397958415,0.44291614279624014,0.6601243266680585,0.700072788142784,0.3605524805371119,0.7040220488070639,0.7177154255001188,0.3597279566528541,0.4393004535972124,0.4271247659142468,0.42568538033168707,0.5286725097512917,0.27259791936833294,0.6755422326237024,0.4942798723004676,0.35657019844048665,0.7231922537742816,0.3302324795015364,0.49091356561106086
173,0.14758501143800237,0.0277857479028892,0.20285500612333315,0.05437566112025102,0.2843016948066269,0.08506103322813431,0.08461322665078833,0.09952061246958332,0.2573006365087508,0.11440596876115902,0.0370080308363306,0.2719896534596332,0.0922074305957354,0.4912150497032875,0.4453156683297504,0.16792090418143482,0.452234963202933,0.43062977125024676,0.4945067826877643,0.5143650484591545,0.6768430756211754,0.4053060446949946,0.6324389884503844,0.3519599102417154,0.5241468716904629,0.3700582299009928,0.46077723677342836,0.08361332380084996,0.29651871618065395,0.40144240304831297,0.4335891220000927,0.42629091197264346,0.2601075995472333,0.41101424405547393,0.598442500822574,0.5938481046140374,0.553107246742697,0.45574934683956236,0.5372687917728658,0.4217170579177866,0.5864668082957419,0.3529549256730342,0.9206170934115785,0.23280257638840857,0.40925105340596435,0.4324121352543994,0.6324095301583064,0.3109704861280035,0.6727732753809426,0.35389309572798344
174,0.1416809535399321,0.02754412860677411,0.20045838141601185,0.09729243560068981,0.28372137844037865,0.1258476434012059,0.09020865361856174,0.10289985962168485,0.23995319661757308,0.07460742614344147,0.032698018060909995,0.26601271957781025,0.09897985141905846,0.46871342948494726,0.37893174793139867,0.17671202913380912,0.4676960649115924,0.5047091502334944,0.4196921085651485,0.3787422539846885,0.4802465754852655,0.289103364951037,0.5352475198716743,0.5015064104345723,0.3171302864163047,0.41674558051723887,0.5103726670644129,0.3358368273033808,0.4421903228238335,0.5819542414017529,0.613701678586603,0.4415307105105111,0.21546634827857364,0.2954199044762911,0.4921960715425095,0.7698784694379845,0.1429058289993383,0.5090777632214118,0.268839298993406,0.17483753353739867,0.27977789333080316,0.4548039119583479,0.3420035899328818,0.6307253840408416,0.4182940469527928,0.6083287074292205,0.5110818302791784,0.17749516719980823,0.4309170677266099,0.46429346228930046
175,0.1345062930065427,0.05896817932470229,0.2263290964075961,0.06984343386002231,0.2915987926832444,0.16347654051448063,0.07452167001649568,0.10288432113425232,0.2425173782312718,0.10508167197569636,0.048227397518146656,0.2804341694559146,0.12466542097497164,0.5076923452628914,0.42426678327146955,0.20886480265206342,0.5091977961265876,0.3820176197964371,0.5884671395195274,0.31885131022804075,0.5498675267086137,0.4662089718881405,0.4431284770663508,0.6088620070212863,0.4767874303008761,0.44100047041644463,0.50330082906065,0.30743725847233827,0.5261646563397198,0.5592762241633521,0.41087901572201896,0.6081745786633318,0.35675085783598,0.17856320980196982,0.4589561627352209,0.7216113037002266,0.7380110145784821,0.4762549999695996,0.20132459508220052,0.6332419267441561,0.7469883900494625,0.2268087965432517,0.40528189452490654,0.5020874113416444,0.5570792161577558,0.3261173067700747,0.5225943130624653,0.3772672880477505,0.3600058709920221,0.4326558393470154
176,0.1382299542113796,0.02801488300471057,0.20573943853495552,0.062087864938035926,0.28636846462702714,0.0902073183610874,0.07674631837344228,0.1039182252714084,0.23167837765151564,0.0606740299578494,0.05079582234638839,0.2670197102541582,0.10609455343752647,0.49217963252869773,0.35633461336532135,0.13699768252051447,0.5108154183275112,0.388067239562899,0.6405105271595815,0.513908968494573,0.5008797501215096,0.5357846711557612,0.3614751242945866,0.6542200789192673,0.436948793229605,0.5342514604057711,0.5046357556285195,0.36643870701270553,0.48803789248705653,0.7236992506350615,0.4993095868176004,0.6283981107365896,0.41454357740268205,0.5722097237457434,0.43359355423362794,0.32094508869689,0.4362391632061936,0.4335560469267896,0.5004209434788183,0.614293326356963,0.453283090587149,0.3891578184313769,0.45915986999055336,0.14023435274637236,0.4289103160093313,0.26766507951164487,0.5627959835594541,0.7280747460798636,0.377755734847682,0.1783443456310147
177,0.15739334481458453,0.05736129950719187,0.23420784545890677,0.08093101106581752,0.28542420089100107,0.08877907722470144,0.09371335995992101,0.11798025008679153,0.24748781594540592,0.07238757083595784,0.020731783068215208,0.2761460690973432,0.1072445177327305,0.5199408639590897,0.3742741992078334,0.17051043130098223,0.527931460299755,0.4392017389788207,0.48113885856918875,0.51605121904999,0.1906158388262586,0.3942425447856412,0.5112729653388598,0.24505288720076074,0.6133415648463739,0.6980806557335619,0.414376387249452,0.5958113140717084,0.6297216819441989,0.002267041166860939,0.4818511394546746,0.5413719389396787,0.3007749430309404,0.4990848556279583,0.639923312197021,0.3009239123721943,0.7160447298515795,0.6476118527128384,0.46610749856199096,0.506607381413262,0.08963226919301165,0.15197898596230153,0.5623518051372184,0.6893483831065808,0.5696074210284404,0.5926149864749699,0.8284345991745523,0.5451906126103262,0.4082534640938047,0.29636729905750586
178,0.13794976022568695,0.02646859924003242,0.19724238998992594,0.0683287461095032,0.2876244788068536,0.0924380452547569,0.08064194360455897,0.09010523366515122,0.23260078005158358,0.0619418654146273,0.03430344089678074,0.2721678679049491,0.12095414498595033,0.46934325785873904,0.421020888916095,0.18929669537312316,0.516274503870966,0.3806955766934135,0.5420880601890992,0.5383527237898069,0.6943552499463592,0.39043911709746126,0.45642878393596076,0.3204556034814834,0.43979406274217187,0.5149322507932097,0.35411779572712065,0.6533614714505949,0.3941706289489149,0.4596629318175294,0.47319201568086255,0.800778262541346,0.39244773798162974,0.4627827079972905,0.3639576997347984,0.4666307294724903,0.44780285277607895,0.5646857927533095,0.4812455147249861,0.4171881798920148,0.5372783374135817,0.2968461196525773,0.7714834514270745,0.7164751734112109,0.33775662699880105,0.354129331298466,0.6716884934828142,0.5350963249200017,0.4631228501470944,0.43436451580516766
179,0.14266132436322387,0.036142249484299754,0.20745574443351597,0.06475990695535608,0.28108080666221624,0.08555021224464865,0.07930453964876448,0.11495063436868498,0.26234030263256775,0.07784748917121667,0.03637557815129724,0.2566761063992821,0.11487568258108302,0.48926374302814,0.4037471301923171,0.19598835261157355,0.5079129037318538,0.4564398211174305,0.48877075344083715,0.5075569832916837,0.4316916375426438,0.4390975895733639,0.4158421139029397,0.34409366886276627,0.5142534563883984,0.5315929096495251,0.6179964776410936,0.5337364811389717,0.4082334132316431,0.5258229699595849,0.45751495957766414,0.45103435416816096,0.3637585013653632,0.5757253033637983,0.4751979662003376,0.29630149576132525,0.43126024081978065,0.5232475375513399,0.4112974038595939,0.26851100156166624,0.5912059258762448,0.3857331408803235,0.36497434159170494,0.4775804783664099,0.48473839291737797,0.3903303627361628,0.46917192879419367,0.4778209976856117,0.33829863367447266,0.4405581720160155
180,0.1417969477996828,0.028020975970683155,0.20489572245489,0.060289691150156706,0.28778619900306035,0.08316609610727352,0.08111615018879245,0.09847437364887718,0.24859098296907972,0.050924637074197206,0.021897084492290973,0.2616003568555649,0.09335250772528661,0.44858234739040354,0.4570664691228858,0.15336534510849326,0.4666104039013844,0.6236470923174039,0.4285279021692833,0.34200110705660736,0.5046660536141768,0.2736013227483415,0.5991303800805474,0.7330156757262156,0.4799003951778049,0.4011670430398419,0.6765571076190443,0.5465835564282999,0.5808672470901212,0.3547749302608184,0.40207212252442454,0.778699779137128,0.39243939955799045,0.4765050827353314,0.18253908368921007,0.3461225751046214,0.22586053218212976,0.39666073355232695,0.4950671378876865,0.31126752038312977,0.5339249416266033,0.2781353048905444,0.5516002155409996,0.638374130304046,0.46626002481395584,0.5202174596974048,0.7784349801408394,0.5282607956891325,0.44017138225245594,0.556053731867106
181,0.15000241450673185,0.03891713850916424,0.20808212225230058,0.061997342063762874,0.2965657032106355,0.08789703895667354,0.07801432027397259,0.10064775068682562,0.2516755718404244,0.064363435087918,0.03833911311932109,0.2544802571512338,0.07979328510813163,0.4903927459173129,0.4040410291628615,0.18235009917736128,0.45779331550173336,0.4357656384507629,0.5216576743474919,0.38235875303322087,0.31088952977336126,0.26236348166145534,0.3841880466174118,0.4107479759216298,0.36947963844477427,0.5129618302891205,0.4008078327864284,0.39155388247927503,0.8077964101434245,0.508131346379604,0.5109369755986276,0.38555157906916215,0.09394637463670905,0.4140485342907124,0.3021632240743418,0.5422359178146388,0.353020796079943,0.31734334103461237,0.04975786702864088,0.7859588854348172,0.5546910434528821,0.6314948298187918,0.41736967264071523,0.5133963994841818,1.0,0.5658067408060183,0.7256296902124485,0.29237443068700353,0.610899928479705,0.668150087405956
182,0.14817793692666217,0.04341875190631929,0.21403593242988947,0.07153959240896847,0.2882201977254364,0.08626462161229656,0.07956590186746351,0.09849160779896604,0.2258857321986987,0.06080362790282454,0.019916053705612363,0.2574212289188388,0.11502218471466912,0.47987826938022465,0.39396114347053374,0.13429498540919738,0.484691972199761,0.4239199612561462,0.5128620965379429,0.6121711585426917,0.6179065808273069,0.34502537058196386,0.44397950011637466,0.4114744130640775,0.28670943156644124,0.5183980830872915,0.32083971368069675,0.15136273772241327,0.4249168815050279,0.07972994555579449,0.35268998263071827,0.5925867770217205,0.3853899528028059,0.31759363598726087,0.4382887779316302,0.7548335834312419,0.4229375482021931,0.33448621378805193,0.1643010563191783,0.4351411804496324,0.671834713918715,0.6399617249281726,0.34989164065669687,0.38452337014313476,0.6868282504968974,0.5053251482710126,0.4712249228174293,0.4125212547183938,0.49044160770047024,0.31461169511732134
