,0,1,2,3,4,5,6,7,8,9,10,11
204,0.1204267734312392,0.12480197444718855,0.13988057446630192,0.15747316069235717,0.1756081170628171,0.19372892614141454,0.20968440692583432,0.21805553739650385,0.2145029727797154,0.19657230956366378,0.16728944342141744,0.13718738558400526
205,0.19262755639077017,0.19547854913598406,0.20533885943697827,0.2191004681514883,0.23531288975483017,0.2526623256458871,0.2666885594404442,0.2696811764327427,0.26071714019364983,0.24197674416348502,0.21889191940869687,0.20046802381460635
206,0.05315373439805867,0.05217259074388788,0.053186766405759305,0.055444734091411554,0.05858866279535104,0.0624673200169524,0.06652054259452789,0.069228210881739,0.06974411596668546,0.06730267660314161,0.06222395498285541,0.05675594044692168
207,0.094431275086837,0.09099099427581525,0.0892409765210769,0.0886517629847122,0.08916594767467288,0.09111605672532724,0.09485112863084513,0.09983238293671225,0.10482817826869466,0.10716472357988951,0.10495359836598878,0.09971160603460419
208,0.07985778773017845,0.07996426668807399,0.08253956588893978,0.086354920227527,0.09110723600225729,0.09666904238494453,0.10209319719258796,0.10512180319878874,0.10476389475571511,0.10025796466155848,0.09225307231582335,0.08420011213917103
209,0.48667016483809666,0.46682534061812175,0.44780312469498795,0.43009692339106065,0.4142782781697819,0.403813659909858,0.4082244053255288,0.43491092720612756,0.47339451692820284,0.5039057068965788,0.513131289089077,0.5043081707663357
210,0.060208494132890825,0.06418380742821991,0.07119010298602724,0.07870975413917693,0.0861365667959007,0.09308744273261062,0.09819310646045282,0.09883379251059893,0.0942198859164016,0.08496526359790374,0.0733412076360095,0.0635255632313086
211,0.01842540011325597,0.01830692289718089,0.018908757982193127,0.01985346674074134,0.021009386479322892,0.02235671844671219,0.023787925904653295,0.024763780334196236,0.024910316348725446,0.023851735093309866,0.021804615850181792,0.0196973617615312
212,0.1860739239169764,0.17496021025692857,0.1650851863418287,0.15471333016433775,0.14376750273554778,0.13433598116285014,0.1345335439428672,0.15348621966779408,0.1816005458141068,0.2027357595808548,0.20784546285607136,0.1993259711903708
213,0.05292817931191585,0.051992880062479235,0.05206272535863867,0.05282388675998682,0.054176216724415124,0.05614246136362591,0.05849867634384431,0.0603057988632748,0.0611413804139537,0.060422916448539796,0.05803911260557156,0.05512498595281632
214,0.03734023046353272,0.036715312638357436,0.03697485819125686,0.03782227287653065,0.03915355488155256,0.04095135369037002,0.042955672312040866,0.044327954134823946,0.044760808265361454,0.043857700802728855,0.04164311733768991,0.039120028459605036
215,0.03387154529168125,0.033136235271894694,0.033749775311036435,0.03480621190588441,0.036093046593764465,0.03772886850737671,0.040054145248589336,0.04282023298744914,0.04478679512965637,0.04438641891314927,0.04127017562719323,0.03699658313201573
216,0.03662717556263784,0.036049960601230106,0.036110584664294454,0.03654628303297482,0.03735618837675187,0.038582689831423184,0.04011316468221847,0.04136096864971834,0.042042545011372,0.041655436365130034,0.040137896467592256,0.038173672087394694
217,0.03460237109089513,0.033855364537268236,0.034382600838078384,0.03529461349493958,0.036369353520000806,0.03771245775174542,0.03968670740835753,0.042213182428147845,0.044218782442696586,0.04412437392059198,0.04146103006374272,0.03756853171516008
218,0.08245244814908452,0.08195986301326014,0.08377576240015591,0.08647635098312612,0.08966807861999859,0.09336136597494489,0.09728211803537581,0.10012706117302693,0.10091180103854291,0.09871432183187319,0.09335574978742855,0.08680192799377814
219,0.02599784197756007,0.025626088406645337,0.02639997291804889,0.027510058233470545,0.028744973745507166,0.03015475131016202,0.03198123239269243,0.03405482786969094,0.03538157037324795,0.03473333480503286,0.031968922504088844,0.028440537695974585
220,0.04316563939743545,0.04179439060729959,0.041289515019783535,0.041393789908131244,0.04210983814119503,0.04358852063506919,0.045768815830769354,0.047865336233865484,0.04943791477394224,0.049717306405144455,0.048194009381765365,0.04557953839567833
221,0.014640879918889751,0.013914612703880972,0.013535093803693016,0.01343710877202718,0.013621412444980276,0.014164106127535697,0.015099063326687607,0.0160895432575012,0.016953658682569647,0.01726385666314073,0.01675573339478163,0.015709500455998837
222,0.08290429133802754,0.08656627859610572,0.09177858282006802,0.09718234130306863,0.10232933768208323,0.1067819399496885,0.10909830535774678,0.10709757117160626,0.1014075787856654,0.09380780140161733,0.08684811595680328,0.08285844900741644
223,0.1391195135905846,0.13821536250198313,0.1385277182339001,0.13959913036039098,0.1413699537479932,0.14399492234144176,0.14698615194125728,0.148628601222806,0.1488696985755284,0.1475347687035427,0.14482063527246913,0.14159759278700126
224,0.11574613743273304,0.11720143635359832,0.1185235241267732,0.11941930919853802,0.11972580551432914,0.11897699722850666,0.11586387411489724,0.1100805104897213,0.10687541043556689,0.10889523773211494,0.11231498172763126,0.11441512466412125
225,0.006281474262484187,0.0061159601682523115,0.006024654676441157,0.005963396514419522,0.005925108051410331,0.00596244734991838,0.00615462484516424,0.006388029044515211,0.006730681879750714,0.006942620567960779,0.006849440024964777,0.006562076534876035
226,0.059689238151174016,0.05840519800537999,0.05934809671128392,0.061254426981316785,0.06376809033178794,0.06697292989232777,0.07099183473700751,0.07501939682873511,0.077433551992603,0.07623733685816433,0.07107785699523032,0.06445054185920228
227,0.14809151568338064,0.1463121217802723,0.14621142394502948,0.14774299004635955,0.15088964428742047,0.15553000060888073,0.16020902732883133,0.16215813680946023,0.16198857672411532,0.1599936824738959,0.15593423855668506,0.1514527630225373
228,0.04635132445458768,0.044045936688488156,0.04163643611083361,0.039306705913800324,0.03727144543026122,0.036013300095635734,0.03636900610710832,0.038775971419710946,0.04287068033737394,0.046771936232714785,0.04859899573391916,0.04815989142163029
229,0.12024611387589368,0.11187813194987947,0.1019662707980491,0.09106391714681282,0.07949884900985539,0.06874152352813198,0.06505386547244249,0.07644171832116747,0.09671570812958033,0.11510556660829638,0.1249033541358671,0.12557652263772662
230,0.06558693490742497,0.06265959491949215,0.06079038593169619,0.05973293409623779,0.059550292553887454,0.06059577805674596,0.06336145843359263,0.06759272562045589,0.07212890897512472,0.07459178882254325,0.07341016382619295,0.06965457367087256
231,0.06877870042159928,0.06769501838376922,0.0688133608195553,0.07134602508370487,0.07503102856284724,0.07973910492161504,0.08456846602031205,0.08739663941603912,0.0874832750560563,0.08445461203957338,0.07880464046006735,0.07280454495405993
232,0.1334059885550226,0.1396405751747903,0.14361209564794808,0.14591510629836504,0.14669846465618505,0.14531144832095116,0.1394591357546775,0.12744123752921332,0.11508034587704469,0.11029539397098037,0.11516544391266155,0.12462069884998582
233,0.004600338032283656,0.004695827816079373,0.005399215809319117,0.006376749780320037,0.00748372506541688,0.008662930032473058,0.009686792402639874,0.009953547016458331,0.009487731663950625,0.008352514689164571,0.006801147086418487,0.005378839958915906
234,0.0621694540050626,0.060572042241851094,0.060324536935877034,0.060826075799147006,0.0618842362478538,0.06364193666409035,0.06637579137780686,0.06961520544575092,0.07223717406432216,0.0725125675789138,0.06976245718326661,0.06558153948814972
235,0.039961531193345064,0.039631979833393005,0.03991419012754663,0.04057072872930952,0.04153171116128351,0.04278590126481115,0.04414261342971058,0.0449810169648032,0.0451748321111065,0.04447046359577429,0.0428907698747536,0.041144651473647396
236,0.03665764141878678,0.03570082206564939,0.03550529097545418,0.035635963336960126,0.035994664978233455,0.0367249844539061,0.038092893260548884,0.03984678387547089,0.0414552402193213,0.041966967279629674,0.04085406813871692,0.03867731844567534
237,0.05821773214332232,0.058733728008671035,0.05885089120752192,0.05869486895829987,0.0583242431102813,0.05770231455232507,0.056583692118402217,0.054649795524209364,0.053020268727480405,0.05327710555753144,0.05523155514472514,0.0571151650565086
238,0.005368821831915971,0.005220631996892501,0.00524073266952487,0.005287438174353823,0.00533038037600558,0.005420731485500653,0.005700851480396304,0.0061285834275433574,0.006580818705459478,0.0067179215127738875,0.006409771731339829,0.005843696314000751
239,0.0033550982800347653,0.0032757069568704663,0.003275248673036462,0.003296410097436827,0.0033226351577530086,0.00339427424814273,0.003590863814724794,0.003790555052924178,0.003994340929539899,0.004031458965610881,0.003849774856987486,0.0035726650357872066
240,0.04967599699936294,0.049132676411233554,0.05077875844482485,0.05337271256452282,0.05653135465360661,0.06018981613630413,0.06412190158157374,0.06726987881279915,0.06828994548996742,0.0658425296368551,0.0601612169554772,0.05378418542894127
241,0.006212939540463816,0.006266286767991246,0.006566641704806873,0.006919821981577102,0.007279104307397184,0.007671604235204646,0.008120056157743707,0.008397763204806502,0.008459946076746095,0.008125578819700616,0.00741696029445579,0.0066543344334905425
242,0.18898273077309927,0.18462108685709663,0.18530547216862,0.18857991971576954,0.19358588722456915,0.20061423280976118,0.21038858523828233,0.22138173774724132,0.22901716517022375,0.22750972188993143,0.2158600134808958,0.20056879078003328
243,0.007941411556685023,0.007743720964877677,0.007562426023923372,0.007411771438221278,0.0073013915752198795,0.0072859058030848335,0.007399485130003061,0.007472226521511733,0.007706641184058602,0.008008866419803091,0.008157735317550253,0.008108331266536189
244,0.15554584077845543,0.1589215087421176,0.16207001656032843,0.16422539428810945,0.16521907297617344,0.16485122660164628,0.16256617692669398,0.15820349036387102,0.1540488718287345,0.1519520922577898,0.1520706883617779,0.15327543844493147
245,0.008961948644365685,0.008661194661884258,0.008470413940331677,0.008379974952615528,0.008391107861207734,0.00855524561550106,0.008919461780059604,0.00928418705470845,0.009675248725255442,0.009875821801747007,0.009725103455344768,0.009352853477578027
246,0.29995514814512547,0.27738106458698014,0.25127984541821524,0.2230998689938048,0.19366535871670768,0.1668757780379654,0.15877807521187665,0.18938063788701665,0.24248307926988055,0.28984633321144426,0.31418603951271235,0.31479226182005227
247,0.10087212003124361,0.1154655436494056,0.15243257711298655,0.1944716489868239,0.23742026864739071,0.2792370653779745,0.3124441959464256,0.3227242314573829,0.3042227603278868,0.2577011132512827,0.19302584196531342,0.13167049483924342
248,0.08868824924565981,0.09209811312993059,0.10532621692860418,0.1211234288339771,0.1376425480767657,0.1543348274351926,0.16925485021416403,0.17742860140168584,0.17466727138909727,0.1585215330850974,0.13171232265632588,0.10413505433167067
249,0.34208698445818136,0.3382222818888596,0.3485451837605296,0.36340686991084775,0.3804720924943078,0.40009677401106974,0.42158916007173064,0.4403089947149557,0.451025124481325,0.44320912052773137,0.41201718388484543,0.3707949699879196
250,0.007086537280786744,0.007254650642985024,0.007744201375912938,0.008332434383369093,0.008963329203910358,0.009639626511579052,0.010273201842819072,0.010482494786967443,0.010285451412157599,0.009617668141638438,0.008577689657898575,0.0075747160562234924
251,0.18640472487329968,0.19436228037770154,0.21580174026735904,0.24111512659142023,0.26735341218343406,0.2934471537943735,0.3163795564499629,0.3284438011052002,0.3220305429057293,0.29285085138411343,0.2473014192177094,0.20518132863723051
252,0.019419425499185718,0.01839767372972544,0.017431485263817353,0.016514009497094233,0.015656658677873685,0.015028637150429174,0.01514141184585785,0.016390017239749713,0.018419262110093516,0.02014043739867503,0.020768332864745484,0.020357615954680244
253,0.09851088659994756,0.1012512252008933,0.10475938182255884,0.10870179169067351,0.11290753960256338,0.11690243273362397,0.11877402981393642,0.11581666110290749,0.10964742022724674,0.10316650920528139,0.0986631542843573,0.09729115568699791
254,0.06096082278771936,0.06011743725565928,0.06003682898638086,0.06043300390066882,0.06128644888652782,0.06270624305538866,0.06455273997859123,0.06601540910897324,0.06682346965764088,0.0665318976080615,0.06499689340027659,0.06280666101367391
255,0.05270346145122633,0.05087449755542664,0.04960235824049097,0.048694731512608024,0.0481666781039213,0.04823511316875322,0.04930312985709793,0.05156340755886181,0.05473681432994672,0.05707784353858974,0.05706029362359402,0.05511267128035443
256,0.05005441971462441,0.049853890371856995,0.052458456387341916,0.05607471754507565,0.060155465276114164,0.0646289766274732,0.06921555341923165,0.07258940421774218,0.07326957850754341,0.06987238373014698,0.06278127325211394,0.05495032628982865
257,0.13377514664264165,0.12992109964410056,0.12783943118480387,0.12669967770396764,0.12621453057198406,0.12689872545188477,0.13024354224909426,0.1370041658356228,0.1445813295796229,0.14812328030512698,0.14555539212690724,0.13959633189807424
258,0.17129864623035262,0.18275654518750328,0.2148287904809947,0.25285782449437344,0.2928639976197897,0.33273327533062624,0.3648042450393768,0.3746279865756393,0.3572802447540129,0.31405138794738113,0.25447759291420496,0.1989923194125316
259,0.08042352377156237,0.07844106950390836,0.07979686558674126,0.08196965774206107,0.08439874800753526,0.08749739014132828,0.0924725453991152,0.09948740880527628,0.10548285030480099,0.10583632821826554,0.0989703350616352,0.08847555838610238
260,0.06230885194982576,0.061164510272517875,0.062252339516923466,0.06427803016745723,0.06682040862948116,0.06994351056285596,0.07373413733351093,0.07739179778747797,0.07955470310661547,0.07832243833917288,0.07330017229596444,0.06687701915554531
261,0.030659548989520384,0.031004377648659993,0.03188875670396735,0.03305870124528831,0.03440970480525682,0.035865097104745926,0.037055435402016564,0.03717712477640362,0.03633193550341014,0.034701739869392643,0.03271565824382543,0.031206343995985476
262,0.04785453776739024,0.04753868813051985,0.048434888220779904,0.05014019260378915,0.052480978924598416,0.05533425377608006,0.058096681905813886,0.05942846721694603,0.059071562434232144,0.05689781255921533,0.05330589450288729,0.0498542022237709
263,0.032850999343262896,0.033731864489277306,0.03561347136103383,0.03786674662792722,0.040307275289473456,0.04274466671277828,0.04447857350284281,0.04422113900673135,0.042067065956888014,0.03898184861335505,0.036091455319967665,0.03380685480738134
264,0.06930507138250072,0.07119158603964164,0.0824923514409542,0.09708539269182027,0.11297146455751281,0.1292775704693473,0.14337373574820286,0.14979446499205074,0.14569601365558735,0.13023368789116777,0.10647763918700127,0.08286552884418041
265,0.024732022662076893,0.02365502038742028,0.022997095115701416,0.022406930970544647,0.021827208075404562,0.0214466304381363,0.022003591456232013,0.02414807137802258,0.026894536846853858,0.02853171613895916,0.028231353784988138,0.02654436181189998
266,0.013728535328727996,0.013750192053616987,0.014203002963226078,0.014795908200779914,0.015463450253032305,0.016190369583999383,0.016933417162629454,0.01744004525812993,0.017607637277209213,0.017079036785866974,0.015879550662604016,0.014546290441656505
267,0.0018644380926839813,0.0018199364930538452,0.001853124530242247,0.0018936392549733284,0.0019247816061339054,0.001985386676750287,0.002148041458213461,0.002296906295956961,0.002466920042207944,0.002505238519995155,0.002339598539498912,0.00207017094873054
268,0.0248381055034457,0.0249696465849058,0.026213699352189306,0.027783645192706072,0.029486219555737103,0.03130400566291335,0.033132926112894895,0.034388743781572265,0.034533384574150935,0.033010242086261625,0.030025290368917677,0.026794474209759084
269,0.07262544294447676,0.0684996383148673,0.0651681996789062,0.061770135191709236,0.05826769141038377,0.055486911336094534,0.056384301618697015,0.06395112044465287,0.07433455649882122,0.08153130903033455,0.08241667815275477,0.07820855777518852
270,0.05768328629388839,0.05701058790113491,0.05833293951391756,0.06079649367956156,0.0641519168329105,0.06827605158856295,0.07234419316030496,0.07452122166308932,0.07441380992383059,0.07172638972956719,0.0666936522582604,0.061255689562360494
271,0.07858993582152884,0.08126694201190865,0.0878536591118661,0.09552778708156824,0.10348097350187986,0.11133468393227784,0.11771273279482447,0.11957045384158531,0.11580172983963877,0.10670485043758343,0.09445599224439502,0.08351386670402712
272,0.009519758832116856,0.00929554653732625,0.009395270856059946,0.009556142582821175,0.009718594319001449,0.009945781481795203,0.010444944598021824,0.011220479394276967,0.011966739720805,0.012108886433431098,0.011447457816854077,0.010367776720512185
273,0.012561493967155191,0.012288422000746197,0.012419757349832323,0.01262331795738275,0.012828196356789895,0.013107770033845998,0.01370592098321195,0.01465738713530501,0.015573594239283704,0.015758232003583374,0.014954403301432792,0.013618800806274513
274,0.18446536366082567,0.17901968686011913,0.1770495899150975,0.17835642726858525,0.18285135805899436,0.19054766046588825,0.19997781446300247,0.20728484660371693,0.2112166929023461,0.2100002965503934,0.20284834274978036,0.19305390502264502
275,0.009683579040772921,0.009242632136175167,0.009015152824327452,0.008818196566462615,0.008629231758415692,0.008543796839082846,0.008892184070686735,0.009851451843740281,0.011008916476656114,0.011625974867838363,0.01137724542778902,0.01053261978509706
276,0.04306243226833136,0.042043045226445794,0.04300610862845689,0.044794588654871605,0.047029910603457854,0.049713496901596266,0.0529834258643295,0.05633464416297293,0.058332324918139195,0.057247227936300674,0.0528375358132157,0.04717148774774111
277,0.17454320497690354,0.16031769880905739,0.1429746252785641,0.12377391999190653,0.10331373059271765,0.08403422337601053,0.07679004790095718,0.09586693409594071,0.13039524142037176,0.16213085603996477,0.17999391012495145,0.18265574557945644
278,0.11546251872256373,0.11324721388185849,0.11229318974818561,0.11245473969238795,0.11387863637932653,0.11685480777813415,0.12085687707334887,0.12388983765839508,0.1255492192113983,0.12528441920100403,0.12272552189644903,0.11894706249686789
279,0.07312112832860544,0.07067076383438266,0.0709405415493247,0.07276131684057739,0.07576482559571442,0.0800434089846809,0.08548251407195745,0.09071412361399778,0.09401400027117338,0.09304405832240142,0.08716753023265551,0.0792540033575792
280,0.0035645184133361674,0.003752986689906367,0.004335941694727238,0.005021415705227699,0.00573177737348042,0.006459612929388216,0.007114740046237635,0.007318003284401575,0.007075046982857092,0.006337108028262888,0.005226984369966537,0.00413924871262294
281,0.012061597859283858,0.01174956247057326,0.011905065046504348,0.012167506485537256,0.012449260092417772,0.012817393826209328,0.01351117281698281,0.01453657288167577,0.01546114954777525,0.015565462816835237,0.014636762926911519,0.01319618245427597
282,0.016602292340680665,0.016474182158845326,0.016947238209875756,0.01779865047303192,0.01890666049341903,0.020200184270271357,0.021406446914475463,0.021837995410040237,0.021463455935032256,0.020360231411347778,0.018863677706016338,0.017480697252697307
283,0.016275133506428115,0.015723327063352794,0.015588846544447744,0.01576528210479591,0.016234254972217525,0.017031341384840963,0.018122054772321993,0.019106059595480174,0.019736842986030432,0.019613283713997204,0.018645698066698302,0.017341444341639426
284,0.34566762366005954,0.3325610844834287,0.316877523216414,0.30045469155187277,0.2845488038155997,0.27212077493066666,0.27023207465633065,0.28494769127697483,0.3109842883479715,0.33606190911900397,0.3505088236987381,0.3528300259188242
285,0.01748749381511836,0.016525952650861025,0.01593661883903252,0.01557135171168864,0.015356599958335314,0.015394068504114348,0.016058132146648023,0.01750278680830104,0.01923265495677678,0.02022913811345999,0.019956782968857494,0.018798552579625646
286,0.026715687261305986,0.02691405002084536,0.027955229809565257,0.029306139182269896,0.030830802414209744,0.03251528349148699,0.03423622255058786,0.035391152326586836,0.035467799670402644,0.03390953160576063,0.03097894638526344,0.02813269588523737
287,0.06495426400665633,0.0633103200407568,0.06392728164075179,0.06561622712103013,0.06804751578155166,0.07133127383068764,0.07556855418775135,0.07988198624850593,0.08268492792295774,0.08185215250242231,0.07682365042831739,0.07004828650743627
288,0.03916899902093888,0.03914431970309982,0.04063067810509397,0.0429006281959225,0.04570680429038772,0.048911894836092776,0.05188452183570762,0.05319029530849724,0.05248642388589163,0.049735831582998595,0.04554725654730879,0.04151086506760323
289,0.035564521925593874,0.034258037804045426,0.03346167148792777,0.032903664666966516,0.03260437497301849,0.03282837368709388,0.03400225152547757,0.03608046964328783,0.038470905011357776,0.0398590063392303,0.03940611712664581,0.037579453894727194
290,0.02577656071327675,0.02560689087409268,0.026501021909888,0.027885766537302927,0.02955093874399681,0.0314430757783457,0.03337571345160917,0.034649260713678666,0.03480748809317159,0.03338428343498523,0.030575755415617377,0.027600725269802152
291,0.0048424529813055435,0.004952457123491082,0.005327029306515464,0.005758845586652458,0.0061860975804117115,0.006625001366486262,0.007100510922188738,0.007401842811404642,0.0074446354218742,0.007012433572477496,0.006147365608442526,0.005272653485297509
292,0.26542131613617337,0.2676568850756294,0.2712839854299502,0.2761362008028417,0.2821572204500782,0.28876717236280863,0.29277141593825917,0.2894931553515698,0.2818990599511418,0.27401671890007845,0.2679222971365382,0.26516101576652346
293,0.1086508841240436,0.10211891900842905,0.0966251837642947,0.09170270199846908,0.08716193745363646,0.08383319646131292,0.08536815941520462,0.09564775582627581,0.10962068890374543,0.11936999168726173,0.12082404228649282,0.11582213354606588
294,0.09973707161213602,0.09215550020296158,0.08416431335448867,0.0758620526825847,0.06733349438908916,0.05976610318811896,0.058208714520930634,0.06873549971486503,0.0859225717913171,0.10052713575622783,0.10705207739343504,0.10569468985353793
295,0.003518931918135986,0.003298804020058858,0.0031154870370331987,0.002937271621902693,0.0027539276782932937,0.0026250138383038415,0.00270747824753683,0.003001788516992927,0.0034909547437836884,0.003870167045327702,0.003946101627723207,0.0037749373914069146
296,0.06170521641697457,0.06476376793176679,0.0748807997653329,0.08750740173611196,0.1011449761987673,0.11496963272484177,0.12620641876209213,0.129585697332419,0.12350342063533161,0.10862696476935231,0.08860654551942108,0.07061738728408169
297,0.07219376030504213,0.06987483959797944,0.06957324639607156,0.07012757654284402,0.07118289948575134,0.07296678218908044,0.0763936690020642,0.0818020740219698,0.08686338368710528,0.08804465440334104,0.08410594763401213,0.07757628073295213
298,0.17485264025372527,0.18136581575148852,0.18851017260394226,0.19516429998662635,0.20093486348374318,0.2049892741582468,0.20416087977509093,0.19470796764178844,0.1814381953942383,0.17211244156309388,0.16939460584779825,0.1707322062491303
299,0.06972863641555613,0.06910483266025938,0.07078799298304118,0.07345211502008907,0.07670378094171518,0.08051629659330016,0.0846974729006386,0.08811269592987321,0.08941400063563586,0.08705121383590471,0.08105225057822343,0.07416264759098236
300,0.10338226107161282,0.10131348120702782,0.1012377806088028,0.10230745581317868,0.10435017800377011,0.10751299802242974,0.11159924419908622,0.11538455027589584,0.11805538157759071,0.11790901342926809,0.1139931422500497,0.1081723174073147
301,0.01857204025780214,0.017872871543947875,0.017496830190110134,0.017227213862837366,0.017010713941655355,0.01698258891291797,0.017568055511992284,0.018965586533903924,0.020590535991929178,0.021408236737450747,0.02096953195808047,0.019755283146382644
302,0.02295421558655141,0.021936364829623186,0.021772224340844533,0.02191710051496605,0.022250723190993905,0.022923718508362907,0.024407030715910074,0.026766586554968615,0.028961218927718132,0.02956600673409195,0.028066181823524758,0.025344352774615126
303,0.15792234119180684,0.16039578225865897,0.17293056254623881,0.1901790277636384,0.21011980858868906,0.23158040350329567,0.2503202733548146,0.2579320557748507,0.2513606260669445,0.23034759583168554,0.1997323960556877,0.1718211365928095
304,0.06273503486348564,0.061012371328390894,0.06256279202962985,0.06583684370318316,0.07020609633508751,0.07548133235867822,0.08132079983703168,0.08623128189598653,0.08822633919413564,0.08537931420278158,0.07786752544741178,0.06900743367238321
305,0.043120633167537066,0.04607834205634852,0.053579160819475884,0.06251655842932692,0.07191249033440418,0.08116869652227937,0.08837007234053809,0.0899672118340826,0.08500251494643371,0.07421218659634667,0.060415633915344165,0.048465886453658145
306,0.06331414956352897,0.061396488446092405,0.06159576543198983,0.06290740484455769,0.06503625028505013,0.06809332331084329,0.07233919340061357,0.07711518189203362,0.08048538776879927,0.07999867475270135,0.07508810175919645,0.06837575897230375
307,0.055027453726144634,0.05266604490694455,0.052838621457339974,0.05432480116445626,0.05659730511762996,0.05968096698843388,0.06379385399042288,0.06828672324929556,0.07152265031620476,0.07128155660040456,0.06688415870300138,0.06044269038735895
308,0.1701502266211231,0.1692673468212957,0.17037655731456622,0.17305820981148673,0.1768204142991449,0.18069150013334068,0.18185613659536315,0.177628475669418,0.17333029871429856,0.17334939055877094,0.17416960208378804,0.1725980625717078
309,0.32457335038073676,0.3607283903839879,0.4042735499471623,0.44768709441695154,0.48872146488963597,0.5240835319224253,0.5420254092851496,0.524535458178501,0.47221739679201175,0.40101130425521736,0.3397922281364212,0.31286405406896667
310,0.025634217971555847,0.025574163139786804,0.02697837997413307,0.028868408612529425,0.030980832728457797,0.03333162995221795,0.03585247480622426,0.03777946654348832,0.038317504031323446,0.036595161116132736,0.03271234868886254,0.02833630290331091
311,0.04006544506175099,0.039316851106179745,0.03976616865302815,0.0409262963254977,0.042652643469134686,0.04496220809306567,0.047586928816513635,0.04950224947034966,0.05023550689575,0.04913833065509666,0.046133570911004514,0.04256156121120514
312,0.03038868141620841,0.029538925432934786,0.030131566609912272,0.03138831612025398,0.03305703425440211,0.035127960583372614,0.03765083096267354,0.040126483054990184,0.04155363946632004,0.04074073248408951,0.03754070188203004,0.03342345535959138
313,0.10323326603829726,0.09930024735531719,0.09620612174174753,0.09384768752919175,0.09231577742222752,0.09216988527330496,0.09454638935509593,0.09986515770990431,0.10656238125353658,0.11114412261868652,0.11118088653176322,0.10772278538018536
314,0.2328368943401467,0.2266485726116725,0.21809066810096836,0.2086438752461849,0.19930863229138088,0.19160116937780092,0.18846664717804007,0.19301690143054084,0.2052004891532891,0.21970802295741146,0.23033134387878465,0.23457335079605526
315,0.24475917044159987,0.2492677990144842,0.26585864850368,0.28710071306355367,0.3106811883513371,0.33574284088370265,0.35875395199844085,0.3709029634594051,0.36616467508612416,0.3410171726541577,0.30071078728062467,0.2628598266341122
316,0.0943627188416263,0.09560550683008046,0.1043710084204678,0.1157019615627852,0.12815322340466043,0.1412761003449182,0.15325414534624185,0.1596990641482203,0.15803041942616283,0.1464815266621616,0.12672012613276287,0.10622703371319327
317,0.042856545905483594,0.04461358702477279,0.050114564357273926,0.05677891458902263,0.06385968913559124,0.07104106397327653,0.07721349164473791,0.07986643643804464,0.07765584841251011,0.07010034905167453,0.05881373774410857,0.04814572646731395
318,0.2707524625947596,0.2729544798107003,0.2797832775778625,0.2890380499189882,0.3000036589780929,0.31219622980398787,0.32261605654429937,0.3249999951606312,0.3184228266695305,0.30477118662321073,0.2886817744904154,0.27606335276199145
319,0.06370025727897932,0.061922873452721315,0.060901668661935374,0.06028739638819659,0.06000959155519811,0.06027253381199756,0.06178137054450353,0.0648681745129045,0.06820942687188651,0.06989664070856678,0.06904610045754421,0.06644107788448075
320,0.26718341679707736,0.2592785024819383,0.24881840884360978,0.23614203380109947,0.22150595481549648,0.2064530873152001,0.1978273923866973,0.2051404689381669,0.22434617323668116,0.24656327170104325,0.2639072723859061,0.2703098290063418
321,0.07598738498657132,0.07731009930269185,0.07958430501452146,0.08169799161809749,0.08347866935258051,0.08499581449249467,0.08640768867092094,0.08805631975953365,0.08963151944675218,0.08836326895626709,0.08342897447731394,0.07805453587660194
322,0.09956165503649327,0.09904074491541989,0.10311597883724376,0.10927669668931071,0.11677862491529734,0.12546290236359264,0.1340438371887229,0.13914135912372003,0.13913806346318822,0.13265791610373034,0.12042513320545711,0.10745865498192148
323,0.025893785700037145,0.026467118984173782,0.027978143708140103,0.029748769305813837,0.03158143788206712,0.033405511663330514,0.0349504808435871,0.03547718026769285,0.03475375721873941,0.03268173173931461,0.029762358239631144,0.027123774772322244
324,0.06848239088247193,0.06784388048845214,0.07494032611991741,0.08548588586417377,0.09783570700585673,0.11129135620544224,0.12385468711161833,0.13090577578152385,0.12959352092785492,0.11861312576710827,0.10000832922341718,0.08062413487877979
325,0.01273020427111684,0.012106788947359956,0.01201660475819578,0.012219445317388717,0.012625859444782058,0.01328295799503962,0.014262052973628491,0.015299469009827418,0.01613209392652389,0.016235297695795084,0.01537829031007999,0.013982689726643701
326,0.09801585902023154,0.09026441531256982,0.08143408265821218,0.07190571646904444,0.06189841524201879,0.05269402990105169,0.04993536716783893,0.06073972680310803,0.07918388967400644,0.09538598746352979,0.1035031476173133,0.10337247411416431
327,0.05969107346727908,0.060907312787699605,0.06319542177631492,0.06609196316302526,0.06943509363111694,0.0729731866742357,0.07548469048093528,0.0748138828710379,0.07131316534150095,0.06657028360949986,0.06252486485110367,0.060185688700587985
328,0.015848405174563224,0.015463204928600092,0.015556861567100358,0.015883724908537775,0.01635478162307634,0.017009560999093298,0.017869373318421897,0.01863340122380303,0.01919876986921787,0.019130661136565894,0.01821009898231705,0.016887242645940877
329,0.0320632454482392,0.03194348587318069,0.0329407003275466,0.034352697885380916,0.035943047144688454,0.03767530999916974,0.039493387371448856,0.040895665166183044,0.04133919146587384,0.040126224456401544,0.03727399658415907,0.03406099663801156
330,0.04722636983990531,0.047399077937015116,0.05276906614414775,0.06007181613692726,0.06814746019926249,0.07657883868007236,0.08433382943289229,0.0888215702525704,0.08804570838625643,0.08076991708047641,0.06826365016756136,0.05521439936615908
